icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
5,last_label_token,19,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.1978122740983963,0.21710678389092453,810.239013671875,889.2693671218487
5,last_label_token,20,4096,4096,100000000.0,0.19795168936252594,True,3400,1190,0.19781231880187988,0.217108154296875,810.2391357421875,889.2750262605042
5,last_label_token,21,4096,4096,100000000.0,0.19795165956020355,True,3400,1190,0.1978122442960739,0.21710840273304147,810.2389526367188,889.2760241596638
5,last_label_token,22,4096,4096,100000000.0,0.19795167446136475,True,3400,1190,0.1978122740983963,0.21710920414003004,810.2390747070312,889.2793461134454
5,last_label_token,23,4096,4096,100000000.0,0.19795168936252594,True,3400,1190,0.19781233370304108,0.21710944937056853,810.2392578125,889.2802849264706
5,last_label_token,24,4096,4096,100000000.0,0.19795171916484833,True,3400,1190,0.19781233370304108,0.21711034694639575,810.2392578125,889.283981092437
5,last_label_token,25,4096,4096,100000000.0,0.19795171916484833,True,3400,1190,0.19781234860420227,0.21711131023759603,810.2393798828125,889.2879136029412
5,last_label_token,26,4096,4096,100000000.0,0.19795171916484833,True,3400,1190,0.19781233370304108,0.21711197219976858,810.2393798828125,889.2906315651261
5,last_label_token,27,4096,4096,100000000.0,0.19795167446136475,True,3400,1190,0.19781231880187988,0.2171130797442268,810.2392578125,889.295174632353
5,last_label_token,28,4096,4096,100000000.0,0.19795168936252594,True,3400,1190,0.1978122740983963,0.21711325124532235,810.2390747070312,889.2958639705882
