icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
6,pre_label_token,7,4096,4096,3162277.6601683795,0.1979304701089859,False,3400,1190,0.19740477204322815,0.2160484714668338,808.5699462890625,884.9345522584034,0.00492320140016933,-0.13605220964684595,0.002139873406327597
6,pre_label_token,8,4096,4096,3162277.6601683795,0.1979275643825531,False,3400,1190,0.1973988115787506,0.2159974971739184,808.5455322265625,884.7257615546218,0.005157978975131039,-0.1357841704531011,0.0021700029203031157
6,pre_label_token,9,4096,4096,3162277.6601683795,0.19793592393398285,False,3400,1190,0.19740857183933258,0.21583817906740332,808.5853881835938,884.0732011554621,0.005891766862236469,-0.13494642471153506,0.0021206658411682122
6,pre_label_token,10,4096,4096,10000000.0,0.1979382187128067,False,3400,1190,0.19767670333385468,0.2165961465915712,809.6837158203125,887.1778230042016,0.002400717412680886,-0.13893206124404656,0.0007652896549786847
6,pre_label_token,11,4096,4096,10000000.0,0.19793608784675598,False,3400,1190,0.19767387211322784,0.21657257080078124,809.6721801757812,887.0812565651261,0.002509302871603447,-0.1388080921687771,0.0007796011741170172
6,pre_label_token,12,4096,4096,3162277.6601683795,0.19793494045734406,False,3400,1190,0.19740456342697144,0.2159709706025965,808.5691528320312,884.6170955882353,0.005280155149253507,-0.13564468522666107,0.00214092793931675
6,pre_label_token,13,4096,4096,3162277.6601683795,0.19792287051677704,False,3400,1190,0.19739021360874176,0.21601013696494223,808.5104370117188,884.7775144432773,0.005099762581830203,-0.13585063453139168,0.002213464744212801
6,pre_label_token,14,4096,4096,3162277.6601683795,0.19793300330638885,False,3400,1190,0.19738851487636566,0.2161295434006122,808.5033569335938,885.2666163340336,0.0045498000066174216,-0.13647851189691007,0.002222051655695889
6,pre_label_token,15,4096,4096,3162277.6601683795,0.19792835414409637,False,3400,1190,0.1973814070224762,0.21610587144098362,808.4742431640625,885.169669117647,0.004658828400310067,-0.13635403713501937,0.00225798110111175
6,pre_label_token,16,4096,4096,3162277.6601683795,0.1979335993528366,False,3400,1190,0.1973862498998642,0.21612276349748885,808.4940795898438,885.2388458508403,0.004581026907918728,-0.13644286099009206,0.0022335008710065996
6,pre_label_token,17,4096,4096,3162277.6601683795,0.19793573021888733,False,3400,1190,0.19737553596496582,0.2162879959875796,808.4502563476562,885.915618434874,0.003819998532443969,-0.13731170645888247,0.0022876586723775683
6,pre_label_token,18,4096,4096,3162277.6601683795,0.19793541729450226,False,3400,1190,0.19737249612808228,0.21632593940286077,808.4376831054688,886.0710149684874,0.0036452386188488006,-0.13751122511540914,0.002303024724505165
6,pre_label_token,19,4096,4096,3162277.6601683795,0.19793716073036194,False,3400,1190,0.19736923277378082,0.2163315909249442,808.4243774414062,886.0942095588235,0.0036192088188515825,-0.1375409426325347,0.002319520633406791
6,pre_label_token,20,4096,4096,3162277.6601683795,0.19793011248111725,False,3400,1190,0.197352796792984,0.21643617293413947,808.3570556640625,886.522524947479,0.0031375246384700572,-0.13809086840534368,0.002402602768194262
6,pre_label_token,21,4096,4096,3162277.6601683795,0.19793567061424255,False,3400,1190,0.1973564177751541,0.21649941997367794,808.3718872070312,886.781630777311,0.002846221204580668,-0.13842344164010645,0.002384299088454167
6,pre_label_token,22,4096,4096,3162277.6601683795,0.19793589413166046,False,3400,1190,0.197354257106781,0.21654361917191192,808.363037109375,886.9627100840336,0.0026426483841818227,-0.13865585521136392,0.002395221037270301
6,pre_label_token,23,4096,4096,3162277.6601683795,0.19793935120105743,False,3400,1190,0.19735687971115112,0.21659345546690356,808.3737182617188,887.1668067226891,0.0024131122040012,-0.13891791044675394,0.0023819640511210105
6,pre_label_token,24,4096,4096,3162277.6601683795,0.19793932139873505,False,3400,1190,0.1973554491996765,0.2166187366517652,808.367919921875,887.2703387605042,0.00229667203515338,-0.1390508470314451,0.0023891951344752194
6,pre_label_token,25,4096,4096,10000000.0,0.19794254004955292,False,3400,1190,0.19767089188098907,0.21694199377749146,809.6599731445312,888.5944196428571,0.0008078132452329356,-0.14075063675674193,0.0007946659311047766
6,pre_label_token,26,4096,4096,3162277.6601683795,0.19793957471847534,False,3400,1190,0.19735479354858398,0.21662648305171678,808.365234375,887.3020417542017,0.002260993639411124,-0.13909158008880973,0.002392509381012431
6,pre_label_token,27,4096,4096,3162277.6601683795,0.19794005155563354,False,3400,1190,0.19735075533390045,0.2166235066261612,808.3486938476562,887.2899225315126,0.0022747024705498387,-0.13907592908787314,0.002412922126730943
6,pre_label_token,28,4096,4096,3162277.6601683795,0.19793803989887238,False,3400,1190,0.19734475016593933,0.21663139888218472,808.3240966796875,887.3222229516807,0.0022383522904060316,-0.13911742910328062,0.002443277612061312
6,first_label_token,0,4096,4096,1000000.0,0.19792935252189636,False,3400,1190,0.19643543660640717,0.21685540335518974,804.5994262695312,888.239705882353,0.0012066317123500259,-0.14029531652271188,0.0070397609403842765
6,first_label_token,1,4096,4096,3162277.6601683795,0.19793550670146942,False,3400,1190,0.19735181331634521,0.21688760388799075,808.35302734375,888.371612394958,0.0010583223867839386,-0.1404646372598224,0.0024075741380003013
6,first_label_token,2,4096,4096,3162277.6601683795,0.19793298840522766,False,3400,1190,0.19734765589237213,0.21682462451838647,808.3359985351562,888.1136751575631,0.0013483929855628851,-0.14013347151948952,0.002428589473998155
6,first_label_token,3,4096,4096,3162277.6601683795,0.1979360729455948,False,3400,1190,0.19735004007816315,0.21681457808037766,808.3457641601562,888.072531512605,0.0013946649045598614,-0.14008064412375987,0.002416537668407992
6,first_label_token,4,4096,4096,3162277.6601683795,0.19793550670146942,False,3400,1190,0.19735145568847656,0.2167553156363864,808.3515625,887.8297859768908,0.0016676160744694135,-0.1397690231713491,0.0024093819088387702
6,first_label_token,5,4096,4096,1000000.0,0.19792239367961884,False,3400,1190,0.19646787643432617,0.21578088968741793,804.7322998046875,883.8385635504202,0.0061556304871100975,-0.13464517876297633,0.006875781060572406
6,first_label_token,6,4096,4096,3162277.6601683795,0.19793854653835297,False,3400,1190,0.19735731184482574,0.21657203225528493,808.3755493164062,887.079037552521,0.0025117833063166284,-0.13880526032369667,0.002379779661357828
6,first_label_token,7,4096,4096,3162277.6601683795,0.19794009625911713,False,3400,1190,0.19736355543136597,0.21645070564847033,808.401123046875,886.5821165966387,0.003070589812441793,-0.13816728608196804,0.002348218995468443
6,first_label_token,8,4096,4096,3162277.6601683795,0.19793523848056793,False,3400,1190,0.19736012816429138,0.21642009670994863,808.3870849609375,886.4567161239496,0.003211568567560552,-0.13800633445844368,0.0023655434660043717
6,first_label_token,9,4096,4096,1000000.0,0.19792866706848145,False,3400,1190,0.1965259462594986,0.2154605897534795,804.9702758789062,882.526555934874,0.007630869032845933,-0.13296093890129157,0.0065822442706657824
6,first_label_token,10,4096,4096,1000000.0,0.19792835414409637,False,3400,1190,0.1965322196483612,0.21552491869245258,804.9959716796875,882.7900603991596,0.007334582582791183,-0.13329920111054694,0.006550532957206534
6,first_label_token,11,4096,4096,3162277.6601683795,0.19793161749839783,False,3400,1190,0.19735929369926453,0.21647783968628956,808.3836669921875,886.6932182247899,0.0029456157670206817,-0.13830996556223418,0.0023697615979609843
6,first_label_token,12,4096,4096,3162277.6601683795,0.1979319453239441,False,3400,1190,0.19735583662986755,0.21651197641837497,808.3695068359375,886.833068539916,0.002788388688080623,-0.13848946745665836,0.0023872367160667762
6,first_label_token,13,4096,4096,1000000.0,0.19791974127292633,False,3400,1190,0.19650202989578247,0.2157008804193064,804.872314453125,883.510806197479,0.006524137451450973,-0.13422446435007984,0.0067031389454925705
6,first_label_token,14,4096,4096,1000000.0,0.1979176551103592,False,3400,1190,0.19648420810699463,0.21578043128262048,804.7992553710938,883.8366530987395,0.006157741809514783,-0.1346427683234137,0.006793226192279511
6,first_label_token,15,4096,4096,1000000.0,0.1979101449251175,False,3400,1190,0.19647561013698578,0.21578874507871995,804.7640380859375,883.8707261029411,0.006119450098628243,-0.1346864849318452,0.006836688016189196
6,first_label_token,16,4096,4096,1000000.0,0.19791282713413239,False,3400,1190,0.19647711515426636,0.2158361322739545,804.770263671875,884.0647977941177,0.005901193990596187,-0.13493566201460672,0.006829080313910385
6,first_label_token,17,4096,4096,1000000.0,0.19791258871555328,False,3400,1190,0.19647108018398285,0.2158615849599117,804.7455444335938,884.1690454306722,0.0057839639214081195,-0.1350695004071063,0.006859586446810617
6,first_label_token,18,4096,4096,1000000.0,0.1979142278432846,False,3400,1190,0.1964748054742813,0.2158638866007829,804.7608642578125,884.1784729516806,0.00577336301590714,-0.13508160317358175,0.006840755500575835
6,first_label_token,19,4096,4096,1000000.0,0.1979118287563324,False,3400,1190,0.1964588463306427,0.21591326769660502,804.6954345703125,884.3807641806723,0.005545923393639018,-0.1353412648256298,0.006921427274245384
6,first_label_token,20,4096,4096,1000000.0,0.1979103684425354,False,3400,1190,0.19646015763282776,0.21603059367973262,804.7008666992188,884.8613182773109,0.005005542973955612,-0.13595820250390234,0.006914798781170739
6,first_label_token,21,4096,4096,1000000.0,0.19790685176849365,False,3400,1190,0.19646166265010834,0.21605044773646764,804.7069091796875,884.9426404936975,0.004914099090641111,-0.1360626015069184,0.006907191078891928
6,first_label_token,22,4096,4096,1000000.0,0.19790181517601013,False,3400,1190,0.19645161926746368,0.21608807219176734,804.6658325195312,885.0967174369748,0.0047408082440338895,-0.1362604429694836,0.006957959309940698
6,first_label_token,23,4096,4096,1000000.0,0.1978929042816162,False,3400,1190,0.19644048810005188,0.2161273908214409,804.620361328125,885.2577796743698,0.004559714363224332,-0.13646719294469833,0.007014226177290084
6,first_label_token,24,4096,4096,1000000.0,0.1978897601366043,False,3400,1190,0.19643534719944,0.21616020042355322,804.5990600585938,885.3921612394957,0.004408599784113454,-0.13663971636374517,0.007040212883093977
6,first_label_token,25,4096,4096,1000000.0,0.1978904753923416,False,3400,1190,0.19643999636173248,0.2161317520782727,804.6182861328125,885.275649947479,0.004539627271394453,-0.1364901258329847,0.0070167118621929925
6,first_label_token,26,4096,4096,1000000.0,0.19788247346878052,False,3400,1190,0.19643396139144897,0.21615063643255153,804.5935668945312,885.3530068277311,0.004452649647013085,-0.1365894258292335,0.0070472179950932246
6,first_label_token,27,4096,4096,316227.7660168379,0.1978704333305359,False,3400,1190,0.19413597881793976,0.2155478229041861,795.1809692382812,882.8838629201681,0.0072290902850142835,-0.13341963880757568,0.018663275489437026
6,first_label_token,28,4096,4096,1000000.0,0.19787302613258362,False,3400,1190,0.19642680883407593,0.2159865948332458,804.564208984375,884.6810990021008,0.005208193013582996,-0.13572684244643995,0.007083373411863936
6,last_label_token,0,4096,4096,3162277.6601683795,0.1979409158229828,False,3400,1190,0.19736233353614807,0.21703469733230207,808.3960571289062,888.9741137079832,0.0003808388912212024,-0.14123810180368102,0.0023543955458333876
6,last_label_token,1,4096,4096,10000000.0,0.19794313609600067,False,3400,1190,0.1976788491010666,0.21703307207892922,809.6925659179688,888.9674698004202,0.0003883244888381876,-0.1412295556997769,0.000754443029947427
6,last_label_token,2,4096,4096,3162277.6601683795,0.19793877005577087,False,3400,1190,0.1973659247159958,0.2167970016223042,808.4108276367188,888.0005449054622,0.0014756186160660434,-0.1399882214655639,0.002336242513663156
6,last_label_token,3,4096,4096,1000000.0,0.19793251156806946,False,3400,1190,0.19648407399654388,0.21627041311825024,804.7987670898438,885.8435661764706,0.003900981772934853,-0.1372192500882452,0.006793904106343951
6,last_label_token,4,4096,4096,3162277.6601683795,0.197936549782753,False,3400,1190,0.19735868275165558,0.2167164425889985,808.3811645507812,887.6705160189076,0.0018466576908434673,-0.1395646162108144,0.0023728498731434566
6,last_label_token,5,4096,4096,3162277.6601683795,0.19793695211410522,False,3400,1190,0.19736312329769135,0.2165775283044126,808.3993530273438,887.1015165441177,0.002486469584197848,-0.13883416031411744,0.0023504033852316253
6,last_label_token,6,4096,4096,10000000.0,0.19794249534606934,False,3400,1190,0.19767627120018005,0.2169201313948431,809.6820068359375,888.5048384978992,0.0009085070829990549,-0.14063567733144633,0.0007674740447418671
6,last_label_token,7,4096,4096,31622776.60168379,0.19794338941574097,False,3400,1190,0.19777967035770416,0.21702244702507467,810.1055297851562,888.9239758403361,0.0004372613987027041,-0.1411736857562078,0.0002448023010512834
6,last_label_token,8,4096,4096,10000000.0,0.19794222712516785,False,3400,1190,0.19767683744430542,0.21680856752796335,809.684326171875,888.0478728991596,0.0014223483276993854,-0.1400490387099138,0.000764611740914245
6,last_label_token,9,4096,4096,3162277.6601683795,0.19793474674224854,False,3400,1190,0.19736994802951813,0.21627849290350906,808.4273071289062,885.8767397584033,0.0038637678699892097,-0.13726173619256432,0.002315905091729631
6,last_label_token,10,4096,4096,3162277.6601683795,0.19793935120105743,False,3400,1190,0.19737423956394196,0.2163232627035189,808.4448852539062,886.0600643382353,0.003657566969953785,-0.13749715017110975,0.0022942118416673374
6,last_label_token,11,4096,4096,3162277.6601683795,0.19793668389320374,False,3400,1190,0.19737084209918976,0.21635810467375427,808.4309692382812,886.2027901785714,0.003497091702698518,-0.13768036043409193,0.002311385664633403
6,last_label_token,12,4096,4096,3162277.6601683795,0.19793599843978882,False,3400,1190,0.1973654329776764,0.21637962245139755,808.4088134765625,886.2909335609244,0.0033979850478590423,-0.13779350781566024,0.0023387281985661756
6,last_label_token,13,4096,4096,3162277.6601683795,0.19793440401554108,False,3400,1190,0.19736294448375702,0.21638489250375442,808.3987426757812,886.3125262605042,0.003373712222450309,-0.13782121944252035,0.0023513072706509153
6,last_label_token,14,4096,4096,3162277.6601683795,0.1979355812072754,False,3400,1190,0.19736145436763763,0.2163791480184603,808.3924560546875,886.2889771533613,0.003400170192725538,-0.13779101309499397,0.0023588396491448504
6,last_label_token,15,4096,4096,3162277.6601683795,0.19793587923049927,False,3400,1190,0.19736124575138092,0.21639790414762097,808.3916625976562,886.3658022584034,0.0033137831480378743,-0.13788963884241423,0.0023598941821340036
6,last_label_token,16,4096,4096,3162277.6601683795,0.19793877005577087,False,3400,1190,0.1973642110824585,0.21640223495098723,808.40380859375,886.3835477941177,0.003293836318885024,-0.13791241159660395,0.0023449047489311203
6,last_label_token,17,4096,4096,3162277.6601683795,0.19793951511383057,False,3400,1190,0.19736547768115997,0.21640386501280198,808.408935546875,886.390244222689,0.0032863285745297066,-0.1379209829848389,0.0023385022272113254
6,last_label_token,18,4096,4096,3162277.6601683795,0.19793851673603058,False,3400,1190,0.19736306369304657,0.21640551430838448,808.3991088867188,886.3969537815126,0.0032787322432201726,-0.13792965551039815,0.0023507046803714626
6,last_label_token,19,4096,4096,3162277.6601683795,0.1979389637708664,False,3400,1190,0.19736064970493317,0.21642936898880646,808.38916015625,886.4947150735294,0.0031688622734640237,-0.13805509107687008,0.002362907133531489
6,last_label_token,20,4096,4096,3162277.6601683795,0.1979401856660843,False,3400,1190,0.19735977053642273,0.21646233726950254,808.3856201171875,886.6297137605042,0.0030170168519821905,-0.13822844887884256,0.0023673512368429517
6,last_label_token,21,4096,4096,3162277.6601683795,0.19794128835201263,False,3400,1190,0.19736070930957794,0.2164552464204676,808.3894653320312,886.6006893382353,0.0030496759090407055,-0.13819116291861477,0.0023626058383917625
6,last_label_token,22,4096,4096,3162277.6601683795,0.19794073700904846,False,3400,1190,0.1973586082458496,0.21647275235472607,808.380859375,886.672400210084,0.002969047016366022,-0.13828321473995486,0.00237322649206817
6,last_label_token,23,4096,4096,10000000.0,0.1979416012763977,False,3400,1190,0.19767005741596222,0.21688095381279954,809.6565551757812,888.344406512605,0.0010889513261455042,-0.14042966902994336,0.0007988840630613891
6,last_label_token,24,4096,4096,3162277.6601683795,0.19793985784053802,False,3400,1190,0.1973552256822586,0.21648662791532627,808.3670043945312,886.7292148109244,0.0029051389112677573,-0.13835617689133195,0.0023903249912492486
6,last_label_token,25,4096,4096,3162277.6601683795,0.1979377269744873,False,3400,1190,0.19735386967658997,0.21646056616005777,808.3614501953125,886.6224724264706,0.003025174234000727,-0.13821913581689604,0.002397179455678744
6,last_label_token,26,4096,4096,3162277.6601683795,0.19793495535850525,False,3400,1190,0.19735167920589447,0.21646966533500608,808.3524780273438,886.6597623424369,0.002983265222490483,-0.1382669821994036,0.002408252052064741
6,last_label_token,27,4096,4096,3162277.6601683795,0.19793258607387543,False,3400,1190,0.19735027849674225,0.21645497394209148,808.3467407226562,886.5995601365546,0.0030509308908897026,-0.1381897301398538,0.0024153324878489757
6,last_label_token,28,4096,4096,1000000.0,0.19792751967906952,False,3400,1190,0.1964975744485855,0.21563451590658236,804.85400390625,883.2389705882352,0.006829799354142185,-0.13387549844066893,0.006725660757189389
7,pre_label_token,0,4096,4096,0.1,0.19794350862503052,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899,8.478048341142852e-08,-0.1416727984516628,0.0
7,pre_label_token,1,4096,4096,316227.7660168379,0.19783903658390045,False,3400,1190,0.1951218843460083,0.21663140529344063,799.21923828125,887.3222426470588,0.0022383227614213297,-0.13911746281572213,0.013679627906528324
7,pre_label_token,2,4096,4096,1000000.0,0.1978510171175003,False,3400,1190,0.19681409001350403,0.2159909224309841,806.150390625,884.6988248424369,0.005188260948922663,-0.1357495983444088,0.005125708241303317
7,pre_label_token,3,4096,4096,316227.7660168379,0.19781789183616638,False,3400,1190,0.1953883171081543,0.21656817909048384,800.3106079101562,887.0632615546218,0.002529530226110688,-0.13878499914639364,0.012332838631821774
7,pre_label_token,4,4096,4096,1000000.0,0.1979077309370041,False,3400,1190,0.19675835967063904,0.2159754680986164,805.9223022460938,884.6355107668068,0.005259440566498963,-0.13566833450432814,0.005407419196974628
7,pre_label_token,5,4096,4096,3162277.6601683795,0.1979255974292755,False,3400,1190,0.19741182029247284,0.21627779407661502,808.5988159179688,885.8738773634453,0.003866986529319605,-0.13725806153644782,0.0021042452560515734
7,pre_label_token,6,4096,4096,3162277.6601683795,0.19793659448623657,False,3400,1190,0.19741442799568176,0.2162193987549854,808.6094970703125,885.634644170168,0.0041359439040508095,-0.13695100019174156,0.00209106359368727
7,pre_label_token,7,4096,4096,10000000.0,0.1979401558637619,False,3400,1190,0.19767890870571136,0.21671151874446068,809.6928100585938,887.6503939075631,0.0018693359510792984,-0.1395387250557918,0.0007541417348077006
7,pre_label_token,8,4096,4096,10000000.0,0.19793830811977386,False,3400,1190,0.19767561554908752,0.21669100913680903,809.6792602539062,887.56640625,0.0019637991730775406,-0.1394308789556391,0.0007707882912791897
7,pre_label_token,9,4096,4096,3162277.6601683795,0.1979360729455948,False,3400,1190,0.1974141001701355,0.21587323421189766,808.608154296875,884.2167410714286,0.005730309756240559,-0.13513075591319512,0.002092720716955876
7,pre_label_token,10,4096,4096,10000000.0,0.1979399174451828,False,3400,1190,0.1976790726184845,0.21658676532136292,809.6934814453125,887.1393907563025,0.0024439256995171244,-0.13888273151411568,0.0007533131731733977
7,pre_label_token,11,4096,4096,10000000.0,0.19794048368930817,False,3400,1190,0.19767886400222778,0.21658315898991432,809.6926879882812,887.1246060924369,0.002460535753400883,-0.13886376826580804,0.0007543677061625509
7,pre_label_token,12,4096,4096,10000000.0,0.19793939590454102,False,3400,1190,0.19767723977565765,0.216650251180184,809.6859741210938,887.3994550945379,0.002151522310948173,-0.13921656053732212,0.0007625779987208148
7,pre_label_token,13,4096,4096,10000000.0,0.19794021546840668,False,3400,1190,0.19767756760120392,0.21672777768944493,809.6873168945312,887.7169511554622,0.0017944504459254107,-0.13962421980727258,0.000760920875452209
7,pre_label_token,14,4096,4096,10000000.0,0.19794012606143951,False,3400,1190,0.19767539203166962,0.216801854943027,809.6784057617188,888.0204109768907,0.001453265174661711,-0.1400137417837306,0.0007719181480532189
7,pre_label_token,15,4096,4096,10000000.0,0.1979413479566574,False,3400,1190,0.19767677783966064,0.21681699672666918,809.68408203125,888.0824317226891,0.0013835250950885447,-0.1400933621422913,0.0007649130360539713
7,pre_label_token,16,4096,4096,10000000.0,0.1979425698518753,False,3400,1190,0.1976771354675293,0.21684718733074285,809.685546875,888.2060858718487,0.001244473106220223,-0.14025211402901205,0.0007631052652153913
7,pre_label_token,17,4096,4096,10000000.0,0.19794169068336487,False,3400,1190,0.1976732611656189,0.21690334352124638,809.6697387695312,888.4360819327732,0.0009858287293893486,-0.14054740130354704,0.0007826894492994896
7,pre_label_token,18,4096,4096,10000000.0,0.197942852973938,False,3400,1190,0.1976735144853592,0.2169194646242286,809.6707153320312,888.5021008403361,0.0009115780974060517,-0.1406321712375369,0.0007814089449555972
7,pre_label_token,19,4096,4096,31622776.60168379,0.19794344902038574,False,3400,1190,0.19777773320674896,0.21704877645027737,810.0975952148438,889.0317817752101,0.00031599324085929137,-0.1413121343250736,0.00025459439309327703
7,pre_label_token,20,4096,4096,10000000.0,0.19794321060180664,False,3400,1190,0.1976705640554428,0.21695703778948103,809.6586303710938,888.6560399159664,0.0007385234826762233,-0.14082974300057072,0.0007963230543734934
7,pre_label_token,21,4096,4096,100000000.0,0.1979435682296753,True,3400,1190,0.19781184196472168,0.21710196422929523,810.2373657226562,889.2496323529411,7.102078393605993e-05,-0.14159181273922394,8.21782493682921e-05
7,pre_label_token,22,4096,4096,100000000.0,0.19794362783432007,True,3400,1190,0.19781191647052765,0.21710255406483883,810.2376098632812,889.2520417542016,6.830411734526365e-05,-0.1415949142838362,8.180163044357869e-05
7,pre_label_token,23,4096,4096,100000000.0,0.19794374704360962,True,3400,1190,0.1978120058774948,0.2171039661439527,810.2379760742188,889.2578387605042,6.1800358469144e-05,-0.14160233944906242,8.13496877339892e-05
7,pre_label_token,24,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781191647052765,0.2171048717338498,810.2376098632812,889.2615414915966,5.762938938269624e-05,-0.14160710133141508,8.180163044357869e-05
7,pre_label_token,25,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781194627285004,0.21710544874688156,810.2377319335938,889.2639049369748,5.497178076130371e-05,-0.14161013545114431,8.165098287371553e-05
7,pre_label_token,26,4096,4096,100000000.0,0.19794370234012604,True,3400,1190,0.19781191647052765,0.21710661559545694,810.2376098632812,889.2686777836135,4.9597505549114906e-05,-0.14161627111548558,8.180163044357869e-05
7,pre_label_token,27,4096,4096,100000000.0,0.19794374704360962,True,3400,1190,0.19781193137168884,0.21710604178805312,810.2377319335938,889.2663471638656,5.2240349678212006e-05,-0.1416132538519772,8.17263066585916e-05
7,pre_label_token,28,4096,4096,100000000.0,0.19794391095638275,True,3400,1190,0.1978120654821396,0.21710430433770186,810.2382202148438,889.2592305672268,6.0242704527202484e-05,-0.14160411778034798,8.104839259415186e-05
7,first_label_token,0,4096,4096,100000000.0,0.1979435533285141,True,3400,1190,0.19781135022640228,0.21711798435499688,810.2352905273438,889.3152770483193,-2.7647665383767617e-06,-0.1416760517022615,8.46639342713118e-05
7,first_label_token,1,4096,4096,1000000.0,0.1979375183582306,False,3400,1190,0.19637846946716309,0.21730351167566636,804.3662719726562,890.0751838235294,-0.000857267143024476,-0.1426516139044165,0.007327723770205519
7,first_label_token,2,4096,4096,3162277.6601683795,0.19794215261936188,False,3400,1190,0.19733254611492157,0.21711426262094194,808.2739868164062,889.3000525210084,1.4376809069460705e-05,-0.1416564816300081,0.002504967791926216
7,first_label_token,3,4096,4096,3162277.6601683795,0.197938472032547,False,3400,1190,0.19732969999313354,0.21710814467999115,808.262451171875,889.2749409138655,4.255484270243581e-05,-0.141624311532768,0.0025193546348495355
7,first_label_token,4,4096,4096,3162277.6601683795,0.19794154167175293,False,3400,1190,0.1973327398300171,0.21709387642996653,808.27490234375,889.2165244222689,0.0001082715981125526,-0.1415492844943529,0.002503988582721939
7,first_label_token,5,4096,4096,1000000.0,0.1979297548532486,False,3400,1190,0.19640745222568512,0.21712921046409286,804.4849853515625,889.3612591911765,-5.4470018716834545e-05,-0.1417350821872152,0.00718121900849944
7,first_label_token,6,4096,4096,1000000.0,0.1979355663061142,False,3400,1190,0.19641351699829102,0.21722805439924994,804.5096435546875,889.7661239495799,-0.0005097257578079439,-0.14225483532493932,0.007150562228029345
7,first_label_token,7,4096,4096,10000000.0,0.19794300198554993,False,3400,1190,0.19766758382320404,0.2170947195101185,809.6464233398438,889.2199514180672,0.00010438853662697589,-0.1415537176804018,0.0008113878113612527
7,first_label_token,8,4096,4096,100000000.0,0.1979435682296753,True,3400,1190,0.19781175255775452,0.21712033728591534,810.2369384765625,889.3248621323529,-1.360190391674898e-05,-0.14168842416826832,8.263019207788158e-05
7,first_label_token,9,4096,4096,100000000.0,0.19794361293315887,True,3400,1190,0.1978117972612381,0.2171174217672909,810.2369995117188,889.3129726890757,-1.7359813253570167e-07,-0.14167309343552548,8.240422072314235e-05
7,first_label_token,10,4096,4096,100000000.0,0.19794359803199768,True,3400,1190,0.1978117674589157,0.21711665081376788,810.2369995117188,889.3097820378151,3.3772622755057213e-06,-0.14166903951444287,8.255486829300551e-05
7,first_label_token,11,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781188666820526,0.2171162020258543,810.2374877929688,889.3079766281512,5.444291203082763e-06,-0.1416666796435424,8.195227801344185e-05
7,first_label_token,12,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781185686588287,0.21711334741416097,810.2373657226562,889.2962578781512,1.859207163290577e-05,-0.14165166917899308,8.210292558330501e-05
7,first_label_token,13,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781184196472168,0.2171132191890428,810.2373046875,889.2957326680672,1.918265132649921e-05,-0.1416509949301643,8.21782493682921e-05
7,first_label_token,14,4096,4096,100000000.0,0.197943776845932,True,3400,1190,0.19781188666820526,0.21711239694547252,810.2374877929688,889.2923516281512,2.2969743612044624e-05,-0.1416466713095501,8.195227801344185e-05
7,first_label_token,15,4096,4096,100000000.0,0.19794373214244843,True,3400,1190,0.1978118121623993,0.21711203470951368,810.2371826171875,889.2908679096639,2.4638131246645933e-05,-0.14164476655660918,8.232889693815526e-05
7,first_label_token,16,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.1978117674589157,0.2171115779075302,810.2369995117188,889.2890231092437,2.6742071405183587e-05,-0.14164236454515677,8.255486829300551e-05
7,first_label_token,17,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781175255775452,0.21711153943999476,810.2369995117188,889.2888655462185,2.6919245313283824e-05,-0.1416421622705082,8.263019207788158e-05
7,first_label_token,18,4096,4096,100000000.0,0.19794374704360962,True,3400,1190,0.1978117674589157,0.21711304768794726,810.2369995117188,889.2950695903361,1.997255166674705e-05,-0.1416500931223561,8.255486829300551e-05
7,first_label_token,19,4096,4096,100000000.0,0.19794370234012604,True,3400,1190,0.19781167805194855,0.21711395488065832,810.2366333007812,889.2987394957984,1.5794200334262598e-05,-0.1416548634328192,8.3006811002595e-05
7,first_label_token,20,4096,4096,100000000.0,0.19794368743896484,True,3400,1190,0.19781164824962616,0.2171148957324629,810.2364501953125,889.302612920168,1.1460821832232071e-05,-0.1416598107335998,8.315745857245815e-05
7,first_label_token,21,4096,4096,100000000.0,0.19794371724128723,True,3400,1190,0.19781166315078735,0.21711516179958312,810.236572265625,889.3036961659664,1.0235368967825842e-05,-0.14166120979991947,8.308213478758208e-05
7,first_label_token,22,4096,4096,100000000.0,0.19794373214244843,True,3400,1190,0.19781170785427094,0.21711537657665606,810.2367553710938,889.3045758928571,9.246147981034625e-06,-0.14166233916670756,8.285616343273183e-05
7,first_label_token,23,4096,4096,100000000.0,0.1979437917470932,True,3400,1190,0.1978117972612381,0.21711582696738363,810.2371215820312,889.3064535189076,7.171736807087825e-06,-0.14166470746571824,8.240422072314235e-05
