task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize,fv_cf,target1,21,0.09086005389690399,0.04222855683176815,170,0.10367219150066376,0.08340425864856195,40
capitalize,fv_cf,target1,22,0.14253325760364532,0.04079186800365727,170,0.13385561108589172,0.08173791603269721,40
capitalize,fv_cf,target1,23,0.33246877789497375,0.03615673360324753,170,0.2959017753601074,0.0689982779953274,40
capitalize,fv_cf,target1,24,0.4131755232810974,0.03093407419054335,170,0.3702238202095032,0.05827200495227508,40
capitalize,fv_cf,target1,25,0.48354896903038025,0.028796602241053116,170,0.4544757008552551,0.05105653211139294,40
capitalize,fv_cf,target1,26,0.5032268166542053,0.02586718524960564,170,0.4593032896518707,0.046589078424502675,40
capitalize,fv_cf,target1,27,0.1470189094543457,0.032947167936080886,170,0.11549250781536102,0.07093234203359985,40
capitalize,fv_cf,final_cue,0,-0.7950341701507568,0.0933423277508049,170,-0.7399150729179382,0.1833579657075498,40
capitalize,fv_cf,final_cue,1,-0.8016570806503296,0.09316321765135192,170,-0.7444398999214172,0.18428710959684586,40
capitalize,fv_cf,final_cue,2,-0.80530846118927,0.09304289662486896,170,-0.7419553995132446,0.1836441446642631,40
capitalize,fv_cf,final_cue,3,-0.7901379466056824,0.09256889943824617,170,-0.7429386377334595,0.18417784400953985,40
capitalize,fv_cf,final_cue,4,-0.8265641331672668,0.09354047344122576,170,-0.7722814083099365,0.18584941712402067,40
capitalize,fv_cf,final_cue,5,-0.8144549131393433,0.09281213808479272,170,-0.7506048083305359,0.18488063453710438,40
capitalize,fv_cf,final_cue,6,-0.8058412671089172,0.09076339832086609,170,-0.7306696176528931,0.18489946433212226,40
capitalize,fv_cf,final_cue,7,-0.7205991744995117,0.09124771788126543,170,-0.7097443342208862,0.19017889402714747,40
capitalize,fv_cf,final_cue,8,-0.7592418193817139,0.09378065834743451,170,-0.7381428480148315,0.19531482899797734,40
capitalize,fv_cf,final_cue,9,-1.0096670389175415,0.09689259346740955,170,-0.9472643136978149,0.19315848761716514,40
capitalize,fv_cf,final_cue,10,-0.865386962890625,0.09839371713094129,170,-0.8176717758178711,0.20210870951392068,40
capitalize,fv_cf,final_cue,11,-1.05519700050354,0.09787618128716714,170,-0.9785275459289551,0.19616989771768348,40
capitalize,fv_cf,final_cue,12,-0.8319988250732422,0.09402326613145619,170,-0.8118097186088562,0.19125173997571918,40
capitalize,fv_cf,final_cue,13,-0.4770103096961975,0.0842431964099936,170,-0.44838857650756836,0.17163386431769873,40
capitalize,fv_cf,final_cue,14,-0.26286008954048157,0.07508027938215661,170,-0.24646036326885223,0.15614597151829127,40
capitalize,fv_cf,final_cue,15,-0.09573642164468765,0.0703210022083741,170,-0.053132809698581696,0.15028819946547692,40
capitalize,fv_cf,final_cue,16,-0.05210275202989578,0.0619746315752306,170,0.02965773642063141,0.12893208304034476,40
capitalize,fv_cf,final_cue,17,0.19281889498233795,0.051036787405132,170,0.2610374689102173,0.1044025995440324,40
capitalize,fv_cf,final_cue,18,0.30191493034362793,0.04654169077084126,170,0.37073269486427307,0.09268770571661002,40
capitalize,fv_cf,final_cue,19,0.3589428961277008,0.04124440215003168,170,0.4329928457736969,0.07725760285866887,40
capitalize,fv_cf,final_cue,20,0.28183698654174805,0.038431367865754275,170,0.3111424446105957,0.07084591157808982,40
capitalize,fv_cf,final_cue,21,0.22687247395515442,0.03719530017775426,170,0.23955360054969788,0.07246139112903385,40
capitalize,fv_cf,final_cue,22,0.2657943367958069,0.03616970742821556,170,0.25791844725608826,0.07226129392792285,40
capitalize,fv_cf,final_cue,23,0.4284432828426361,0.032643439630627706,170,0.3908272385597229,0.061391629828215305,40
capitalize,fv_cf,final_cue,24,0.44603797793388367,0.030309200288189425,170,0.4016737937927246,0.056309027094625805,40
capitalize,fv_cf,final_cue,25,0.5009248852729797,0.02842982425485325,170,0.4748508930206299,0.050242968105029505,40
capitalize,fv_cf,final_cue,26,0.5056549906730652,0.025877077905430455,170,0.4635438024997711,0.0460314884233849,40
capitalize,fv_cf,final_cue,27,0.14703194797039032,0.03294611421280565,170,0.11549103260040283,0.07093238915520901,40
