icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
6,pre_label_token,19,4096,4096,10000.0,0.20775136351585388,False,3400,1190,0.00821232795715332,0.2122811573894084,33.637691497802734,869.5035681460084,0.3622245292680122,0.24057669681261717,0.9751640237057573
6,pre_label_token,20,4096,4096,10000.0,0.21276096999645233,False,3400,1190,0.008671099320054054,0.21369714416375682,35.516822814941406,875.3034893644958,0.35797035220083273,0.23551108775588514,0.9737765931558662
6,pre_label_token,21,4096,4096,10000.0,0.21577352285385132,False,3400,1190,0.00893468502908945,0.21612855125876035,36.59646987915039,885.2625525210084,0.3506654560733239,0.22681287247296367,0.9729794490993624
6,pre_label_token,22,4096,4096,10000.0,0.2202254980802536,False,3400,1190,0.009119131602346897,0.21730414879422227,37.35196304321289,890.0778262867647,0.34713350212700533,0.2226072417209053,0.9724216400658122
6,pre_label_token,23,4096,4096,10000.0,0.22354008257389069,False,3400,1190,0.009234453551471233,0.2179072155671961,37.82432174682617,892.5479418329832,0.3453216541055125,0.22044980595785157,0.9720728798592544
6,pre_label_token,24,4096,4096,10000.0,0.22527363896369934,False,3400,1190,0.00934412982314825,0.21953719964548318,38.2735595703125,899.224346769958,0.34042454559338864,0.21461863418500826,0.9717411934851078
6,pre_label_token,25,4096,4096,10000.0,0.22652411460876465,False,3400,1190,0.009304532781243324,0.22168346052410223,38.111366271972656,908.0154280462185,0.3339763400201359,0.20694051265040214,0.9718609440843536
6,pre_label_token,26,4096,4096,10000.0,0.2275623381137848,False,3400,1190,0.00919424556195736,0.2233792994202686,37.659629821777344,914.9616268382352,0.32888137792557703,0.2008737491559962,0.9721944781051617
6,pre_label_token,27,4096,4096,10000.0,0.2285294085741043,False,3400,1190,0.00937832985073328,0.22534111407624574,38.413639068603516,922.9972032563026,0.3229873208123989,0.19385547308945583,0.9716377647035496
6,pre_label_token,28,4096,4096,3162.2776601683795,0.23150070011615753,False,3400,1190,0.005991572979837656,0.22792763669951624,24.54148292541504,933.5916228991597,0.315216397081334,0.18460234116531749,0.981880099617447
6,first_label_token,0,4096,4096,31622.776601683792,0.31612029671669006,False,3400,1190,0.07795248925685883,0.28135472465963923,319.29345703125,1152.4289653361345,0.15470056707245317,-0.00652991059610919,0.7642536701698348
6,first_label_token,1,4096,4096,31622.776601683792,0.29410600662231445,False,3400,1190,0.06715940684080124,0.2732587141149184,275.0849609375,1119.267699579832,0.17902414340729778,0.022433088975413296,0.7968944439462308
6,first_label_token,2,4096,4096,31622.776601683792,0.27595198154449463,False,3400,1190,0.05575065687298775,0.257469226933327,228.35467529296875,1054.593992909664,0.22646192706976143,0.07891904683686812,0.8313971385811606
6,first_label_token,3,4096,4096,31622.776601683792,0.2707041800022125,False,3400,1190,0.053258705884218216,0.2594778902390424,218.1476593017578,1062.8214417016807,0.22042711832319573,0.0717331724927811,0.8389333738613878
6,first_label_token,4,4096,4096,10000.0,0.24744859337806702,False,3400,1190,0.02285102568566799,0.24914129962440298,93.59779357910156,1020.4827468487395,0.2514822719038895,0.10871171493527121,0.9308932211195927
6,first_label_token,5,4096,4096,10000.0,0.2332720160484314,False,3400,1190,0.018694140017032623,0.24167919479498343,76.57119750976562,989.917975315126,0.27390134799505816,0.1354069542489187,0.9434646033710989
6,first_label_token,6,4096,4096,10000.0,0.22710742056369781,False,3400,1190,0.015375125221908092,0.23412216090354598,62.97652053833008,958.9643776260505,0.2966056280485527,0.16244179667540326,0.953502070603536
6,first_label_token,7,4096,4096,10000.0,0.2219841480255127,False,3400,1190,0.013588281348347664,0.22721056337116144,55.65760040283203,930.6545069590336,0.31737076530301234,0.18716762864699354,0.9589058991302091
6,first_label_token,8,4096,4096,10000.0,0.2163112908601761,False,3400,1190,0.012595408596098423,0.2224347427111714,51.590789794921875,911.0927258403361,0.33171919503184266,0.2042528449970583,0.9619085756266564
6,first_label_token,9,4096,4096,10000.0,0.2138114720582962,False,3400,1190,0.011730115860700607,0.21792367245970654,48.04655456542969,892.6153426995799,0.3452722111756892,0.22039093239684326,0.9645254206888658
6,first_label_token,10,4096,4096,10000.0,0.21142835915088654,False,3400,1190,0.010963059961795807,0.21614078794206892,44.904701232910156,885.3126575630253,0.3506286922995001,0.22676909646112853,0.9668451748707436
6,first_label_token,11,4096,4096,10000.0,0.21079884469509125,False,3400,1190,0.010455959476530552,0.21362506401639025,42.82760238647461,875.0082490808824,0.35818690910339757,0.23576895022601918,0.9683787638477738
6,first_label_token,12,4096,4096,10000.0,0.21070796251296997,False,3400,1190,0.010226942598819733,0.21403667546120012,41.889556884765625,876.6942358193278,0.35695026763130155,0.23429643459207705,0.9690713637750396
6,first_label_token,13,4096,4096,10000.0,0.210548534989357,False,3400,1190,0.00968184694647789,0.21392927570503298,39.65684509277344,876.254303440126,0.35727293842737395,0.23468065087671108,0.9707198589118984
6,first_label_token,14,4096,4096,10000.0,0.2119593620300293,False,3400,1190,0.00943872332572937,0.21424223314814206,38.6610107421875,877.5361902573529,0.3563326920906167,0.2335610641073258,0.9714551208879159
6,first_label_token,15,4096,4096,10000.0,0.21212992072105408,False,3400,1190,0.009356515482068062,0.2147909725413603,38.32428741455078,879.7838465073529,0.35468406472715763,0.23159798133676046,0.971703736392195
6,first_label_token,16,4096,4096,10000.0,0.21203412115573883,False,3400,1190,0.009360902942717075,0.2150277450305073,38.34225845336914,880.7536305147058,0.3539727077344824,0.2307509417406738,0.971690467697954
6,first_label_token,17,4096,4096,10000.0,0.21347908675670624,False,3400,1190,0.00939327385276556,0.21545141765049525,38.47484588623047,882.4890001313025,0.35269982978350456,0.22923527796486787,0.971592570590242
6,first_label_token,18,4096,4096,10000.0,0.21426166594028473,False,3400,1190,0.009376384317874908,0.21572318517861247,38.405670166015625,883.6021796218488,0.3518833340318035,0.22826304568368017,0.9716436484442139
6,first_label_token,19,4096,4096,10000.0,0.21577729284763336,False,3400,1190,0.009451951831579208,0.21630941759638425,38.71519470214844,886.003381039916,0.3501220629854199,0.22616583383212097,0.97141511483124
6,first_label_token,20,4096,4096,10000.0,0.21814028918743134,False,3400,1190,0.009389067068696022,0.21671217429537734,38.457618713378906,887.6530856092437,0.3489120246266241,0.2247249955283751,0.9716052928767813
6,first_label_token,21,4096,4096,10000.0,0.2183895856142044,False,3400,1190,0.00943844486027956,0.21837571088005514,38.65987014770508,894.4669380252101,0.3439141112865034,0.21877379164553767,0.9714559630317449
6,first_label_token,22,4096,4096,10000.0,0.22018203139305115,False,3400,1190,0.009581712074577808,0.21983932447032767,39.246700286865234,900.4618828781513,0.33951684467092025,0.21353780046768778,0.9710226898896324
6,first_label_token,23,4096,4096,10000.0,0.22125890851020813,False,3400,1190,0.009663491509854794,0.22078519468547916,39.5816650390625,904.3361574317227,0.3366750812796787,0.21015400563629238,0.9707753699912439
6,first_label_token,24,4096,4096,10000.0,0.22150243818759918,False,3400,1190,0.00973995216190815,0.22197696942241252,39.89484405517578,909.2176273634453,0.33309452470460843,0.20589050190139913,0.9705441353216415
6,first_label_token,25,4096,4096,10000.0,0.22270041704177856,False,3400,1190,0.009704671800136566,0.22364497064542369,39.75033950805664,916.0497997636554,0.3280831978479529,0.19992332603860663,0.9706508312832717
6,first_label_token,26,4096,4096,10000.0,0.22384947538375854,False,3400,1190,0.009796191938221455,0.22508776528494698,40.125205993652344,921.9594964548319,0.32374847948807706,0.1947618134274901,0.9703740532500781
6,first_label_token,27,4096,4096,10000.0,0.22518539428710938,False,3400,1190,0.0099751902744174,0.22709607517018038,40.85837936401367,930.1855370273109,0.31771473255461347,0.18757720342430428,0.9698327209436157
6,first_label_token,28,4096,4096,10000.0,0.2264920473098755,False,3400,1190,0.010289819911122322,0.22863243647984097,42.14710235595703,936.4784992121848,0.31309890338949475,0.1820809615768404,0.9688812082617746
6,last_label_token,0,4096,4096,31622.776601683792,0.29941657185554504,False,3400,1190,0.05782883241772652,0.2781048510254932,236.8668975830078,1139.1174730829832,0.16446445621045525,0.005096320391775433,0.8251122558008219
6,last_label_token,1,4096,4096,31622.776601683792,0.2774069011211395,False,3400,1190,0.04697620868682861,0.2684869461700696,192.41455078125,1099.722518382353,0.19336039719767606,0.03950380697641476,0.857933096263743
6,last_label_token,2,4096,4096,31622.776601683792,0.2609465420246124,False,3400,1190,0.03688587620854378,0.2544840916866014,151.0845489501953,1042.3668132878151,0.23543043873887137,0.08959819187926543,0.8884485919355181
6,last_label_token,3,4096,4096,31622.776601683792,0.25511351227760315,False,3400,1190,0.034398145973682404,0.25416956268438773,140.89480590820312,1041.0785484506303,0.23637540665271084,0.0907234008085307,0.8959720626811877
6,last_label_token,4,4096,4096,10000.0,0.23778477311134338,False,3400,1190,0.015168866142630577,0.24832049457966782,62.131675720214844,1017.1207359506302,0.25394829069812874,0.11164809650587948,0.9541258456926625
6,last_label_token,5,4096,4096,10000.0,0.22909998893737793,False,3400,1190,0.0132512291893363,0.2402086354103409,54.277034759521484,983.8945640756302,0.2783194824885462,0.1406677935959071,0.9599252226977534
6,last_label_token,6,4096,4096,10000.0,0.22338181734085083,False,3400,1190,0.012050138786435127,0.23384836982278262,49.35736846923828,957.8429096638655,0.29742820334239173,0.163421268096671,0.9635575974554751
6,last_label_token,7,4096,4096,31622.776601683792,0.21823608875274658,False,3400,1190,0.019967488944530487,0.22074618940593815,81.78683471679688,904.176437762605,0.3367922683669653,0.21029354472018968,0.9396137021476414
6,last_label_token,8,4096,4096,10000.0,0.21374395489692688,False,3400,1190,0.010696889832615852,0.2230839721295012,43.8144645690918,913.7519498424369,0.32976865640194064,0.20193026509661993,0.9676501348106095
6,last_label_token,9,4096,4096,31622.776601683792,0.2116500288248062,False,3400,1190,0.01735837571322918,0.21400826077501314,71.09990692138672,876.5778361344538,0.3570356364416164,0.23439808645373317,0.9475042631066872
6,last_label_token,10,4096,4096,31622.776601683792,0.21097129583358765,False,3400,1190,0.01678064838051796,0.21375711104449105,68.73353576660156,875.5491563813025,0.3577901882802147,0.23529655978171604,0.9492514439809305
6,last_label_token,11,4096,4096,31622.776601683792,0.21030071377754211,False,3400,1190,0.016228539869189262,0.21217945804115104,66.47209930419922,869.0870601365547,0.36253007381330116,0.2409405202246213,0.9509211476229125
6,last_label_token,12,4096,4096,31622.776601683792,0.2105395793914795,False,3400,1190,0.01553004514425993,0.211816476773815,63.61106491088867,867.6003151260504,0.3636206112471888,0.24223906427076014,0.9530335569811977
6,last_label_token,13,4096,4096,31622.776601683792,0.20998656749725342,False,3400,1190,0.01507644448429346,0.21139779932358685,61.753116607666016,865.8853827468488,0.3648784817581089,0.24373685812176626,0.9544053501312956
6,last_label_token,14,4096,4096,10000.0,0.2109307050704956,False,3400,1190,0.008527708239853382,0.21449084241851038,34.92949295043945,878.5544774159664,0.3555857727861085,0.23267167912550302,0.974210240897073
6,last_label_token,15,4096,4096,10000.0,0.2109297215938568,False,3400,1190,0.00845388974994421,0.2152130752050576,34.627132415771484,881.512756039916,0.35341590353778296,0.23008793398686211,0.9744334850581716
6,last_label_token,16,4096,4096,10000.0,0.21099543571472168,False,3400,1190,0.008408782072365284,0.21592703747148273,34.44237518310547,884.4371586134454,0.3512708821606907,0.2275337761454994,0.9745699010923197
6,last_label_token,17,4096,4096,10000.0,0.2117125540971756,False,3400,1190,0.008334659039974213,0.21598107955035042,34.138763427734375,884.6584887079832,0.3511085186579048,0.22734044380008767,0.9747940662602145
6,last_label_token,18,4096,4096,10000.0,0.21193444728851318,False,3400,1190,0.008231807500123978,0.21592110705976728,33.71748352050781,884.4128413865546,0.35128869943269914,0.22755499184315997,0.975105113069216
6,last_label_token,19,4096,4096,10000.0,0.21339254081249237,False,3400,1190,0.008151648566126823,0.21601666923330612,33.38915252685547,884.8042804621849,0.3510015933561993,0.22721312381124836,0.9753475321974963
6,last_label_token,20,4096,4096,10000.0,0.21431441605091095,False,3400,1190,0.008104393258690834,0.21601380260050798,33.195594787597656,884.7925288865546,0.3510102058402499,0.22722337902077971,0.975490443160305
6,last_label_token,21,4096,4096,10000.0,0.2151019275188446,False,3400,1190,0.008124999701976776,0.21706667507396024,33.279998779296875,889.1050945378151,0.3478469658917085,0.22345678992989104,0.9754281245169644
6,last_label_token,22,4096,4096,10000.0,0.2163064330816269,False,3400,1190,0.008160438388586044,0.21810290232425977,33.42515563964844,893.3495010504201,0.3447337346917637,0.21974974814176051,0.9753209497444615
6,last_label_token,23,4096,4096,10000.0,0.21705350279808044,False,3400,1190,0.008156802505254745,0.21860947328455307,33.41026306152344,895.4244419642857,0.3432117977632423,0.21793752044950687,0.9753319454953248
6,last_label_token,24,4096,4096,10000.0,0.21731244027614594,False,3400,1190,0.00816351268440485,0.21926909134167583,33.437747955322266,898.1262736344538,0.3412300476067125,0.21557777580734205,0.9753116523639287
6,last_label_token,25,4096,4096,10000.0,0.21807260811328888,False,3400,1190,0.00806766003370285,0.22083138698289376,33.045135498046875,904.5253216911765,0.3365363015849093,0.20998875542041917,0.9756015329158253
6,last_label_token,26,4096,4096,10000.0,0.2186354398727417,False,3400,1190,0.00805818010121584,0.22180142442719275,33.00630569458008,908.4986475840336,0.3336219304024941,0.20651850375407066,0.9756302024209579
6,last_label_token,27,4096,4096,10000.0,0.21944299340248108,False,3400,1190,0.00808731745928526,0.22295648190153747,33.12565612792969,913.2297203256303,0.33015168681855056,0.20238635385755843,0.9755420843211858
6,last_label_token,28,4096,4096,10000.0,0.21988342702388763,False,3400,1190,0.008198173716664314,0.2236396661325663,33.57971954345703,916.0280724789916,0.3280991346754425,0.19994230262006818,0.9752068293977708
7,pre_label_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1190,0.3306625783443451,0.3328462392342191,1354.3939208984375,1363.3382090336133,-4.4844147506495347e-08,-0.19073776288615774,0.0
7,pre_label_token,1,4096,4096,100000.0,0.2864246666431427,False,3400,1190,0.07254722714424133,0.2885771150348567,297.1534729003906,1182.011843487395,0.13300168678551938,-0.0323675856074388,0.7806004310875113
7,pre_label_token,2,4096,4096,10000.0,0.28281906247138977,False,3400,1190,0.03106818161904812,0.2914179745842429,127.2552719116211,1193.6481026785714,0.12446663563602145,-0.042530592863559535,0.9060426439102692
7,pre_label_token,3,4096,4096,3162.2776601683795,0.2661822438240051,False,3400,1190,0.017985612154006958,0.28404433947651325,73.66905975341797,1163.4456013655463,0.1466199141449166,-0.016151848754216047,0.9456073552560365
7,pre_label_token,4,4096,4096,3162.2776601683795,0.2371315211057663,False,3400,1190,0.013109187595546246,0.26676730308212154,53.695228576660156,1092.6788799894957,0.19852687637743283,0.04565572856103861,0.9603547892804047
7,pre_label_token,5,4096,4096,31622.776601683792,0.22970004379749298,False,3400,1190,0.022626714780926704,0.24643308334991712,92.67902374267578,1009.3899225315126,0.25961881087204575,0.1184001987093779,0.9315715890978031
7,pre_label_token,6,4096,4096,31622.776601683792,0.21916186809539795,False,3400,1190,0.02108096331357956,0.2423352834557285,86.34762573242188,992.6053341649159,0.27193020152311276,0.13305983581384806,0.9362462985103011
7,pre_label_token,7,4096,4096,31622.776601683792,0.21369792520999908,False,3400,1190,0.019104711711406708,0.23726452098173254,78.2529067993164,971.8354910714286,0.28716475160562627,0.15120018908418864,0.942222939750045
7,pre_label_token,8,4096,4096,31622.776601683792,0.2101956456899643,False,3400,1190,0.017699308693408966,0.23215627750428786,72.49637603759766,950.9120437237395,0.3025119092549723,0.16947462843073047,0.9464732030396942
7,pre_label_token,9,4096,4096,31622.776601683792,0.20093689858913422,False,3400,1190,0.015156485140323639,0.20940668442670038,62.08095932006836,857.7298023897059,0.37086056823370583,0.250859954069681,0.9541632887029025
7,pre_label_token,10,4096,4096,31622.776601683792,0.19832459092140198,False,3400,1190,0.01483035460114479,0.20373730378992416,60.74513244628906,834.5079766281513,0.38789360097596637,0.2711418284628436,0.9551495827698386
7,pre_label_token,11,4096,4096,31622.776601683792,0.19771097600460052,False,3400,1190,0.013906633481383324,0.20215321869409386,56.961570739746094,828.0195575105042,0.3926528110259635,0.27680879933675206,0.9579431287597919
7,pre_label_token,12,4096,4096,31622.776601683792,0.19736507534980774,False,3400,1190,0.013711187988519669,0.20218140097225415,56.161033630371094,828.1350479254202,0.39256814046009225,0.27670797890108534,0.9585342010663175
7,pre_label_token,13,4096,4096,31622.776601683792,0.19730575382709503,False,3400,1190,0.011873318813741207,0.20014337571729132,48.633113861083984,819.7872669380253,0.39869116396501514,0.28399889388448185,0.9640923418876369
7,pre_label_token,14,4096,4096,31622.776601683792,0.19925016164779663,False,3400,1190,0.012440800666809082,0.20274528054630056,50.95751953125,830.4446527048319,0.3908740260827436,0.2746907330277897,0.9623761457099221
7,pre_label_token,15,4096,4096,31622.776601683792,0.20073586702346802,False,3400,1190,0.012158090248703957,0.2036436377453203,49.799537658691406,834.124343487395,0.3881750103409024,0.2714769132054762,0.9632311273033056
7,pre_label_token,16,4096,4096,31622.776601683792,0.20089899003505707,False,3400,1190,0.011802186258137226,0.20290529747970965,48.34175491333008,831.1000754989495,0.3903932727446465,0.274118281899155,0.964307463163108
7,pre_label_token,17,4096,4096,31622.776601683792,0.20214012265205383,False,3400,1190,0.012928327545523643,0.20468841520678097,52.954429626464844,838.4037355567227,0.38503609096865243,0.26773928354189414,0.9609017518394224
7,pre_label_token,18,4096,4096,10000.0,0.2045215517282486,False,3400,1190,0.007386071607470512,0.20838369000859622,30.25334930419922,853.5395942752101,0.37393404283967724,0.25451965618216665,0.9776628137225168
7,pre_label_token,19,4096,4096,10000.0,0.20754589140415192,False,3400,1190,0.007528970018029213,0.20995019063228318,30.838661193847656,859.9559808298319,0.36922766340892443,0.24891559271880803,0.9772306559280842
7,pre_label_token,20,4096,4096,10000.0,0.2122223824262619,False,3400,1190,0.007983183488249779,0.21179196093262745,32.699119567871094,867.499878545168,0.3636942664050279,0.24232676824469745,0.9758570094982558
7,pre_label_token,21,4096,4096,10000.0,0.2153671532869339,False,3400,1190,0.008255485445261002,0.21407122251366367,33.8144645690918,876.8357208508403,0.3568464747986342,0.2341728445522454,0.9750335054949463
7,pre_label_token,22,4096,4096,10000.0,0.21972264349460602,False,3400,1190,0.008429414592683315,0.21512626840286897,34.52688217163086,881.1571822478992,0.3536767050606757,0.23039848019486264,0.9745075035860118
7,pre_label_token,23,4096,4096,10000.0,0.22308632731437683,False,3400,1190,0.008529946208000183,0.21593983193405536,34.93865966796875,884.4895680147059,0.35123244260020225,0.22748800471128972,0.9742034727645617
7,pre_label_token,24,4096,4096,10000.0,0.2251550257205963,False,3400,1190,0.008643032982945442,0.21777439277713037,35.40186309814453,892.003912815126,0.3457207056204933,0.22092497164476765,0.9738614722409115
7,pre_label_token,25,4096,4096,10000.0,0.22659192979335785,False,3400,1190,0.008604535833001137,0.21968714369445289,35.244178771972656,899.8385340073529,0.3399740551325716,0.21408221820554874,0.9739778965128598
7,pre_label_token,26,4096,4096,10000.0,0.22730788588523865,False,3400,1190,0.008514509536325932,0.221826453168853,34.875431060791016,908.6011324842437,0.33354673429140025,0.20642896490898432,0.9742501568246434
7,pre_label_token,27,4096,4096,10000.0,0.22832109034061432,False,3400,1190,0.008708075620234013,0.223812411011768,35.668277740478516,916.7356223739496,0.3275801416192322,0.19932431801707584,0.9736647682848296
7,pre_label_token,28,4096,4096,10000.0,0.23144954442977905,False,3400,1190,0.009112168103456497,0.22607606519170168,37.32344436645508,926.0075367647058,0.3207792407388337,0.1912262288802915,0.9724426992946046
7,first_label_token,0,4096,4096,31622.776601683792,0.31223395466804504,False,3400,1190,0.07740459591150284,0.2838917291464926,317.0491638183594,1162.820575105042,0.14707841515491893,-0.01560589431176762,0.7659106261764665
7,first_label_token,1,4096,4096,31622.776601683792,0.2904021441936493,False,3400,1190,0.06548747420310974,0.27397491551246966,268.2366638183594,1122.2012408088235,0.17687239480615258,0.019870920774690548,0.8019507543580802
7,first_label_token,2,4096,4096,31622.776601683792,0.2721309959888458,False,3400,1190,0.05399324372410774,0.25872284785038285,221.1563262939453,1059.7287552521009,0.22269556042503802,0.07443429204523622,0.83671196179968
7,first_label_token,3,4096,4096,31622.776601683792,0.2668297588825226,False,3400,1190,0.05177047476172447,0.260224722213104,212.0518798828125,1065.8805081407563,0.2181833435121271,0.06906142521364123,0.843434128467323
7,first_label_token,4,4096,4096,10000.0,0.24497926235198975,False,3400,1190,0.02241388149559498,0.24783827677494338,91.80725860595703,1015.145575105042,0.2553970612399217,0.11337320222238834,0.9322152461042821
7,first_label_token,5,4096,4096,10000.0,0.23196959495544434,False,3400,1190,0.018469130620360374,0.2398744647242442,75.6495590209961,982.5258337710084,0.2793234616888254,0.14186326948922157,0.944145083750218
7,first_label_token,6,4096,4096,10000.0,0.22509285807609558,False,3400,1190,0.015378129668533802,0.23360042411740087,62.988826751708984,956.8273667279411,0.29817312903862647,0.16430827921394464,0.9534929844630942
7,first_label_token,7,4096,4096,10000.0,0.22073571383953094,False,3400,1190,0.013667377643287182,0.22670286322842126,55.9815788269043,928.5749638918068,0.31889609473643366,0.1889838959227612,0.9586666936678445
7,first_label_token,8,4096,4096,10000.0,0.21532057225704193,False,3400,1190,0.012744787149131298,0.2201534639887449,52.20265579223633,901.7485819327732,0.3385730469184587,0.2124139848937011,0.9614568203848602
7,first_label_token,9,4096,4096,10000.0,0.2129267305135727,False,3400,1190,0.011585296131670475,0.21521812967893456,47.453372955322266,881.5334329044117,0.35340071792500494,0.23006985190508578,0.9649633889940645
7,first_label_token,10,4096,4096,10000.0,0.21105527877807617,False,3400,1190,0.010768895968794823,0.2128242861322996,44.10940170288086,871.7282694327731,0.3605927584885167,0.23863368581223043,0.9674323716257353
7,first_label_token,11,4096,4096,10000.0,0.2098681777715683,False,3400,1190,0.010300714522600174,0.21062613495257723,42.19172286987305,862.7246225052521,0.36719686278410335,0.24649744183438071,0.9688482604406682
7,first_label_token,12,4096,4096,10000.0,0.2095799744129181,False,3400,1190,0.010025481693446636,0.21146223885672433,41.06437301635742,866.1493172268907,0.36468488024356127,0.2435063294977804,0.9696806280781906
7,first_label_token,13,4096,4096,10000.0,0.2096382975578308,False,3400,1190,0.009537411853671074,0.21145308198047286,39.06523132324219,866.1118369222689,0.36471239107463804,0.2435390876817628,0.9711566639883301
7,first_label_token,14,4096,4096,10000.0,0.21106819808483124,False,3400,1190,0.00930125080049038,0.2114820255952723,38.09791946411133,866.2303998161765,0.36462543315627916,0.24343554360923425,0.9718708695520899
7,first_label_token,15,4096,4096,10000.0,0.2111906260251999,False,3400,1190,0.009259389713406563,0.21240219148267217,37.926456451416016,869.9994058560924,0.3618608956004967,0.24014370449226696,0.9719974671468145
7,first_label_token,16,4096,4096,10000.0,0.21147814393043518,False,3400,1190,0.00928565114736557,0.21298645324065907,38.03402328491211,872.3925321691177,0.3601055451854468,0.23805354255970057,0.9719180465057171
7,first_label_token,17,4096,4096,10000.0,0.21270324289798737,False,3400,1190,0.009322318248450756,0.21376963863853646,38.18421173095703,875.6004529936974,0.35775255049696675,0.23525174305390106,0.9718071567241495
7,first_label_token,18,4096,4096,10000.0,0.21330396831035614,False,3400,1190,0.009332775138318539,0.21409658544203813,38.227046966552734,876.9395942752101,0.3567702746601853,0.2340821101739261,0.9717755326742793
7,first_label_token,19,4096,4096,10000.0,0.21489743888378143,False,3400,1190,0.009377100504934788,0.21490335063774044,38.408607482910156,880.2441176470588,0.3543464370535562,0.23119595533403625,0.9716414825291488
7,first_label_token,20,4096,4096,10000.0,0.21710562705993652,False,3400,1190,0.009295285679399967,0.21541425720984195,38.073490142822266,882.3368040966386,0.35281147425455284,0.22936821724660095,0.97188890945585
7,first_label_token,21,4096,4096,10000.0,0.21734413504600525,False,3400,1190,0.00935396645218134,0.2170639342620593,38.313846588134766,889.093881302521,0.34785520036066375,0.22346659502259358,0.9717114452472444
7,first_label_token,22,4096,4096,10000.0,0.2191733419895172,False,3400,1190,0.009494329802691936,0.2187528850651589,38.88877487182617,896.0118270745799,0.3427809327867686,0.2174244732743218,0.971286954059843
7,first_label_token,23,4096,4096,10000.0,0.22032256424427032,False,3400,1190,0.009575068950653076,0.21955013114865088,39.219482421875,899.2773273371848,0.3403856943094523,0.21457237249616334,0.9710427802305412
7,first_label_token,24,4096,4096,10000.0,0.2207544893026352,False,3400,1190,0.009663902223110199,0.22099354287155537,39.583343505859375,905.1895286239496,0.3360491219901919,0.20940865230569583,0.9707741278995097
7,first_label_token,25,4096,4096,10000.0,0.221868097782135,False,3400,1190,0.009608463384211063,0.2224889082067153,39.356266021728516,911.314581144958,0.33155646073718004,0.20405907113577648,0.9709417877513644
7,first_label_token,26,4096,4096,10000.0,0.22285869717597961,False,3400,1190,0.009665150195360184,0.22356877687598478,39.58845520019531,915.7377068014706,0.32831211367716895,0.20019590474875304,0.9707703537432195
7,first_label_token,27,4096,4096,10000.0,0.22409729659557343,False,3400,1190,0.00980359222739935,0.22514256870045382,40.15550994873047,922.183974527311,0.32358382863280366,0.19456575744521654,0.9703516730665842
7,first_label_token,28,4096,4096,10000.0,0.2252938151359558,False,3400,1190,0.010119033977389336,0.22668025233164554,41.44756317138672,928.4822971376051,0.31896402669757495,0.18906478507057167,0.96939770436662
7,last_label_token,0,4096,4096,31622.776601683792,0.2972398102283478,False,3400,1190,0.058545537292957306,0.28028655412818204,239.80250549316406,1148.053755252101,0.15790976835955772,-0.00270859360621456,0.82294477474258
7,last_label_token,1,4096,4096,31622.776601683792,0.274087518453598,False,3400,1190,0.04632358253002167,0.2690974387801996,189.74139404296875,1102.2230764180672,0.19152623906234123,0.03731980571950633,0.8599067884791569
7,last_label_token,2,4096,4096,31622.776601683792,0.2578924894332886,False,3400,1190,0.03603401780128479,0.2553176206700942,147.5953369140625,1045.7809611344537,0.23292619226521605,0.08661629116923031,0.8910248084869171
7,last_label_token,3,4096,4096,31622.776601683792,0.2524564862251282,False,3400,1190,0.03370549529790878,0.25470305771386925,138.05770874023438,1043.2637178308823,0.2347725793092712,0.08881485384889787,0.8980667982852036
7,last_label_token,4,4096,4096,10000.0,0.23683799803256989,False,3400,1190,0.015441512688994408,0.24805446833121678,63.248435974121094,1016.0310497636555,0.2547475374043341,0.11259978969814255,0.9533012995715713
7,last_label_token,5,4096,4096,10000.0,0.22781309485435486,False,3400,1190,0.013613095507025719,0.24039077438226267,55.75923538208008,984.6405724789915,0.27777226591037885,0.14001620218102584,0.9588308553837945
7,last_label_token,6,4096,4096,10000.0,0.22221150994300842,False,3400,1190,0.012430606409907341,0.23371760584727055,50.9157600402832,957.3073135504202,0.2978210693746982,0.1638890684961154,0.9624069754970508
7,last_label_token,7,4096,4096,31622.776601683792,0.2170453518629074,False,3400,1190,0.020170485600829124,0.2202951078655339,82.6183090209961,902.3287224264706,0.3381474934152351,0.2119072622900079,0.9389997933790257
7,last_label_token,8,4096,4096,31622.776601683792,0.212822824716568,False,3400,1190,0.01886468194425106,0.21591775717855502,77.26973724365234,884.3991399684874,0.35129876378364444,0.22756697584535213,0.9429488451983044
7,last_label_token,9,4096,4096,31622.776601683792,0.21091827750205994,False,3400,1190,0.01730446331202984,0.21154328033703715,70.87908172607422,866.4812762605042,0.364441399998348,0.2432164083882895,0.9476673066584229
7,last_label_token,10,4096,4096,31622.776601683792,0.21041198074817657,False,3400,1190,0.016675187274813652,0.21153352320695124,68.30156707763672,866.4413176207984,0.36447071422628075,0.2432513139449135,0.9495703827197268
7,last_label_token,11,4096,4096,31622.776601683792,0.20957526564598083,False,3400,1190,0.01613573543727398,0.2098911894469702,66.09197235107422,859.7143054096639,0.3694049260034924,0.24912666597464195,0.9512018096572435
