task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
lowercase_first_letter,preimage_matched_cf,cue1,2,0.0033788562286645174,0.004683138809945049,170,-0.000642655766569078,0.012163297169929496,40
lowercase_first_letter,preimage_matched_cf,cue1,3,0.0073412382043898106,0.00427789878133202,170,0.0055161165073513985,0.01118848890724265,40
lowercase_first_letter,preimage_matched_cf,cue1,4,0.0015214559389278293,0.004218735133737861,170,-0.0007080763461999595,0.010741370806625218,40
lowercase_first_letter,preimage_matched_cf,cue1,5,-0.014194823801517487,0.004065194109562687,170,-0.017610225826501846,0.010266516926859814,40
lowercase_first_letter,preimage_matched_cf,cue1,6,-0.021302789449691772,0.0035361858822010373,170,-0.024721402674913406,0.008734512128491632,40
lowercase_first_letter,preimage_matched_cf,cue1,7,-0.01777740567922592,0.002919344334087033,170,-0.016269944608211517,0.006243649143115075,40
lowercase_first_letter,preimage_matched_cf,cue1,8,-0.017246130853891373,0.002846383140211794,170,-0.017532775178551674,0.006130620895318139,40
lowercase_first_letter,preimage_matched_cf,cue1,9,-0.023932507261633873,0.002624859536063512,170,-0.02425788715481758,0.005455357044760974,40
lowercase_first_letter,preimage_matched_cf,cue1,10,-0.012856755405664444,0.001985002934460585,170,-0.011626223102211952,0.004385577829415013,40
lowercase_first_letter,preimage_matched_cf,cue1,11,0.002442381577566266,0.0011959802031484483,170,-7.251203351188451e-05,0.0024413265410085767,40
lowercase_first_letter,preimage_matched_cf,cue1,12,-0.0033047671895474195,0.0009590096815051102,170,-0.0031026483047753572,0.0016646652338338794,40
lowercase_first_letter,preimage_matched_cf,cue1,13,-0.0030774485785514116,0.0009362592017018905,170,-0.0042619542218744755,0.001559764138320729,40
lowercase_first_letter,preimage_matched_cf,cue1,14,-0.002161657903343439,0.0006631922292553038,170,-0.001289831125177443,0.001293327810547646,40
lowercase_first_letter,preimage_matched_cf,cue1,15,-0.002285176422446966,0.000585579138550937,170,-0.0011245548957958817,0.0012761400563537425,40
lowercase_first_letter,preimage_matched_cf,cue1,16,-0.005339717026799917,0.0005723599900614281,170,-0.00462705921381712,0.001212073148410566,40
lowercase_first_letter,preimage_matched_cf,cue1,17,-0.001478128251619637,0.0005292155505589372,170,-0.0009405299788340926,0.0011464011606555859,40
lowercase_first_letter,preimage_matched_cf,cue1,18,-0.00020103681890759617,0.0003941678627255755,170,7.346272468566895e-05,0.0007902167952054946,40
lowercase_first_letter,preimage_matched_cf,cue1,19,0.0019619206432253122,0.00034184155917646393,170,0.001581686781719327,0.0007898295144802613,40
lowercase_first_letter,preimage_matched_cf,cue1,20,0.0006986106163822114,0.000253321071847467,170,0.0003603413642849773,0.0005653762948240925,40
lowercase_first_letter,preimage_matched_cf,cue1,21,0.0008185493643395603,0.00027320690221178424,170,0.0010802507167682052,0.0005224676152248763,40
lowercase_first_letter,preimage_matched_cf,cue1,22,0.0008585402392782271,0.0002477068275226443,170,0.0004525497497525066,0.00043976013497557095,40
lowercase_first_letter,preimage_matched_cf,cue1,23,0.0006025785696692765,0.00024912098244422816,170,0.0007940783980302513,0.00045658085601067445,40
lowercase_first_letter,preimage_matched_cf,cue1,24,0.0001865816448116675,0.00024437210264486204,170,0.0003099367022514343,0.0004655708123208188,40
lowercase_first_letter,preimage_matched_cf,cue1,25,0.0002979348646476865,0.0002247714354276148,170,0.00029324740171432495,0.0004923386105382475,40
lowercase_first_letter,preimage_matched_cf,cue1,26,0.00015490844089072198,0.00022846010975358268,170,0.00016104131645988673,0.00042079457082130895,40
lowercase_first_letter,preimage_matched_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_matched_cf,target1,0,-1.2813398838043213,0.04853703122206472,170,-1.318453311920166,0.10318836991935543,40
lowercase_first_letter,preimage_matched_cf,target1,1,-1.2189269065856934,0.04641538569330716,170,-1.2812001705169678,0.09346328970599543,40
lowercase_first_letter,preimage_matched_cf,target1,2,-0.5024718046188354,0.029227847062946854,170,-0.45706185698509216,0.05966872714488318,40
lowercase_first_letter,preimage_matched_cf,target1,3,-0.49827325344085693,0.02770017460149339,170,-0.5018982887268066,0.06500090005703432,40
lowercase_first_letter,preimage_matched_cf,target1,4,-0.46623221039772034,0.02527624077956769,170,-0.4818953573703766,0.06552545781013523,40
lowercase_first_letter,preimage_matched_cf,target1,5,-0.4480396509170532,0.022946218615964156,170,-0.46151575446128845,0.05660977134072857,40
lowercase_first_letter,preimage_matched_cf,target1,6,-0.21417289972305298,0.015807554286006827,170,-0.2236451655626297,0.03909849313681703,40
lowercase_first_letter,preimage_matched_cf,target1,7,-0.2024780660867691,0.014976924342592311,170,-0.20945942401885986,0.03602528775805428,40
lowercase_first_letter,preimage_matched_cf,target1,8,-0.2533893883228302,0.013476341255100905,170,-0.26058515906333923,0.030302903156580373,40
lowercase_first_letter,preimage_matched_cf,target1,9,-0.21582096815109253,0.01222498657954166,170,-0.21995142102241516,0.026516969302882564,40
lowercase_first_letter,preimage_matched_cf,target1,10,-0.17088215053081512,0.011267189836955804,170,-0.17110536992549896,0.02463588173370135,40
lowercase_first_letter,preimage_matched_cf,target1,11,-0.20545488595962524,0.01121624883093923,170,-0.20461316406726837,0.02462559508642306,40
lowercase_first_letter,preimage_matched_cf,target1,12,-0.16320468485355377,0.009081444332776993,170,-0.15893153846263885,0.01802779583245057,40
lowercase_first_letter,preimage_matched_cf,target1,13,-0.08957428485155106,0.006917375013522088,170,-0.08827964961528778,0.012504743883979142,40
lowercase_first_letter,preimage_matched_cf,target1,14,-0.08853768557310104,0.0064477807216041395,170,-0.09154349565505981,0.012957672079005248,40
lowercase_first_letter,preimage_matched_cf,target1,15,-0.08810918033123016,0.0065109389747056556,170,-0.09427957981824875,0.013757570818714064,40
lowercase_first_letter,preimage_matched_cf,target1,16,-0.08301017433404922,0.005631317184760382,170,-0.08807412534952164,0.01057080000581003,40
lowercase_first_letter,preimage_matched_cf,target1,17,-0.07156156748533249,0.005351187366344945,170,-0.07803451269865036,0.009275273235920213,40
lowercase_first_letter,preimage_matched_cf,target1,18,-0.0748128890991211,0.005255331120004537,170,-0.08297780901193619,0.009995234288840284,40
lowercase_first_letter,preimage_matched_cf,target1,19,-0.0774926021695137,0.005215429065306342,170,-0.0867629200220108,0.009278197720788325,40
lowercase_first_letter,preimage_matched_cf,target1,20,-0.06833378225564957,0.00468807399490525,170,-0.07954222708940506,0.008245950572623367,40
lowercase_first_letter,preimage_matched_cf,target1,21,-0.06404650956392288,0.004457168882149996,170,-0.07725495100021362,0.00810288936723221,40
lowercase_first_letter,preimage_matched_cf,target1,22,-0.07292848825454712,0.0045752824612293455,170,-0.08145280927419662,0.007974747452319284,40
lowercase_first_letter,preimage_matched_cf,target1,23,-0.08239448815584183,0.004854361413536774,170,-0.0896606296300888,0.00861976394196058,40
lowercase_first_letter,preimage_matched_cf,target1,24,-0.08754821866750717,0.005043252167859058,170,-0.09223951399326324,0.010212231655074325,40
lowercase_first_letter,preimage_matched_cf,target1,25,0.0024056495167315006,0.0009273759830602168,170,0.0026309997774660587,0.0015112762970114514,40
lowercase_first_letter,preimage_matched_cf,target1,26,-0.0003125113726127893,0.0001868324689054929,170,6.44117608317174e-05,0.0003203849745631798,40
lowercase_first_letter,preimage_matched_cf,target1,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,0,-1.4666765928268433,0.05434173902891263,170,-1.4922367334365845,0.11092680309078815,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,1,-1.4677588939666748,0.05427429616782969,170,-1.4936126470565796,0.11101175392777075,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,2,-1.4664362668991089,0.05424269361250762,170,-1.4814255237579346,0.11016423408985103,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,3,-1.46503484249115,0.05431487251399468,170,-1.4831959009170532,0.10992834331442675,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,4,-1.4782079458236694,0.05458787598589954,170,-1.484494686126709,0.10888513685801282,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,5,-1.488303303718567,0.05509805633835107,170,-1.4968570470809937,0.10957318774623401,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,6,-1.4997437000274658,0.05476618150705991,170,-1.495647668838501,0.10611441451273063,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,7,-1.5180706977844238,0.05530475067313072,170,-1.5297588109970093,0.10879697232728593,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,8,-1.5784895420074463,0.05476710037204179,170,-1.6033719778060913,0.10176983984603091,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,9,-1.475042700767517,0.05307258077289602,170,-1.4694268703460693,0.10349598920823373,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,10,-1.4269614219665527,0.04977497549750285,170,-1.4337475299835205,0.09507024967000445,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,11,-1.5273573398590088,0.05067537175039354,170,-1.5058784484863281,0.10280101144346693,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,12,-1.1812782287597656,0.044579054598624615,170,-1.1664164066314697,0.0888461919249152,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,13,-1.2296587228775024,0.044147544631611725,170,-1.2386283874511719,0.0952992701148141,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,14,-1.3651540279388428,0.04614594339464054,170,-1.3565330505371094,0.09581964346902215,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,15,-1.3081789016723633,0.04479668388383539,170,-1.3164665699005127,0.09247013582282475,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,16,-1.0572712421417236,0.042721274178096395,170,-1.0589218139648438,0.09225550631745069,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,17,-1.0767875909805298,0.041455677095318014,170,-1.0977470874786377,0.0864043972601707,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,18,-0.9002165198326111,0.03852404522783212,170,-0.9221272468566895,0.08313606129790177,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,19,-0.8125200867652893,0.03408186561641576,170,-0.821635901927948,0.07919478163530638,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,20,-0.7659480571746826,0.03300443928181715,170,-0.7650167942047119,0.07583059089569665,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,21,-0.7035017013549805,0.031622317776373976,170,-0.7063176035881042,0.07252085388762512,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,22,-0.7112529873847961,0.032103944742373665,170,-0.7224724888801575,0.07430076900587251,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,23,-0.7083039283752441,0.03233008610020265,170,-0.7223979830741882,0.07439700075608656,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,24,-0.7043262124061584,0.03222279832776616,170,-0.7194284200668335,0.07443283673984807,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,25,-0.7065179347991943,0.032478185649384074,170,-0.7238738536834717,0.07568194577962076,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,26,-0.7029010653495789,0.0326657689639809,170,-0.7209011316299438,0.07600008261166222,40
lowercase_first_letter,preimage_matched_cf,final_cue_ctx,27,-0.6986085772514343,0.03285642887625337,170,-0.7221505045890808,0.07656630057941606,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,0,-1.3441059589385986,0.05725086099007625,170,-1.3310437202453613,0.11726180395246927,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,1,-1.3414735794067383,0.05722496362628347,170,-1.3210796117782593,0.1152494944821968,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,2,-1.3451911211013794,0.05752986679890253,170,-1.3237075805664062,0.11641909994300507,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,3,-1.3499852418899536,0.05758877015856184,170,-1.3294750452041626,0.1164052084926265,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,4,-1.3279428482055664,0.05717459062511266,170,-1.3089945316314697,0.11606960839223263,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,5,-1.329758644104004,0.0578000085321076,170,-1.3042205572128296,0.11842364377208897,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,6,-1.3531980514526367,0.05688947276414323,170,-1.3162815570831299,0.11371604422846783,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,7,-1.3720563650131226,0.05749594193805413,170,-1.3553839921951294,0.11626539867826698,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,8,-1.2788220643997192,0.05553279376146947,170,-1.2560656070709229,0.11355275842842782,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,9,-1.2452514171600342,0.05376455924773259,170,-1.2448089122772217,0.11292880235297774,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,10,-1.1486786603927612,0.049817010141823166,170,-1.139467477798462,0.10327641193389851,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,11,-0.9660021662712097,0.04241543842609274,170,-0.9350660443305969,0.09121424127133392,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,12,-0.8259629011154175,0.038957123208222054,170,-0.7718565464019775,0.08185560696371993,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,13,-0.7954677939414978,0.03728663581409986,170,-0.7460700273513794,0.0794768610120233,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,14,-0.7920864224433899,0.03770239707532879,170,-0.7129865884780884,0.07392735852629358,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,15,-0.8266940712928772,0.037945071145630255,170,-0.7574150562286377,0.07510524796599109,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,16,-0.660110592842102,0.03417641956593173,170,-0.6001785397529602,0.07161187333488601,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,17,-0.6615622043609619,0.032821523435610865,170,-0.6108464002609253,0.07017374538431441,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,18,-0.5650964379310608,0.029394113624257583,170,-0.5169588327407837,0.06709288745622508,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,19,-0.5509322285652161,0.027404926368385422,170,-0.5076287984848022,0.06402758437131743,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,20,-0.5119755268096924,0.025732011524982747,170,-0.4484224319458008,0.0597790718170388,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,21,-0.38873523473739624,0.021590159047146337,170,-0.3472537398338318,0.04884906849680972,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,22,-0.3325060307979584,0.020054328801811457,170,-0.3022426962852478,0.04362349880104738,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,23,-0.25516465306282043,0.01978947854232045,170,-0.2436988353729248,0.042060936817183134,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,24,-0.21397988498210907,0.018083149699570488,170,-0.18431523442268372,0.0424473669973713,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,25,-0.16574567556381226,0.019494591455150635,170,-0.1322135478258133,0.04221793659456201,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,26,-0.05404084175825119,0.018938508996813257,170,-0.034197188913822174,0.04073729552821177,40
lowercase_first_letter,preimage_matched_cf,final_cue_icl10,27,-0.018889714032411575,0.010872256181982815,170,-0.03526866436004639,0.02240480783685158,40
