icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2
2,first_label_token,26,16,16,316.22776601683796,37.61599349975586,False,3400,1190,0.039032991055180044,0.16640652408119008,159.8791321518842,681.6011226365546
2,first_label_token,27,16,16,316.22776601683796,37.76711654663086,False,3400,1190,0.03614722784827737,0.16900348823611475,148.05904641544117,692.2382943802521
2,first_label_token,28,16,16,316.22776601683796,38.95497512817383,False,3400,1190,0.03641801217023064,0.16880305554686476,149.16817734662223,691.4173023897059
2,last_label_token,0,16,16,3162.2776601683795,47.90935134887695,False,3400,1190,0.11610539899152868,0.1962280834422392,475.5677119715074,803.7502363445378
2,last_label_token,1,16,16,1000.0,44.56928253173828,False,3400,1190,0.07665997932938969,0.17893678040063682,313.99926872702207,732.9250623686975
2,last_label_token,2,16,16,1000.0,42.66409683227539,False,3400,1190,0.06653231157976039,0.17771662383520304,272.51635052849264,727.9272846638655
2,last_label_token,3,16,16,1000.0,41.82155990600586,False,3400,1190,0.06246087663313922,0.16951954625233884,255.8397535615809,694.3520220588235
2,last_label_token,4,16,16,1000.0,38.55051040649414,False,3400,1190,0.05211872472482569,0.16361901900347542,213.47829877068014,670.1835018382353
2,last_label_token,5,16,16,1000.0,38.055686950683594,False,3400,1190,0.04322742588379804,0.1570937389085273,177.0595335477941,643.4559742647059
2,last_label_token,6,16,16,316.22776601683796,38.67534255981445,False,3400,1190,0.030016922249513515,0.15443702264994133,122.94931137982537,632.5740283613445
2,last_label_token,7,16,16,316.22776601683796,38.00637435913086,False,3400,1190,0.02495331220767077,0.1427651669798779,102.2087680233226,584.7661173844538
2,last_label_token,8,16,16,100.0,36.95768737792969,False,3400,1190,0.02248102817465277,0.14020364585043002,92.08229262408088,574.2741399684874
2,last_label_token,9,16,16,100.0,37.015869140625,False,3400,1190,0.021590441307600808,0.13857187864159334,88.43444888844209,567.5904181985294
2,last_label_token,10,16,16,100.0,36.57581329345703,False,3400,1190,0.022092182320706984,0.13883565614203444,90.48957720588236,568.6708574054621
2,last_label_token,11,16,16,316.22776601683796,36.5888671875,False,3400,1190,0.022223954235806184,0.13825753957283596,91.0293168370864,566.3029017857143
2,last_label_token,12,16,16,100.0,35.82290267944336,False,3400,1190,0.020495440100922305,0.1387195883678789,83.94932229434743,568.1954273897059
2,last_label_token,13,16,16,100.0,36.292720794677734,False,3400,1190,0.019788310001878178,0.14102013531853172,81.05291834214154,577.6184676995798
2,last_label_token,14,16,16,100.0,34.72727966308594,False,3400,1190,0.020089105595560635,0.14296486558032637,82.2849745088465,585.5840926995799
2,last_label_token,15,16,16,100.0,35.03770065307617,False,3400,1190,0.020180707188213572,0.14556086724545775,82.66017908432904,596.2173056722689
2,last_label_token,16,16,16,316.22776601683796,35.824371337890625,False,3400,1190,0.021429678219206192,0.1477021730246664,87.77596263212317,604.9880777310924
2,last_label_token,17,16,16,316.22776601683796,36.30865478515625,False,3400,1190,0.02183079761617324,0.14839139585735417,89.4189466050092,607.8111443014706
2,last_label_token,18,16,16,316.22776601683796,36.430335998535156,False,3400,1190,0.022488470252822426,0.15048569190401992,92.11277329388787,616.3893874737395
2,last_label_token,19,16,16,316.22776601683796,35.8868522644043,False,3400,1190,0.0237079317780102,0.1547058738580271,97.10768612132352,633.6752691701681
2,last_label_token,20,16,16,316.22776601683796,36.89002227783203,False,3400,1190,0.024137876997975743,0.15659457775725036,98.86874267578125,641.4114003413865
2,last_label_token,21,16,16,316.22776601683796,37.16899871826172,False,3400,1190,0.025293886451160208,0.16281341504649954,103.60375782686121,666.8837414653361
2,last_label_token,22,16,16,316.22776601683796,36.77764892578125,False,3400,1190,0.025289210396654466,0.16309371595623112,103.58460312787224,668.0318605567227
2,last_label_token,23,16,16,316.22776601683796,37.25393295288086,False,3400,1190,0.025718520213575922,0.16597919143548534,105.34305922564339,679.8507582720588
2,last_label_token,24,16,16,316.22776601683796,37.49553680419922,False,3400,1190,0.025951015335672043,0.1649510808351661,106.29535859949449,675.6396402310925
2,last_label_token,25,16,16,316.22776601683796,37.76887130737305,False,3400,1190,0.025674379625741175,0.16539265448305787,105.16225887522978,677.448306197479
2,last_label_token,26,16,16,316.22776601683796,37.989784240722656,False,3400,1190,0.025112304003799664,0.16900519523300042,102.85999461454503,692.2452468487395
2,last_label_token,27,16,16,316.22776601683796,40.20205307006836,False,3400,1190,0.024323897396816927,0.1702374418242639,99.63068467084099,697.2925584296219
2,last_label_token,28,16,16,316.22776601683796,40.42549133300781,False,3400,1190,0.02419188841300852,0.17289626658463678,99.08997379078585,708.1831210609243
3,pre_label_token,0,16,16,0.01,55.73133850097656,True,3400,1190,0.19782810098984663,0.21711736246317376,810.3039039522059,889.312762605042
3,pre_label_token,1,16,16,1000.0,44.790679931640625,False,3400,1190,0.08090710597879747,0.1968601419144318,331.3955020680147,806.3391412815126
3,pre_label_token,2,16,16,1000.0,45.902503967285156,False,3400,1190,0.07852632452459897,0.1944850953687139,321.6438298483456,796.6109834558823
3,pre_label_token,3,16,16,1000.0,44.59951400756836,False,3400,1190,0.07062319503110998,0.19486654105306672,289.2726056985294,798.1733324579832
3,pre_label_token,4,16,16,1000.0,39.33060836791992,False,3400,1190,0.04771866251440609,0.184654569225151,195.45564682904413,756.3451352415966
3,pre_label_token,5,16,16,316.22776601683796,37.6568603515625,False,3400,1190,0.03424161644542918,0.18377197490018957,140.25365923713235,752.7300223214286
3,pre_label_token,6,16,16,316.22776601683796,36.97969055175781,False,3400,1190,0.03124047503751867,0.17628225839438558,127.9609854664522,722.0521467962185
3,pre_label_token,7,16,16,316.22776601683796,36.91551971435547,False,3400,1190,0.027781300053876988,0.16834825948506843,113.7922021484375,689.5544642857143
3,pre_label_token,8,16,16,316.22776601683796,36.68613052368164,False,3400,1190,0.027154538140577427,0.16351496271726465,111.22498922909007,669.7572807247899
3,pre_label_token,9,16,16,316.22776601683796,33.78401565551758,False,3400,1190,0.02210874343619627,0.1446332057984937,90.55741196576287,592.4175945378151
3,pre_label_token,10,16,16,100.0,32.974281311035156,False,3400,1190,0.01937601371723063,0.14069550858826196,79.364151467716,576.2888261554622
3,pre_label_token,11,16,16,100.0,32.64719009399414,False,3400,1190,0.019753840986420128,0.141770075950302,80.9117325367647,580.6902507878151
3,pre_label_token,12,16,16,100.0,32.42414093017578,False,3400,1190,0.01825396395781461,0.14254446750929375,74.7682360121783,583.8621323529412
3,pre_label_token,13,16,16,316.22776601683796,34.202720642089844,False,3400,1190,0.01834352104102864,0.13903739672748983,75.13506168141085,569.4971573004202
3,pre_label_token,14,16,16,100.0,33.19312286376953,False,3400,1190,0.017945738119237564,0.1373625090142258,73.50574319278492,562.6368599002101
3,pre_label_token,15,16,16,316.22776601683796,34.493831634521484,False,3400,1190,0.01943463665597579,0.13854841023933986,79.60427281996783,567.4942817752101
3,pre_label_token,16,16,16,316.22776601683796,35.188804626464844,False,3400,1190,0.019295663220040938,0.13927649089268276,79.03503712373622,570.4765165441177
3,pre_label_token,17,16,16,100.0,34.79902267456055,False,3400,1190,0.019179351505111245,0.1417459776421555,78.55862469841452,580.5915556066177
