icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
6,pre_label_token,11,16,16,100.0,31.787717819213867,False,3400,1190,0.011472570142325233,0.12316326253554401,46.99164794921875,504.47672334558825,0.4327342185904165,0.3523680329657003,0.9420073781596905
6,pre_label_token,12,16,16,100.0,31.688026428222656,False,3400,1190,0.010881517932695501,0.1225349935162969,44.57069709329044,501.90332687762606,0.4356279022165367,0.3556716731290509,0.9449950842147166
6,pre_label_token,13,16,16,100.0,33.87430953979492,False,3400,1190,0.010756641012780807,0.1193954083098083,44.05920270134421,489.0435809480042,0.45008821464084214,0.37218061988062956,0.9456263237629045
6,pre_label_token,14,16,16,316.22776601683796,33.94672393798828,False,3400,1190,0.014164454656488756,0.12472985411892418,58.01760612936581,510.89348411239496,0.4255188056466471,0.3441303915798115,0.9284001882509756
6,pre_label_token,15,16,16,316.22776601683796,35.19365310668945,False,3400,1190,0.014979770095909343,0.12587428453589689,61.357137235753676,515.5810694590336,0.4202477840661205,0.3381126091110821,0.9242788554221226
6,pre_label_token,16,16,16,316.22776601683796,36.083343505859375,False,3400,1190,0.01466443279210259,0.12609473957734949,60.065515208524815,516.4840598739496,0.41923241147220924,0.3369533857420408,0.9258728519534092
6,pre_label_token,17,16,16,100.0,34.072349548339844,False,3400,1190,0.014847466051578521,0.12858439934353869,60.8152201573989,526.6816865808823,0.4077655278931571,0.3238619555669271,0.9249476382942808
6,pre_label_token,18,16,16,100.0,34.80414962768555,False,3400,1190,0.014591607828350629,0.13162407915131386,59.76722638298484,539.1322446165966,0.3937653601004689,0.30787834346915766,0.9262409743994704
6,pre_label_token,19,16,16,100.0,36.667572021484375,False,3400,1190,0.01486178985413383,0.1355817201758633,60.873890883501836,555.342712710084,0.3755372433543591,0.28706779664879467,0.9248752329958516
6,pre_label_token,20,16,16,100.0,39.025177001953125,False,3400,1190,0.01658427125390838,0.14011626604224453,67.92917624080883,573.9162092962185,0.35465201628847176,0.2632236989966704,0.9161682727241015
6,pre_label_token,21,16,16,316.22776601683796,41.66423034667969,False,3400,1190,0.01942748874425888,0.14559849650919937,79.57499202952665,596.3714417016806,0.329401940205053,0.23439637152940163,0.9017961107166237
6,pre_label_token,22,16,16,316.22776601683796,42.69525909423828,False,3400,1190,0.017895798332550946,0.14476561426114634,73.30118982651655,592.959954372374,0.33323803214949643,0.23877593372603356,0.9095386428363361
6,pre_label_token,23,16,16,316.22776601683796,44.52198791503906,False,3400,1190,0.01794188527499928,0.14391370340555656,73.48996337890625,589.4705160189076,0.33716176612047644,0.2432555544488466,0.9093056782440934
6,pre_label_token,24,16,16,316.22776601683796,45.39009094238281,False,3400,1190,0.01826059076715918,0.14419643458198098,74.79537920783548,590.62856978729,0.33585956188829347,0.24176886317289226,0.9076946558789242
6,pre_label_token,25,16,16,1000.0,46.550968170166016,False,3400,1190,0.02544396379414727,0.14800032447366154,104.21847483915441,606.2093470982143,0.3183395926427771,0.22176678915979098,0.8713834692551771
6,pre_label_token,26,16,16,1000.0,47.420867919921875,False,3400,1190,0.025563807978349572,0.14862794074691643,104.70935805376838,608.7800518644958,0.31544891543640996,0.21846658134438424,0.8707776696507307
6,pre_label_token,27,16,16,1000.0,47.8884391784668,False,3400,1190,0.02654097788474139,0.15096534039793896,108.7118448414522,618.3540605304622,0.3046833120234512,0.20617578372687106,0.8658381797062721
6,pre_label_token,28,16,16,316.22776601683796,44.420127868652344,False,3400,1190,0.01921782474307453,0.14990753806939647,78.71621230181526,614.0212808560924,0.3095553416540756,0.21173804790097683,0.9028559399426271
6,first_label_token,0,16,16,3162.2776601683795,49.727027893066406,False,3400,1190,0.12391063073102165,0.1915932983911338,507.53794404871326,784.766150210084,0.11755892230184695,-0.007459060057217748,0.37364494086048294
6,first_label_token,1,16,16,3162.2776601683795,48.69758987426758,False,3400,1190,0.11056403580833885,0.1827964910939962,452.87028952205884,748.7344406512605,0.15807528783641667,0.03879737628736801,0.44111055864314885
6,first_label_token,2,16,16,1000.0,44.205360412597656,False,3400,1190,0.07876983768799725,0.1706772804260254,322.64125430836395,699.094147190126,0.2138939903301883,0.10252407597215352,0.6018268484923167
6,first_label_token,3,16,16,1000.0,42.84114074707031,False,3400,1190,0.0737394703837002,0.16751885293912486,302.03687327665443,686.1572347689075,0.22844108659491325,0.11913210148208409,0.6272548201827849
6,first_label_token,4,16,16,1000.0,41.50218200683594,False,3400,1190,0.06437954516971812,0.15951560845895976,263.69862189797794,653.3759388130252,0.26530245775697214,0.16121572981930765,0.6745682466124467
6,first_label_token,5,16,16,1000.0,39.35092544555664,False,3400,1190,0.053495134465834676,0.1518562268810112,219.11606617647058,622.003118434874,0.30058006397234216,0.20149121664446024,0.7295877850484085
6,first_label_token,6,16,16,316.22776601683796,39.70523452758789,False,3400,1190,0.04188674425377565,0.1483316577783152,171.56809986787684,607.5664571297269,0.3168135365599648,0.22002453229342311,0.7882669628953218
6,first_label_token,7,16,16,316.22776601683796,40.90169143676758,False,3400,1190,0.03508533709189471,0.1372206555695093,143.7095450367647,562.0558002888655,0.36798862903855933,0.2784497482878009,0.822647352697061
6,first_label_token,8,16,16,316.22776601683796,38.35283660888672,False,3400,1190,0.033616653260062725,0.1350480985240776,137.69380845013788,553.15703125,0.37799499980742435,0.28987375057436837,0.8300713932569164
6,first_label_token,9,16,16,316.22776601683796,38.532100677490234,False,3400,1190,0.029070249655667475,0.13205047174662102,119.07174258961398,540.8787388392857,0.3918014796073359,0.3056362343406508,0.8530529799190378
6,first_label_token,10,16,16,316.22776601683796,35.79249954223633,False,3400,1190,0.025592639025519875,0.12910322461809431,104.82745088465073,528.8067998293067,0.40537592064561523,0.3211338057421317,0.8706319317737715
6,first_label_token,11,16,16,316.22776601683796,35.8482551574707,False,3400,1190,0.024225621749373042,0.12765291238031468,99.22814625459559,522.8663225446429,0.41205577377645053,0.32876001300581215,0.8775420587079517
6,first_label_token,12,16,16,316.22776601683796,36.62467575073242,False,3400,1190,0.024435401909491596,0.12875337841130105,100.08740593405331,527.373824842437,0.4069872435172587,0.3229734093901727,0.8764816423108907
6,first_label_token,13,16,16,316.22776601683796,35.92953109741211,False,3400,1190,0.02317995029337266,0.12904740742274692,94.94507611443015,528.5781840861345,0.4056330036773812,0.3214273104713259,0.8828278166998175
6,first_label_token,14,16,16,316.22776601683796,34.96916580200195,False,3400,1190,0.02572511466110454,0.132812641849037,105.37007115981159,544.0005777310924,0.3882910739083212,0.30162849930277824,0.8699622815260757
6,first_label_token,15,16,16,316.22776601683796,35.39501190185547,False,3400,1190,0.024402450936682085,0.13364702873871107,99.95243918026195,547.418237920168,0.3844480518802852,0.2972410252175468,0.8766482059737584
6,first_label_token,16,16,16,316.22776601683796,35.3847541809082,False,3400,1190,0.023174705820925096,0.13424218281978317,94.92359446806066,549.8559676995799,0.38170688915117157,0.29411151402826674,0.8828543269502348
6,first_label_token,17,16,16,316.22776601683796,36.648033142089844,False,3400,1190,0.023690970943254584,0.13546209335327147,97.03821561925551,554.8527228860294,0.37608822098842043,0.28769683287948766,0.8802446616671139
6,first_label_token,18,16,16,316.22776601683796,36.696380615234375,False,3400,1190,0.02418230316218208,0.13730063919259722,99.0507133214614,562.38345259979,0.36762024019015704,0.2780291687246701,0.8777610295588123
6,first_label_token,19,16,16,316.22776601683796,35.71137619018555,False,3400,1190,0.025906710309140824,0.13943229402814591,106.11388212316176,571.1146993172268,0.3578022569613182,0.266820243386352,0.8690443348398695
6,first_label_token,20,16,16,316.22776601683796,35.62263488769531,False,3400,1190,0.024883721137748047,0.14081339796050257,101.92372300091911,576.7716747636555,0.351441163683442,0.2595579556068869,0.8742154362955448
6,first_label_token,21,16,16,316.22776601683796,36.15033721923828,False,3400,1190,0.02507112103350022,0.14366807136215082,102.69131117876839,588.4644202993697,0.3382930990372346,0.24454716657540587,0.8732681497544779
6,first_label_token,22,16,16,316.22776601683796,36.36502456665039,False,3400,1190,0.025015526606756096,0.1432381878380014,102.4635979865579,586.7036108193278,0.34027305806252717,0.2468076321282746,0.8735491736686143
6,first_label_token,23,16,16,316.22776601683796,36.80588912963867,False,3400,1190,0.025501555309576148,0.1442767672178124,104.45437184053308,590.9576352415967,0.33548956555578757,0.24134644838873098,0.8710923502701508
6,first_label_token,24,16,16,316.22776601683796,35.830665588378906,False,3400,1190,0.025066723981324365,0.14567148945912595,102.67330214556526,596.6704306722689,0.3290657490233234,0.23401255116960118,0.8732903763855538
6,first_label_token,25,16,16,316.22776601683796,35.81000900268555,False,3400,1190,0.024722181348239676,0.14608750062830309,101.26205336626838,598.3743763130252,0.32714968333863703,0.231825030911889,0.8750320027500448
6,first_label_token,26,16,16,316.22776601683796,35.655555725097656,False,3400,1190,0.02598159802310607,0.14787448033565231,106.42062291762409,605.6939009978992,0.318919206009734,0.2224285180305664,0.8686657854108755
6,first_label_token,27,16,16,316.22776601683796,37.05607986450195,False,3400,1190,0.026142237326678107,0.14963213816410353,107.07860409007353,612.893234637605,0.3108237794922746,0.21318618900014963,0.8678537708170073
6,first_label_token,28,16,16,316.22776601683796,37.9561653137207,False,3400,1190,0.02915174919016221,0.1526540828352215,119.4055617388557,625.2711265756302,0.2969052962534635,0.1972958339435016,0.8526410084405042
6,last_label_token,0,16,16,1000.0,46.805152893066406,False,3400,1190,0.09483071691849652,0.19136570521763394,388.42661506204047,783.8339285714286,0.11860717172907875,-0.00626230209869294,0.5206408122264752
6,last_label_token,1,16,16,1000.0,46.58780288696289,False,3400,1190,0.07794696106630213,0.17697791251815667,319.2707473575368,724.9015231092437,0.18487451720535386,0.06939333007129034,0.6059864022933559
6,last_label_token,2,16,16,1000.0,42.456146240234375,False,3400,1190,0.06557970341514138,0.17293853759765626,268.61446145450367,708.3562434348739,0.20347908421268424,0.09063365995129602,0.668501574331352
6,last_label_token,3,16,16,1000.0,40.63530731201172,False,3400,1190,0.059444486674140484,0.1675198883569541,243.48461856617647,686.1614364495798,0.22843631766388695,0.11912665692279223,0.6995144424119379
6,last_label_token,4,16,16,1000.0,38.667388916015625,False,3400,1190,0.05077930625747232,0.15871703684830865,207.99203957950368,650.1049566701681,0.26898052164876596,0.16541487567154156,0.7433160077846335
6,last_label_token,5,16,16,316.22776601683796,39.15132522583008,False,3400,1190,0.0342431957581464,0.15256314478000674,140.260129107307,624.8986410189076,0.2973241390633182,0.19777401542688033,0.8269042875685231
6,last_label_token,6,16,16,316.22776601683796,37.77285385131836,False,3400,1190,0.02841122914763058,0.1457546049807252,116.37239602481618,597.010870207458,0.328682935265904,0.23357550307882913,0.8563842584933649
6,last_label_token,7,16,16,316.22776601683796,38.069942474365234,False,3400,1190,0.023796074355349823,0.13431130898098986,97.46872242647059,550.1391150210084,0.38138850763832843,0.2937480264847073,0.8797133750978318
6,last_label_token,8,16,16,100.0,36.48917770385742,False,3400,1190,0.020941630987560047,0.13018707908502147,85.77692174574908,533.2462742909664,0.40038389998573487,0.31543455106225204,0.8941422827217743
6,last_label_token,9,16,16,100.0,35.05379104614258,False,3400,1190,0.01852316446164075,0.12891397155633494,75.87088149126838,528.031640625,0.40624758305332465,0.32212895908681616,0.9063673737808087
6,last_label_token,10,16,16,100.0,34.141937255859375,False,3400,1190,0.01719554068411098,0.12695276957600057,70.43293593462776,519.9985507484243,0.4152804939309115,0.3324415886009049,0.9130783707693948
6,last_label_token,11,16,16,100.0,34.490299224853516,False,3400,1190,0.01684436699923347,0.12654010027396578,68.99452651079963,518.3082310267857,0.4171811676323325,0.3346115362485188,0.9148535163954159
6,last_label_token,12,16,16,100.0,33.61228561401367,False,3400,1190,0.01625249403364518,0.1264597508085876,66.57021520278033,517.9791261817227,0.41755124147842304,0.33503403952783894,0.9178453712845164
6,last_label_token,13,16,16,100.0,32.91884231567383,False,3400,1190,0.015858843151260824,0.1266156717508781,64.9578218347886,518.6178013392857,0.4168331002620761,0.3342141571661785,0.9198352346260356
6,last_label_token,14,16,16,100.0,35.44565200805664,False,3400,1190,0.01664022379061755,0.12884912130211582,68.15835635914522,527.7659926470589,0.4065462705789462,0.32246996253896554,0.9158854386021805
6,last_label_token,15,16,16,100.0,34.99258041381836,False,3400,1190,0.016891442256815294,0.1297952515738351,69.18734669404871,531.641348805147,0.4021885804946388,0.31749490588384144,0.9146155559752912
6,last_label_token,16,16,16,100.0,34.809112548828125,False,3400,1190,0.01703588019399082,0.1322633302512289,69.77896635167738,541.7505925026261,0.39082109516914987,0.3045169560006554,0.9138854375653708
6,last_label_token,17,16,16,316.22776601683796,35.23927307128906,False,3400,1190,0.01847179321681752,0.13350496492466005,75.66046573414522,546.8363035057773,0.3851023698873648,0.2979880423510992,0.906627049959515
6,last_label_token,18,16,16,316.22776601683796,36.241424560546875,False,3400,1190,0.019218024278388302,0.13532472979120846,78.7170261517693,554.2900866596639,0.3767208905586049,0.2884191345794125,0.9028549313128387
6,last_label_token,19,16,16,316.22776601683796,36.49047088623047,False,3400,1190,0.019891894792809207,0.13735576437300995,81.47720013786764,562.6092240021009,0.3673663444431753,0.27773930283212356,0.8994485875356957
6,last_label_token,20,16,16,316.22776601683796,36.649051666259766,False,3400,1190,0.020651078083935907,0.13861365117946592,84.58681669347426,567.7615086659664,0.3615727650307825,0.2711249302505554,0.8956109967462207
6,last_label_token,21,16,16,316.22776601683796,36.752296447753906,False,3400,1190,0.01988451740320991,0.14165348485738288,81.44698443244485,580.2126542804622,0.3475718885424621,0.2551405090541916,0.8994858794554568
6,last_label_token,22,16,16,316.22776601683796,36.77903366088867,False,3400,1190,0.02048380220637602,0.14267632460393825,83.90165340647978,584.4022206538865,0.34286088969311723,0.2497620893583724,0.8964565585157276
6,last_label_token,23,16,16,316.22776601683796,37.94285583496094,False,3400,1190,0.020392732690362368,0.1434642006369198,83.52863295611213,587.6293789390757,0.33923208753001943,0.2456191842865636,0.8969169052329706
6,last_label_token,24,16,16,316.22776601683796,39.307552337646484,False,3400,1190,0.019888236873290117,0.144639220357943,81.46221622242648,592.4422564338236,0.33382017762688954,0.23944055343866177,0.8994670779298062
6,last_label_token,25,16,16,316.22776601683796,39.791481018066406,False,3400,1190,0.01975623384994619,0.14721266161493896,80.92153248506433,602.983075105042,0.32196741296713416,0.22590857329292202,0.9001343391728924
6,last_label_token,26,16,16,316.22776601683796,40.85476303100586,False,3400,1190,0.0196011478935971,0.14752812826332926,80.28630026424632,604.2752264968487,0.3205144355847257,0.2242497483980248,0.9009182821872058
6,last_label_token,27,16,16,316.22776601683796,41.96647644042969,False,3400,1190,0.019575132078984203,0.14861798647071134,80.1797412109375,608.7392791491596,0.315494762876252,0.21851892412376817,0.901049789363017
6,last_label_token,28,16,16,1000.0,42.4404182434082,False,3400,1190,0.02789431319517248,0.15540825258783933,114.255107421875,636.552215730042,0.2842201316622567,0.18281352535802142,0.8589972136535632
7,pre_label_token,0,16,16,0.01,55.73133850097656,True,3400,1190,0.19782810098984663,0.21711736246317376,810.3039039522059,889.312762605042,9.954497570685561e-08,-0.14167278159544217,-9.393319011508083e-09
7,pre_label_token,1,16,16,1000.0,46.105228424072266,False,3400,1190,0.05418584066278794,0.20310731935901802,221.9452068014706,831.9275932247899,0.06452760462602436,-0.06800347804673823,0.7260963386867173
7,pre_label_token,2,16,16,1000.0,44.7353630065918,False,3400,1190,0.06072184324264526,0.20200292603308415,248.71667049632353,827.4039784663865,0.06961422323389543,-0.06219622345369191,0.693057540818524
7,pre_label_token,3,16,16,1000.0,43.48027420043945,False,3400,1190,0.055796636132632985,0.19987775017233456,228.54302389705882,818.6992581407563,0.07940236557815161,-0.0510213666444721,0.7179539389117813
7,pre_label_token,4,16,16,316.22776601683796,37.87321472167969,False,3400,1190,0.029400829777998082,0.18530974508333606,120.42579934512868,759.0287158613445,0.14649973390261128,0.025581880113716093,0.8513819325613481
7,pre_label_token,5,16,16,316.22776601683796,35.11949920654297,False,3400,1190,0.02124630693127127,0.16340701880575229,87.02487362132354,669.3151293329832,0.2473793864959981,0.14075344516114052,0.8926021782318223
7,pre_label_token,6,16,16,100.0,33.86707305908203,False,3400,1190,0.017972570692791658,0.1593250082320526,73.61564927045036,652.5952140231093,0.2661803249425879,0.16221796699074875,0.9091505667208716
7,pre_label_token,7,16,16,100.0,33.093807220458984,False,3400,1190,0.015094817280769349,0.15208788318794314,61.828370935776654,622.9519826680672,0.29951310055106806,0.2002730934261755,0.9236973041391399
7,pre_label_token,8,16,16,100.0,32.764198303222656,False,3400,1190,0.014808028918855331,0.1466871806553432,60.65368781594669,600.8307050945378,0.32438767499189924,0.22867172084598286,0.9251469888056405
7,pre_label_token,9,16,16,100.0,31.645750045776367,False,3400,1190,0.010817115166608025,0.125496700831822,44.306903291590075,514.034499737395,0.42198686039886835,0.3400980654229393,0.9453206333473736
7,pre_label_token,10,16,16,100.0,31.600412368774414,False,3400,1190,0.010303191805587095,0.12126292380966058,42.201874784581804,496.69293920693275,0.44148680527973105,0.3623606239521575,0.9479184612761508
7,pre_label_token,11,16,16,100.0,31.712623596191406,False,3400,1190,0.010084022555281133,0.12122615124998974,41.30415678136489,496.5423089548319,0.44165617246249866,0.36255398587406695,0.9490263385254801
7,pre_label_token,12,16,16,100.0,32.2872314453125,False,3400,1190,0.009959744162419263,0.12090166596805348,40.79511129940257,495.2132188813025,0.4431506878985473,0.36426023363892635,0.9496545525830756
7,pre_label_token,13,16,16,100.0,35.45525360107422,False,3400,1190,0.009700367327998666,0.11779615257968422,39.732705149931064,482.49306066176473,0.45745407222488255,0.3805900198345503,0.9509656748936028
7,pre_label_token,14,16,16,316.22776601683796,33.73678970336914,False,3400,1190,0.013290130934294533,0.12353281534018637,54.43637537339154,505.9904247636555,0.43103213100210613,0.3504248057007965,0.9328198016730945
7,pre_label_token,15,16,16,316.22776601683796,35.01399230957031,False,3400,1190,0.01412880704683416,0.1238991080211992,57.871592514935664,507.4907366071429,0.42934505890250674,0.3484987212123627,0.9285803831262794
7,pre_label_token,16,16,16,316.22776601683796,35.72895431518555,False,3400,1190,0.013728952477960025,0.12375827436687566,56.233790498621325,506.9138918067227,0.4299937110356504,0.34923926977121456,0.9306016054431767
7,pre_label_token,17,16,16,100.0,33.93688201904297,False,3400,1190,0.014039687768501393,0.12613886264191956,57.50656016630285,516.6647551207983,0.4190291893085035,0.3367213725060253,0.929030871599474
7,pre_label_token,18,16,16,100.0,34.393863677978516,False,3400,1190,0.013644041033352122,0.12888950139534575,55.885992431640624,527.9313944327731,0.4063602878056103,0.3222576310476657,0.9310308237644397
7,pre_label_token,19,16,16,100.0,35.93928527832031,False,3400,1190,0.013913965663489174,0.13272314231936672,56.991605475930605,543.6340073529411,0.388703291152238,0.30209911655710986,0.9296663834684354
7,pre_label_token,20,16,16,100.0,37.88081359863281,False,3400,1190,0.015218408537261627,0.13926422295450164,62.33460323558134,570.4262867647059,0.35857635929476084,0.267704015038588,0.9230725634828084
7,pre_label_token,21,16,16,100.0,40.705787658691406,False,3400,1190,0.01569583039073383,0.1411265741877195,64.2901220703125,578.0544544380252,0.3499987355308113,0.25791117448169254,0.9206592467923688
7,pre_label_token,22,16,16,316.22776601683796,42.48712158203125,False,3400,1190,0.01678430941175012,0.14325410498290503,68.74853120691635,586.7687975971638,0.340199746821369,0.2467239346713278,0.9151571011123848
7,pre_label_token,23,16,16,316.22776601683796,43.61660385131836,False,3400,1190,0.01690653508200365,0.1429897628912405,69.24916848575367,585.686072085084,0.34141725454323746,0.24811393023713424,0.9145392633492456
7,pre_label_token,24,16,16,316.22776601683796,45.35394287109375,False,3400,1190,0.016705290727755603,0.1433349328882554,68.42486995921415,587.0998818277311,0.33982746937479635,0.24629891560106543,0.9155565321555045
7,pre_label_token,25,16,16,1000.0,46.64845275878906,False,3400,1190,0.024916465773301966,0.14692749496267624,102.05784725413604,601.8150045955882,0.32328083452237333,0.2274080710825669,0.8740499156455579
7,pre_label_token,26,16,16,1000.0,47.38672637939453,False,3400,1190,0.024765164571649886,0.14783013928838137,101.43811408547793,605.5122505252101,0.3191234321589187,0.22266167748959054,0.8748147271274265
7,pre_label_token,27,16,16,1000.0,48.26939010620117,False,3400,1190,0.025840152011198155,0.14999771118164062,105.84126235064338,614.3906053046219,0.3091400220212057,0.21126388873326696,0.869380779956791
7,pre_label_token,28,16,16,316.22776601683796,44.586727142333984,False,3400,1190,0.01819856350912767,0.14822668027477104,74.54131778492648,607.1364824054622,0.3172970423095889,0.22057653770246333,0.9080081970710187
7,first_label_token,0,16,16,3162.2776601683795,50.693077087402344,False,3400,1190,0.12823992616990032,0.19508909337660846,525.2707329963235,799.0849461659664,0.10145797764303932,-0.025841072161989942,0.35176081288329875
7,first_label_token,1,16,16,1000.0,46.71844482421875,False,3400,1190,0.08849984940360574,0.17857588279147107,362.4953866038603,731.4468290441176,0.17751458018274235,0.06099068946187747,0.552642674159546
7,first_label_token,2,16,16,1000.0,43.93670654296875,False,3400,1190,0.0799024584012873,0.17143678264457637,327.2804750689338,702.2050682773109,0.21039587237992463,0.09853036952397354,0.5961015712528246
7,first_label_token,3,16,16,1000.0,43.46129608154297,False,3400,1190,0.07362022540148566,0.169556857357506,301.54843864889705,694.5048910189075,0.21905443878201103,0.10841562009689942,0.6278575908849147
7,first_label_token,4,16,16,1000.0,40.61186981201172,False,3400,1190,0.0627304939662709,0.1620771311912216,256.9441018497243,663.8679227941177,0.2535045874797408,0.14774642110219682,0.6829040250518401
7,first_label_token,5,16,16,1000.0,38.62517166137695,False,3400,1190,0.05195466181811165,0.154335038000796,212.80629854090074,632.1563123686975,0.2891631471264954,0.18845683213431097,0.7373747104370936
7,first_label_token,6,16,16,316.22776601683796,38.41395950317383,False,3400,1190,0.03957455831415513,0.1519225016361525,162.09739315257352,622.2745667016807,0.30027481547543655,0.2011427227092294,0.7999548168946802
7,first_label_token,7,16,16,316.22776601683796,40.57554244995117,False,3400,1190,0.03421442990793901,0.13733204753459,140.1423046875,562.5120880383404,0.36747557953976084,0.27786401358110446,0.8270496958817691
7,first_label_token,8,16,16,316.22776601683796,37.117427825927734,False,3400,1190,0.03249373548171099,0.13448922934652377,133.09434153837316,550.8678637079832,0.38056904140216785,0.2928124640943157,0.8357476231923051
7,first_label_token,9,16,16,316.22776601683796,35.78957748413086,False,3400,1190,0.027513217610471388,0.1326109798014665,112.69414091222427,543.1745978860295,0.38921988966588306,0.30268890307786134,0.8609236113006822
7,first_label_token,10,16,16,100.0,34.33563995361328,False,3400,1190,0.02374565897619023,0.1290074773195411,97.2622203871783,528.4146205357143,0.40581691388510466,0.3216372757706424,0.8799682194772749
7,first_label_token,11,16,16,316.22776601683796,35.2940673828125,False,3400,1190,0.023798141409369075,0.1274971292800262,97.47718376608456,522.2282333245798,0.4127732801196269,0.32957917054998165,0.8797029263596174
7,first_label_token,12,16,16,100.0,34.57160949707031,False,3400,1190,0.022462920073200675,0.12795164645219048,92.00812126608456,524.0899471507353,0.4106798633529394,0.32718917336900677,0.8864523281990411
7,first_label_token,13,16,16,316.22776601683796,35.60866928100586,False,3400,1190,0.023249046451905193,0.12976947832508248,95.22809426700367,531.5357996323529,0.40230728701306095,0.3176304298984127,0.8824785429675426
7,first_label_token,14,16,16,100.0,33.72787857055664,False,3400,1190,0.022171213048345902,0.13159585319647268,90.81328663545496,539.0166064863446,0.39389536330109376,0.3080267645996059,0.8879268761835555
7,first_label_token,15,16,16,316.22776601683796,35.030860900878906,False,3400,1190,0.022606335545287414,0.1328676207726743,92.59554838292739,544.22578125,0.38803785179130257,0.3013394024753019,0.8857273782413946
7,first_label_token,16,16,16,316.22776601683796,36.10960006713867,False,3400,1190,0.023220462325741265,0.13420033054191524,95.11101275275735,549.6845407694328,0.38189965251761515,0.29433158673893123,0.8826230326850772
7,first_label_token,17,16,16,316.22776601683796,35.128570556640625,False,3400,1190,0.022580644979196436,0.13533409823890494,92.49032025505515,554.3284696691177,0.37667774132973797,0.2883698722743645,0.8858572413205211
7,first_label_token,18,16,16,100.0,34.35994338989258,False,3400,1190,0.022522617701221916,0.1371086942047632,92.25264231962316,561.5972098214286,0.36850430108030996,0.2790384770807024,0.8861505630388677
7,first_label_token,19,16,16,316.22776601683796,34.60224914550781,False,3400,1190,0.024280656120356393,0.13854204306081563,99.45356962316177,567.4682050945378,0.36190257795182057,0.2715014687230056,0.8772638658161181
7,first_label_token,20,16,16,316.22776601683796,34.65855407714844,False,3400,1190,0.023379354178905486,0.14052129232582924,95.76183184455422,575.5752035189075,0.35278654482791505,0.26109394079330306,0.8818198512671608
7,first_label_token,21,16,16,316.22776601683796,34.955467224121094,False,3400,1190,0.02327831909937017,0.1418310758446445,95.3479971852022,580.9400833771008,0.34675393935788945,0.25420667864047863,0.8823305728480627
7,first_label_token,22,16,16,316.22776601683796,36.95907211303711,False,3400,1190,0.024163068778374614,0.14358489573502742,98.9719291417739,588.1237198004202,0.33867618962888546,0.24498453072031634,0.8778582573231789
7,first_label_token,23,16,16,316.22776601683796,35.13172149658203,False,3400,1190,0.02285218745470047,0.1446822102330312,93.60256204044117,592.6183429621849,0.33362217471122646,0.23921449887667012,0.8844846229882618
7,first_label_token,24,16,16,316.22776601683796,36.01983642578125,False,3400,1190,0.023870525114676532,0.14561090950204544,97.77367086971508,596.4222853203781,0.32934476839958515,0.23433110002872692,0.8793370344280607
7,first_label_token,25,16,16,100.0,36.25717544555664,False,3400,1190,0.022834547109463636,0.1470403502969181,93.53030409869025,602.2772912289915,0.3227610450328211,0.22681464151111275,0.8845737930571967
7,first_label_token,26,16,16,316.22776601683796,34.37146759033203,False,3400,1190,0.023523351234548233,0.14684393746512278,96.35164514878217,601.4727809873949,0.3236656839341743,0.22784744322477035,0.8810919614664962
7,first_label_token,27,16,16,316.22776601683796,36.91080093383789,False,3400,1190,0.024794806820504806,0.14987349710544617,101.55952931123622,613.8818342962185,0.30971212764380707,0.2119170462158072,0.8746648887122315
7,first_label_token,28,16,16,100.0,35.26576614379883,False,3400,1190,0.024867331569685656,0.1521758896963937,101.85659036075367,623.3124507615546,0.29910775986945914,0.19981032695664325,0.8742982838188962
7,last_label_token,0,16,16,3162.2776601683795,47.4327507019043,False,3400,1190,0.11497672389535343,0.1959936943374762,470.9446696920956,802.7902048319328,0.09729156340257206,-0.03059775437068679,0.4188048896993275
7,last_label_token,1,16,16,1000.0,45.33525848388672,False,3400,1190,0.07522015810012818,0.17634863653102842,308.10176556755516,722.3240021008403,0.18777283872763073,0.07270226519497391,0.6197701012630368
7,last_label_token,2,16,16,1000.0,41.79301452636719,False,3400,1190,0.06289684197481941,0.17436993703120895,257.62546444163604,714.2192620798319,0.19688633974109981,0.08310690228282336,0.682063153561497
7,last_label_token,3,16,16,1000.0,40.446876525878906,False,3400,1190,0.0573754925587598,0.16792788625765248,235.01001091452207,687.8326286764706,0.22655715951893007,0.11698127300281935,0.7099729876057858
7,last_label_token,4,16,16,1000.0,38.763973236083984,False,3400,1190,0.049278931126875036,0.15964755531118696,201.8465021829044,653.9163931197479,0.2646947364877211,0.160521910918341,0.7509002444890427
7,last_label_token,5,16,16,1000.0,39.631290435791016,False,3400,1190,0.041251554068397076,0.1525178115908839,168.9663680491728,624.7129497111345,0.2975329348228828,0.1980123918862169,0.7914777817232179
7,last_label_token,6,16,16,316.22776601683796,37.42939376831055,False,3400,1190,0.02679695066283731,0.1449702976130638,109.76031192555148,593.7983308167017,0.33229530085790304,0.23769964296292379,0.8645442645384087
7,last_label_token,7,16,16,316.22776601683796,37.61647415161133,False,3400,1190,0.022791471130707685,0.13277808477898606,93.35386632582721,543.8590237657563,0.38845023698131964,0.3018102114691441,0.8847915375482223
