task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
english-french,fv_cf_zero,target1,18,0.002313735894858837,0.0017841346493841406,170,0.0036478531546890736,0.004039796516343325,40
english-french,fv_cf_zero,target1,19,0.0016096949111670256,0.0011194550502969273,170,0.0031401347368955612,0.0027547484142891004,40
english-french,fv_cf_zero,target1,20,0.0027032194193452597,0.0010680567546648386,170,0.005085000302642584,0.0032446140606906984,40
english-french,fv_cf_zero,target1,21,0.0012486621271818876,0.0006059439551444396,170,0.0012466348707675934,0.0010399457146879863,40
english-french,fv_cf_zero,target1,22,0.0013860388426110148,0.0004946159696686451,170,0.0004740323929581791,0.0009538703646794365,40
english-french,fv_cf_zero,target1,23,0.0005252942792139947,0.0004179065295306465,170,0.0004837457090616226,0.0006874078255112618,40
english-french,fv_cf_zero,target1,24,0.0003821199352387339,0.00039563273236553116,170,0.0005012633046135306,0.0006908487337646947,40
english-french,fv_cf_zero,target1,25,-7.180171814979985e-05,0.0002439090272657011,170,0.00013881773338653147,0.0005484120001360982,40
english-french,fv_cf_zero,target1,26,0.0002544463495723903,0.00021189968275895255,170,-6.730258610332385e-05,0.0003798512304613808,40
english-french,fv_cf_zero,target1,27,0.0,0.0,170,0.0,0.0,40
english-french,fv_cf_zero,final_cue,0,-2.928710460662842,0.13577886807120787,170,-3.3640427589416504,0.30037311630906405,40
english-french,fv_cf_zero,final_cue,1,-2.915278911590576,0.13534399350406232,170,-3.3422141075134277,0.2991092959029135,40
english-french,fv_cf_zero,final_cue,2,-2.924968719482422,0.13529310392705593,170,-3.352309465408325,0.2981662605632389,40
english-french,fv_cf_zero,final_cue,3,-2.8966562747955322,0.13508259698832162,170,-3.322951078414917,0.2973194852467438,40
english-french,fv_cf_zero,final_cue,4,-2.92219877243042,0.13551324751943106,170,-3.349466323852539,0.3013481377970323,40
english-french,fv_cf_zero,final_cue,5,-2.913267135620117,0.13471696186901463,170,-3.333425521850586,0.2990974024087631,40
english-french,fv_cf_zero,final_cue,6,-3.0179104804992676,0.1358655705251697,170,-3.4110801219940186,0.302050193227494,40
english-french,fv_cf_zero,final_cue,7,-2.9791321754455566,0.13639681162872333,170,-3.4206924438476562,0.296033348046498,40
english-french,fv_cf_zero,final_cue,8,-2.782646656036377,0.13293847812498236,170,-3.2015843391418457,0.2888745389406234,40
english-french,fv_cf_zero,final_cue,9,-2.671496868133545,0.12536919754992237,170,-3.0538716316223145,0.2822839787438572,40
english-french,fv_cf_zero,final_cue,10,-2.40333890914917,0.11779508950510685,170,-2.769737720489502,0.26941923283418384,40
english-french,fv_cf_zero,final_cue,11,-2.1486282348632812,0.11395812877122058,170,-2.460231065750122,0.25565459613017716,40
english-french,fv_cf_zero,final_cue,12,-1.9279379844665527,0.10622235534720507,170,-2.2190489768981934,0.23588165268075315,40
english-french,fv_cf_zero,final_cue,13,-1.6482203006744385,0.09691917197987049,170,-1.8422489166259766,0.1993707932329314,40
english-french,fv_cf_zero,final_cue,14,-1.2866286039352417,0.09231443326734393,170,-1.385331630706787,0.18115367337726263,40
english-french,fv_cf_zero,final_cue,15,-1.0545789003372192,0.08409522714763797,170,-1.1425979137420654,0.16776776247034744,40
english-french,fv_cf_zero,final_cue,16,-0.845636785030365,0.07500502845446148,170,-0.8905162811279297,0.1499464075856402,40
english-french,fv_cf_zero,final_cue,17,-0.5659028887748718,0.06267701013879243,170,-0.543312668800354,0.1101487876263704,40
english-french,fv_cf_zero,final_cue,18,-0.27242395281791687,0.04846517689477524,170,-0.17950332164764404,0.07548531201678256,40
english-french,fv_cf_zero,final_cue,19,-0.16568206250667572,0.040718285661625754,170,-0.08543455600738525,0.059855785796741307,40
english-french,fv_cf_zero,final_cue,20,-0.13890677690505981,0.03882567980113753,170,-0.07322902977466583,0.057627758311923336,40
english-french,fv_cf_zero,final_cue,21,-0.05534826219081879,0.03391126987531479,170,-0.013564755208790302,0.04892486831729464,40
english-french,fv_cf_zero,final_cue,22,-0.047245435416698456,0.032039519049887936,170,-0.019982803612947464,0.04543028737299522,40
english-french,fv_cf_zero,final_cue,23,-0.020616937428712845,0.02853649487916758,170,-0.010495930910110474,0.04458633464088845,40
english-french,fv_cf_zero,final_cue,24,0.010030152276158333,0.023808191683916048,170,0.012735011987388134,0.03614544314923574,40
english-french,fv_cf_zero,final_cue,25,0.029131563380360603,0.02207385917368972,170,0.02468717470765114,0.03476621485402601,40
english-french,fv_cf_zero,final_cue,26,0.04431624710559845,0.019929783739292398,170,0.006704005412757397,0.03647287707476326,40
english-french,fv_cf_zero,final_cue,27,0.005678891204297543,0.018643339621520896,170,-0.03216398507356644,0.035025850208302935,40
