task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,fv_cf,target1,10,-2.5522966384887695,0.08663313222758975,170,-2.5041489601135254,0.18886071413267705,40
landmark-country,fv_cf,target1,11,-2.3195724487304688,0.0860928853329202,170,-2.194103956222534,0.19034385735647336,40
landmark-country,fv_cf,target1,12,-1.6846823692321777,0.07584689163656616,170,-1.497112512588501,0.15821266874984913,40
landmark-country,fv_cf,target1,13,-1.2714779376983643,0.06597167138906952,170,-1.0881164073944092,0.1343640548085229,40
landmark-country,fv_cf,target1,14,-0.8425899744033813,0.059213204588368325,170,-0.6791942119598389,0.11891109797014213,40
landmark-country,fv_cf,target1,15,-0.692737877368927,0.05184286513908666,170,-0.526826024055481,0.10459796573558436,40
landmark-country,fv_cf,target1,16,-0.5963886976242065,0.0447757511338253,170,-0.4407920837402344,0.08810429046175298,40
landmark-country,fv_cf,target1,17,-0.377023309469223,0.03801207057435876,170,-0.23409390449523926,0.07353281871717003,40
landmark-country,fv_cf,target1,18,-0.18218190968036652,0.0320179691517557,170,-0.06666354089975357,0.05852552392168383,40
landmark-country,fv_cf,target1,19,-0.19153626263141632,0.028224592789696492,170,-0.09798134863376617,0.05236740815644452,40
landmark-country,fv_cf,target1,20,-0.14359499514102936,0.02691699763433836,170,-0.06271915137767792,0.05131595070626776,40
landmark-country,fv_cf,target1,21,-0.14701171219348907,0.025524302324402216,170,-0.06887183338403702,0.05172942869011024,40
landmark-country,fv_cf,target1,22,-0.14500081539154053,0.02440532820677965,170,-0.0623568519949913,0.04720762965138281,40
landmark-country,fv_cf,target1,23,-0.0908176526427269,0.025514651956358693,170,-0.007552429102361202,0.049733470418214173,40
landmark-country,fv_cf,target1,24,-0.08449780941009521,0.025858961179444438,170,-0.0016834005946293473,0.050643591313894815,40
landmark-country,fv_cf,target1,25,-0.03920280933380127,0.0274795441478219,170,0.04718969017267227,0.053660019865788056,40
landmark-country,fv_cf,target1,26,0.11576548963785172,0.027248998180987735,170,0.19212573766708374,0.04970269529527578,40
landmark-country,fv_cf,target1,27,0.10228529572486877,0.02423441932015002,170,0.1476457417011261,0.047656854087929426,40
landmark-country,fv_cf,final_cue,0,-2.2884063720703125,0.07909321876020936,170,-2.1506128311157227,0.1719060952781025,40
landmark-country,fv_cf,final_cue,1,-2.2663185596466064,0.07911210806421497,170,-2.118412733078003,0.17268793701718355,40
landmark-country,fv_cf,final_cue,2,-2.2677359580993652,0.07977839946276705,170,-2.1384377479553223,0.17618690498329517,40
landmark-country,fv_cf,final_cue,3,-2.258376359939575,0.08005973672005481,170,-2.127514600753784,0.17711904580693344,40
landmark-country,fv_cf,final_cue,4,-2.2802343368530273,0.07835969935955019,170,-2.152822494506836,0.17363146242159336,40
landmark-country,fv_cf,final_cue,5,-2.221782684326172,0.07744462869575484,170,-2.072793960571289,0.1721061359332825,40
landmark-country,fv_cf,final_cue,6,-2.1872055530548096,0.07430878937184823,170,-2.067232370376587,0.16863050258802387,40
landmark-country,fv_cf,final_cue,7,-2.2122461795806885,0.0757225065754121,170,-2.0905251502990723,0.17119842295182963,40
landmark-country,fv_cf,final_cue,8,-2.239799737930298,0.073137071947119,170,-2.0931363105773926,0.16013223346898495,40
landmark-country,fv_cf,final_cue,9,-2.315646171569824,0.07475600232996936,170,-2.2211501598358154,0.1643242283652444,40
landmark-country,fv_cf,final_cue,10,-1.888770580291748,0.07553336667610717,170,-1.7995456457138062,0.16144360900309354,40
landmark-country,fv_cf,final_cue,11,-2.001063346862793,0.07420589020828042,170,-1.901005506515503,0.1579641776561371,40
landmark-country,fv_cf,final_cue,12,-1.5219179391860962,0.06721535742777751,170,-1.3629249334335327,0.13839675981719862,40
landmark-country,fv_cf,final_cue,13,-1.1148042678833008,0.05909956247600739,170,-0.9530442953109741,0.1153258691863134,40
landmark-country,fv_cf,final_cue,14,-0.7753430604934692,0.053354100888886646,170,-0.608695387840271,0.10518305590780433,40
landmark-country,fv_cf,final_cue,15,-0.6507304310798645,0.04666616268987918,170,-0.49171334505081177,0.09213820178362304,40
landmark-country,fv_cf,final_cue,16,-0.5303147435188293,0.04109316428836239,170,-0.38914909958839417,0.07915599112665092,40
landmark-country,fv_cf,final_cue,17,-0.37143975496292114,0.03595669761098583,170,-0.2401338517665863,0.06938357254473494,40
landmark-country,fv_cf,final_cue,18,-0.17083092033863068,0.02919295990817464,170,-0.057445328682661057,0.05175426177813433,40
landmark-country,fv_cf,final_cue,19,-0.17746104300022125,0.026543170445143177,170,-0.08112061023712158,0.04893469317280322,40
landmark-country,fv_cf,final_cue,20,-0.13208331167697906,0.026128168047531125,170,-0.044803421944379807,0.05016745572636042,40
landmark-country,fv_cf,final_cue,21,-0.13758522272109985,0.02517669021599603,170,-0.050003599375486374,0.05080529854002815,40
landmark-country,fv_cf,final_cue,22,-0.1305355578660965,0.023928178993266283,170,-0.04266219586133957,0.04557892306474928,40
landmark-country,fv_cf,final_cue,23,-0.0934721827507019,0.02456853645628502,170,-0.010562131181359291,0.048192164992239245,40
landmark-country,fv_cf,final_cue,24,-0.08505077660083771,0.02521866085977035,170,0.0007759779691696167,0.04929793952128768,40
landmark-country,fv_cf,final_cue,25,-0.03366303816437721,0.026465361781341765,170,0.05091025307774544,0.05175022816839076,40
landmark-country,fv_cf,final_cue,26,0.11043770611286163,0.027195276579820772,170,0.1842254251241684,0.05000246883622997,40
landmark-country,fv_cf,final_cue,27,0.10228540748357773,0.02423444674895545,170,0.14764414727687836,0.047657056710848786,40
