task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
synonym,fv_cf,target1,21,0.00659093726426363,0.0016032999637898046,170,0.004295003600418568,0.0020385301424311036,40
synonym,fv_cf,target1,22,0.0061642262153327465,0.0014450283278282549,170,0.006130141206085682,0.0020665530688848545,40
synonym,fv_cf,target1,23,0.003987772855907679,0.0010780944831558688,170,0.003170108888298273,0.0021856863629127607,40
synonym,fv_cf,target1,24,0.0017251077806577086,0.0007837024002090327,170,-4.559159424388781e-05,0.001402243519905678,40
synonym,fv_cf,target1,25,0.0005118201952427626,0.0005638298458604752,170,0.0011543392902240157,0.0011482402287078444,40
synonym,fv_cf,target1,26,-0.00013666012091562152,0.0002684618081590008,170,-0.0005598246934823692,0.000550654620594251,40
synonym,fv_cf,target1,27,0.0,0.0,170,0.0,0.0,40
synonym,fv_cf,final_cue,0,-0.06919819116592407,0.07664564587947122,170,-0.07137799263000488,0.15135250697846994,40
synonym,fv_cf,final_cue,1,-0.04487183690071106,0.07665905399385854,170,-0.041935671120882034,0.1529617193553965,40
synonym,fv_cf,final_cue,2,-0.05779210105538368,0.07595373140518065,170,-0.04681362584233284,0.15238541265112282,40
synonym,fv_cf,final_cue,3,-0.057292185723781586,0.07601881538899667,170,-0.03433697298169136,0.1551036038265203,40
synonym,fv_cf,final_cue,4,-0.07861161977052689,0.07620913929840263,170,-0.06522864103317261,0.1542119970110762,40
synonym,fv_cf,final_cue,5,-0.07101904600858688,0.0761824647851227,170,-0.06595754623413086,0.15249399968725702,40
synonym,fv_cf,final_cue,6,-0.12748408317565918,0.07614525761055792,170,-0.11627141386270523,0.15385238373865753,40
synonym,fv_cf,final_cue,7,-0.042119454592466354,0.07384729057756603,170,-0.015327399596571922,0.14589999961302255,40
synonym,fv_cf,final_cue,8,-0.07671184092760086,0.07380660908764688,170,-0.06874927878379822,0.14473761318273665,40
synonym,fv_cf,final_cue,9,-0.14712192118167877,0.07405766951520834,170,-0.15321166813373566,0.14954561002682104,40
synonym,fv_cf,final_cue,10,-0.013023179955780506,0.0727894164097709,170,-0.013903987593948841,0.14327928419832078,40
synonym,fv_cf,final_cue,11,-0.03739028051495552,0.07281549663226654,170,-0.06607789546251297,0.13595087499677955,40
synonym,fv_cf,final_cue,12,-0.07406345009803772,0.07080925323088495,170,-0.09358576685190201,0.13174359385051057,40
synonym,fv_cf,final_cue,13,0.020104801282286644,0.0688103790352287,170,0.05104907229542732,0.13343044379067906,40
synonym,fv_cf,final_cue,14,0.11230513453483582,0.06611478118139662,170,0.15726235508918762,0.13141359179728418,40
synonym,fv_cf,final_cue,15,0.19042901694774628,0.06391697957436475,170,0.26895996928215027,0.13159753571077723,40
synonym,fv_cf,final_cue,16,0.1405666023492813,0.060613312532971725,170,0.2408876121044159,0.1212173708869601,40
synonym,fv_cf,final_cue,17,0.10086019337177277,0.0582069880041316,170,0.18372520804405212,0.11619306700821577,40
synonym,fv_cf,final_cue,18,0.03074016235768795,0.0525321830197966,170,0.13065102696418762,0.10011903793686512,40
synonym,fv_cf,final_cue,19,0.03830583393573761,0.05095582671444001,170,0.13449174165725708,0.09621435291593865,40
synonym,fv_cf,final_cue,20,0.0370786115527153,0.04967119404069373,170,0.13726116716861725,0.09398699927013157,40
synonym,fv_cf,final_cue,21,0.04600372537970543,0.048492619414607196,170,0.1371912658214569,0.09468938455185737,40
synonym,fv_cf,final_cue,22,0.01899057626724243,0.04753747069461216,170,0.12530119717121124,0.09428924669556633,40
synonym,fv_cf,final_cue,23,0.040397368371486664,0.045519085475360564,170,0.12983885407447815,0.09003215800842171,40
synonym,fv_cf,final_cue,24,0.06799860298633575,0.043255271876595655,170,0.16901499032974243,0.0863999584045884,40
synonym,fv_cf,final_cue,25,0.10871227830648422,0.042477523527181836,170,0.2200365960597992,0.08650607626840293,40
synonym,fv_cf,final_cue,26,0.11596337705850601,0.04089725404558401,170,0.19262416660785675,0.08456353505264369,40
synonym,fv_cf,final_cue,27,0.049349021166563034,0.0434341625456052,170,0.13209277391433716,0.0885582034984104,40
