task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,fv_cf,target1,5,-0.23459836840629578,0.01950817557103947,170,-0.17233656346797943,0.04186148518211754,40
landmark-country,fv_cf,target1,6,-0.20623263716697693,0.018214474248498144,170,-0.14831379055976868,0.04089329632747658,40
landmark-country,fv_cf,target1,7,-0.17945095896720886,0.016779001430761303,170,-0.13733023405075073,0.04198505688996265,40
landmark-country,fv_cf,target1,8,-0.1312941312789917,0.013402331480851444,170,-0.10146313905715942,0.03240038493539846,40
landmark-country,fv_cf,target1,9,-0.0653986856341362,0.010587272036439848,170,-0.036537326872348785,0.022793349065129836,40
landmark-country,fv_cf,target1,10,-0.16944873332977295,0.012767270063014341,170,-0.12822040915489197,0.02628279375403148,40
landmark-country,fv_cf,target1,11,-0.17494872212409973,0.013154980799224295,170,-0.14619705080986023,0.029778420798054112,40
landmark-country,fv_cf,target1,12,-0.14651493728160858,0.010825704927701813,170,-0.1386817991733551,0.02681430430056304,40
landmark-country,fv_cf,target1,13,-0.0974358469247818,0.008383904667639639,170,-0.08289749175310135,0.018258519723431132,40
landmark-country,fv_cf,target1,14,-0.09343839436769485,0.008023963882626457,170,-0.08338417112827301,0.018451949216846862,40
landmark-country,fv_cf,target1,15,-0.094001404941082,0.007672363740197549,170,-0.08282770216464996,0.01668960456861272,40
landmark-country,fv_cf,target1,16,-0.06654709577560425,0.005982073319988893,170,-0.04577302187681198,0.011537182924780164,40
landmark-country,fv_cf,target1,17,-0.04242875799536705,0.005399658637005994,170,-0.022338449954986572,0.010171802492460531,40
landmark-country,fv_cf,target1,18,-0.02925579994916916,0.004079545946286817,170,-0.016185898333787918,0.0056727207815061844,40
landmark-country,fv_cf,target1,19,-0.028075477108359337,0.0035023875938610194,170,-0.015347501263022423,0.00494332892753408,40
landmark-country,fv_cf,target1,20,-0.023900941014289856,0.002849708597153367,170,-0.017394255846738815,0.0058582898014949356,40
landmark-country,fv_cf,target1,21,-0.019659075886011124,0.0027649361596568823,170,-0.014993449673056602,0.005881751061672534,40
landmark-country,fv_cf,target1,22,-0.004308057017624378,0.0014134089152195227,170,-9.886864427244291e-05,0.0018094836334813897,40
landmark-country,fv_cf,target1,23,-0.008182999677956104,0.0011156496606895235,170,-0.004315902478992939,0.0016673782604809137,40
landmark-country,fv_cf,target1,24,-0.007894759997725487,0.000884813834239651,170,-0.005993274040520191,0.0013487369327114557,40
landmark-country,fv_cf,target1,25,-0.008002699352800846,0.0008258099022937726,170,-0.006168781314045191,0.0013080596453744612,40
landmark-country,fv_cf,target1,26,-0.0006736144423484802,0.00022173305236369864,170,-0.0012826994061470032,0.0005016154932716304,40
landmark-country,fv_cf,target1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,fv_cf,final_cue,0,-2.2882094383239746,0.07910338570408847,170,-2.1506221294403076,0.17165870683004467,40
landmark-country,fv_cf,final_cue,1,-2.2664217948913574,0.07905991104748311,170,-2.1179332733154297,0.1724171762509854,40
landmark-country,fv_cf,final_cue,2,-2.2675533294677734,0.07984337830282894,170,-2.139709949493408,0.17605560533154885,40
landmark-country,fv_cf,final_cue,3,-2.2582690715789795,0.0800074848457121,170,-2.12884259223938,0.17675304284431348,40
landmark-country,fv_cf,final_cue,4,-2.280261516571045,0.07838173383324502,170,-2.153102159500122,0.17348259583395445,40
landmark-country,fv_cf,final_cue,5,-2.2223165035247803,0.07750360062742773,170,-2.074528455734253,0.17238002557432847,40
landmark-country,fv_cf,final_cue,6,-2.187213182449341,0.07433591646041775,170,-2.0685622692108154,0.16854313912465257,40
landmark-country,fv_cf,final_cue,7,-2.2122161388397217,0.0757226345765041,170,-2.0923779010772705,0.17106288235525943,40
landmark-country,fv_cf,final_cue,8,-2.2396578788757324,0.0731606561483206,170,-2.09273099899292,0.15998913456630645,40
landmark-country,fv_cf,final_cue,9,-2.315411329269409,0.07479037519463977,170,-2.221902370452881,0.1642889814015973,40
landmark-country,fv_cf,final_cue,10,-1.8886215686798096,0.07556337378924677,170,-1.800894021987915,0.16150720432680762,40
landmark-country,fv_cf,final_cue,11,-2.0013527870178223,0.07427034790103915,170,-1.9026161432266235,0.1579352072908293,40
landmark-country,fv_cf,final_cue,12,-1.5221327543258667,0.06718999949715818,170,-1.3651015758514404,0.1382612946152031,40
landmark-country,fv_cf,final_cue,13,-1.1148990392684937,0.05907665028053882,170,-0.9538068771362305,0.11527651401288563,40
landmark-country,fv_cf,final_cue,14,-0.7755581736564636,0.05334626082200145,170,-0.6105765104293823,0.10518593032596271,40
landmark-country,fv_cf,final_cue,15,-0.651368260383606,0.04660160442483388,170,-0.49411630630493164,0.0918998418358791,40
landmark-country,fv_cf,final_cue,16,-0.5304226875305176,0.04110073921012843,170,-0.39039430022239685,0.07919284964933107,40
landmark-country,fv_cf,final_cue,17,-0.3713124990463257,0.035942375203084194,170,-0.24097900092601776,0.06930544491675783,40
landmark-country,fv_cf,final_cue,18,-0.17114223539829254,0.02918221695938152,170,-0.05864987522363663,0.05176042999677257,40
landmark-country,fv_cf,final_cue,19,-0.17806968092918396,0.026529270897991907,170,-0.08249251544475555,0.04895056844292716,40
landmark-country,fv_cf,final_cue,20,-0.13242946565151215,0.026120145121943068,170,-0.046023767441511154,0.05022150421205991,40
landmark-country,fv_cf,final_cue,21,-0.13800446689128876,0.025179572526299886,170,-0.052014123648405075,0.05079904550249344,40
landmark-country,fv_cf,final_cue,22,-0.13079236447811127,0.02391276171888126,170,-0.0443892702460289,0.0456509248835364,40
landmark-country,fv_cf,final_cue,23,-0.09409891813993454,0.02455007001302978,170,-0.01242810022085905,0.04822537159020998,40
landmark-country,fv_cf,final_cue,24,-0.08538510650396347,0.02520206871821944,170,-0.0008655756828375161,0.04935511216967407,40
landmark-country,fv_cf,final_cue,25,-0.034017276018857956,0.026464687489874964,170,0.04977642372250557,0.05169549170719762,40
landmark-country,fv_cf,final_cue,26,0.10966897755861282,0.027193870853542523,170,0.18257443606853485,0.05012732225184407,40
landmark-country,fv_cf,final_cue,27,0.102260522544384,0.024210720832259155,170,0.14665038883686066,0.04765411632243759,40
