icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
6,pre_label_token,20,4096,4096,10000.0,0.21276094019412994,False,3400,1530,0.00867109838873148,0.2426219846688065,35.516822814941406,993.7796543096405,0.3394143070638228,0.1921595446948937,0.9737765959724006
6,pre_label_token,21,4096,4096,10000.0,0.21577350795269012,False,3400,1530,0.00893468502908945,0.24467955445931627,36.59646987915039,1002.2074754901961,0.33381217184230183,0.18530860693401263,0.9729794490993624
6,pre_label_token,22,4096,4096,10000.0,0.22022555768489838,False,3400,1530,0.009119132533669472,0.2459929204454609,37.351966857910156,1007.5870149101307,0.33023627668498345,0.1809355894695086,0.9724216372492778
6,pre_label_token,23,4096,4096,10000.0,0.22354014217853546,False,3400,1530,0.009234451688826084,0.24650873670391008,37.82431411743164,1009.6997702205882,0.32883186627683136,0.17921811427183354,0.9720728854923235
6,pre_label_token,24,4096,4096,10000.0,0.22527363896369934,False,3400,1530,0.009344140067696571,0.2486278147479288,38.27359390258789,1018.3795138888889,0.323062262833826,0.17216237703415516,0.9717411625032277
6,pre_label_token,25,4096,4096,10000.0,0.22652411460876465,False,3400,1530,0.00930453184992075,0.2504851172952091,38.111366271972656,1025.9870046977123,0.31800539425754215,0.16597825428253232,0.9718609469008882
6,pre_label_token,26,4096,4096,10000.0,0.2275623232126236,False,3400,1530,0.009194238111376762,0.2514189364863377,37.65959930419922,1029.811963848039,0.31546288930568955,0.16286898567456298,0.9721945006374381
6,pre_label_token,27,4096,4096,10000.0,0.2285294383764267,False,3400,1530,0.00937833171337843,0.2544666302749534,38.41364669799805,1042.2953176062092,0.3071649483092945,0.1527213053594969,0.9716377590704806
6,pre_label_token,28,4096,4096,3162.2776601683795,0.23150064051151276,False,3400,1530,0.005991572048515081,0.25594281464620355,24.541479110717773,1048.341743259804,0.3031457483298905,0.14780616357540488,0.9818801024339816
6,first_label_token,0,4096,4096,31622.776601683792,0.31612029671669006,False,3400,1530,0.07795248925685883,0.3043139432769975,319.29339599609375,1246.469904003268,0.17144591260273612,-0.013251601367305188,0.7642536701698348
6,first_label_token,1,4096,4096,31622.776601683792,0.29410600662231445,False,3400,1530,0.06715941429138184,0.30041707107444215,275.0849914550781,1230.5083435457516,0.18205590752023182,-0.00027647457211643633,0.7968944214139544
6,first_label_token,2,4096,4096,31622.776601683792,0.27595198154449463,False,3400,1530,0.05575066804885864,0.287443698932922,228.354736328125,1177.3693729575164,0.21737844450105648,0.04292000192177858,0.831397104782746
6,first_label_token,3,4096,4096,31622.776601683792,0.2707041800022125,False,3400,1530,0.05325869470834732,0.2892455493702608,218.14764404296875,1184.7497549019608,0.21247255511373808,0.036920513954196044,0.8389334076598023
6,first_label_token,4,4096,4096,10000.0,0.2474486082792282,False,3400,1530,0.022851023823022842,0.27864852107428256,93.59779357910156,1141.3443525326797,0.24132503230997748,0.07220465432255563,0.9308932267526618
6,first_label_token,5,4096,4096,10000.0,0.2332720160484314,False,3400,1530,0.018694138154387474,0.26615431168500114,76.5711898803711,1090.1680351307189,0.27534295520503027,0.11380569808407803,0.9434646090041681
6,first_label_token,6,4096,4096,10000.0,0.2271074503660202,False,3400,1530,0.015375124290585518,0.2596929288377949,62.97651290893555,1063.7022263071894,0.2929353307322281,0.1353196860613547,0.9535020734200705
6,first_label_token,7,4096,4096,10000.0,0.2219841033220291,False,3400,1530,0.013588277623057365,0.25741706922942514,55.657588958740234,1054.3803155637254,0.29913180257492866,0.14289744726360365,0.9589059103963472
6,first_label_token,8,4096,4096,10000.0,0.21631132066249847,False,3400,1530,0.0125954058021307,0.25408722746605966,51.590782165527344,1040.7412837009804,0.3081979464844481,0.15398457479610284,0.96190858407626
6,first_label_token,9,4096,4096,10000.0,0.21381142735481262,False,3400,1530,0.011730117723345757,0.24656850715088688,48.04655075073242,1009.9446103962418,0.32866912957270633,0.17901910104075547,0.9645254150557967
6,first_label_token,10,4096,4096,10000.0,0.21142829954624176,False,3400,1530,0.01096306275576353,0.24517161986407113,44.90470504760742,1004.2229575163399,0.33247242776752794,0.18367021319504584,0.9668451664211399
6,first_label_token,11,4096,4096,10000.0,0.21079887449741364,False,3400,1530,0.010455952025949955,0.2436331555734273,42.827579498291016,997.9213950163398,0.3366611969793527,0.18879272381468692,0.9683787863800501
6,first_label_token,12,4096,4096,10000.0,0.21070803701877594,False,3400,1530,0.010226943530142307,0.24396382624806923,41.889564514160156,999.2758297589869,0.33576088154816797,0.18769171415670638,0.969071360958505
6,first_label_token,13,4096,4096,10000.0,0.2105485051870346,False,3400,1530,0.009681844152510166,0.24332724303201914,39.65682601928711,996.6683823529412,0.33749410356207576,0.18981129814986952,0.970719867361502
6,first_label_token,14,4096,4096,10000.0,0.2119593769311905,False,3400,1530,0.009438718669116497,0.24471271489959917,38.66099166870117,1002.3433006535947,0.33372188607346576,0.1851981950716547,0.9714551349705887
6,first_label_token,15,4096,4096,10000.0,0.2121298909187317,False,3400,1530,0.009356511756777763,0.2449179605720869,38.32427215576172,1003.1839665032679,0.3331630646831968,0.18451480375516616,0.9717037476583332
6,first_label_token,16,4096,4096,10000.0,0.21203404664993286,False,3400,1530,0.009360900148749352,0.24613719204672022,38.342247009277344,1008.1779462826797,0.32984346910071205,0.18045521900263595,0.9716904761475575
6,first_label_token,17,4096,4096,10000.0,0.21347911655902863,False,3400,1530,0.009393270127475262,0.2466324139264674,38.47483444213867,1010.2063393586601,0.32849513090688964,0.1788063153826358,0.9715925818563802
6,first_label_token,18,4096,4096,10000.0,0.21426166594028473,False,3400,1530,0.009376384317874908,0.24806086845647277,38.405670166015625,1016.0573427287582,0.3246058847331782,0.1740500961163669,0.9716436484442139
6,first_label_token,19,4096,4096,10000.0,0.21577729284763336,False,3400,1530,0.009451950900256634,0.24947977377698313,38.71519088745117,1021.8691533905229,0.32074263814553017,0.16932567214579952,0.9714151176477746
6,first_label_token,20,4096,4096,10000.0,0.21814024448394775,False,3400,1530,0.009389063343405724,0.24999912237030228,38.457603454589844,1023.9963873570262,0.31932861026647597,0.16759643559429027,0.9716053041429196
6,first_label_token,21,4096,4096,10000.0,0.21838955581188202,False,3400,1530,0.00943844486027956,0.25115642048954184,38.65987014770508,1028.7367238562092,0.31617764032830165,0.1637430657488229,0.9714559630317449
6,first_label_token,22,4096,4096,10000.0,0.22018207609653473,False,3400,1530,0.009581711143255234,0.25235942765778185,39.24668502807617,1033.664231004902,0.31290221858561074,0.1597375018678212,0.9710226927061669
6,first_label_token,23,4096,4096,10000.0,0.22125893831253052,False,3400,1530,0.009663491509854794,0.2533921559651693,39.581661224365234,1037.8943014705883,0.3100904142658927,0.15629890290002701,0.9707753699912439
6,first_label_token,24,4096,4096,10000.0,0.22150248289108276,False,3400,1530,0.00973995216190815,0.2548502666498321,39.89484405517578,1043.866681985294,0.30612042342470613,0.15144393973174208,0.9705441353216415
6,first_label_token,25,4096,4096,10000.0,0.22270046174526215,False,3400,1530,0.009704673662781715,0.2558205037335165,39.750343322753906,1047.8407730800654,0.3034787636546201,0.14821341316380787,0.9706508256502027
6,first_label_token,26,4096,4096,10000.0,0.22384949028491974,False,3400,1530,0.009796193800866604,0.257159350900089,40.125205993652344,1053.3247089460785,0.29983349101177525,0.1437555528998079,0.970374047617009
6,first_label_token,27,4096,4096,10000.0,0.22518540918827057,False,3400,1530,0.009975193068385124,0.2596747678868911,40.85839080810547,1063.627854370915,0.2929847774645741,0.13538015523469416,0.969832712494012
6,first_label_token,28,4096,4096,10000.0,0.22649209201335907,False,3400,1530,0.010289815254509449,0.2612487917632059,42.1470832824707,1070.075048508987,0.28869919034248004,0.13013924449596193,0.9688812223444473
6,last_label_token,0,4096,4096,31622.776601683792,0.29941657185554504,False,3400,1530,0.05782882496714592,0.3018352327783123,236.86688232421875,1236.3171364379084,0.178194685573979,-0.004998422577424222,0.8251122783330982
6,last_label_token,1,4096,4096,31622.776601683792,0.2774069607257843,False,3400,1530,0.04697619006037712,0.2971982631808013,192.4144744873047,1217.324080882353,0.1908197400548297,0.010440951706825574,0.8579331525944339
6,last_label_token,2,4096,4096,31622.776601683792,0.2609465718269348,False,3400,1530,0.03688588738441467,0.28660200779734096,151.0845947265625,1173.9217524509804,0.21967011284593052,0.04572251856561127,0.8884485581371036
6,last_label_token,3,4096,4096,31622.776601683792,0.25511348247528076,False,3400,1530,0.034398145973682404,0.28784084818721595,140.89480590820312,1178.9961065155228,0.2162971281656676,0.041597643460112854,0.8959720626811877
6,last_label_token,4,4096,4096,10000.0,0.2377847582101822,False,3400,1530,0.015168862417340279,0.2796905417847477,62.13166046142578,1145.6124489379085,0.23848792760977433,0.06873511512837005,0.9541258569588006
6,last_label_token,5,4096,4096,10000.0,0.22909998893737793,False,3400,1530,0.0132512291893363,0.2683261933669545,54.277034759521484,1099.064093137255,0.26942958355486,0.10657414448347147,0.9599252226977534
6,last_label_token,6,4096,4096,10000.0,0.22338184714317322,False,3400,1530,0.01205014530569315,0.26194473403731205,49.35739517211914,1072.9256408292483,0.2868043517110529,0.12782201704294516,0.9635575777397333
6,last_label_token,7,4096,4096,31622.776601683792,0.21823611855506897,False,3400,1530,0.01996747963130474,0.24888976601993337,81.78679656982422,1019.4524765114379,0.3223490493846455,0.17129017728221263,0.9396137303129868
6,last_label_token,8,4096,4096,10000.0,0.21374398469924927,False,3400,1530,0.0106968954205513,0.2513626971275978,43.814483642578125,1029.5816125408496,0.31561601193311417,0.16305624170262867,0.9676501179114022
6,last_label_token,9,4096,4096,31622.776601683792,0.2116500288248062,False,3400,1530,0.017358368262648582,0.24322793000663806,71.0998764038086,996.2616064133987,0.33776450265133595,0.1901419733759876,0.9475042856389635
6,last_label_token,10,4096,4096,31622.776601683792,0.21097125113010406,False,3400,1530,0.016780642792582512,0.24401910445269417,68.73351287841797,999.5022799223856,0.3356103758503587,0.1875076584123202,0.9492514608801378
6,last_label_token,11,4096,4096,31622.776601683792,0.21030065417289734,False,3400,1530,0.01622854173183441,0.24269546994975968,66.47209930419922,994.080624489379,0.33921422904819976,0.19191486619675813,0.9509211419898433
6,last_label_token,12,4096,4096,31622.776601683792,0.21053959429264069,False,3400,1530,0.01553004328161478,0.2422923960716896,63.61105728149414,992.4296415441177,0.340311676327814,0.19325695143947108,0.9530335626142667
6,last_label_token,13,4096,4096,31622.776601683792,0.20998656749725342,False,3400,1530,0.015076438896358013,0.24148455725775825,61.75310134887695,989.120756740196,0.34251117512183316,0.1959467525147952,0.9544053670305028
6,last_label_token,14,4096,4096,10000.0,0.2109307199716568,False,3400,1530,0.008527707308530807,0.24587990567575094,34.92948913574219,1007.1240757761437,0.33054398144662245,0.18131188637905415,0.9742102437136075
6,last_label_token,15,4096,4096,10000.0,0.2109297662973404,False,3400,1530,0.00845388788729906,0.24595655927471086,34.62712478637695,1007.4380667892157,0.33033527706703325,0.1810566585670771,0.9744334906912406
6,last_label_token,16,4096,4096,10000.0,0.21099545061588287,False,3400,1530,0.008408783003687859,0.24622820311901616,34.44237518310547,1008.550709763072,0.32959567369857834,0.18015218617491535,0.9745698982757851
6,last_label_token,17,4096,4096,10000.0,0.2117125689983368,False,3400,1530,0.008334661833941936,0.24671424416934742,34.13877487182617,1010.5415645424837,0.3282723321041767,0.17853385128274735,0.9747940578106108
6,last_label_token,18,4096,4096,10000.0,0.2119344174861908,False,3400,1530,0.00823180377483368,0.2464925205006319,33.71746826171875,1009.6333690767974,0.3288760180543132,0.17927210816301975,0.9751051243353541
6,last_label_token,19,4096,4096,10000.0,0.21339255571365356,False,3400,1530,0.008151651360094547,0.2467463200388391,33.389163970947266,1010.6729421977125,0.32818499929093803,0.17842705063543662,0.9753475237478927
6,last_label_token,20,4096,4096,10000.0,0.21431441605091095,False,3400,1530,0.00810439232736826,0.24633578007517298,33.19559097290039,1008.9913679534313,0.3293027744453477,0.17979399515046768,0.9754904459768395
6,last_label_token,21,4096,4096,10000.0,0.21510188281536102,False,3400,1530,0.008124997839331627,0.2461759205737145,33.279991149902344,1008.3365732230392,0.32973802312937583,0.18032626749429226,0.9754281301500334
6,last_label_token,22,4096,4096,10000.0,0.21630647778511047,False,3400,1530,0.008160434663295746,0.24717860066033656,33.425140380859375,1012.4435585171568,0.3270080309536103,0.17698771786199985,0.9753209610105996
6,last_label_token,23,4096,4096,10000.0,0.21705348789691925,False,3400,1530,0.008156802505254745,0.24749397016039082,33.41025924682617,1013.7352915645425,0.3261493759557599,0.17593765539193573,0.9753319454953248
6,last_label_token,24,4096,4096,10000.0,0.21731244027614594,False,3400,1530,0.008163511753082275,0.24851710126290913,33.437744140625,1017.9260391135621,0.32336370189887575,0.1725310115264861,0.9753116551804633
6,last_label_token,25,4096,4096,10000.0,0.21807260811328888,False,3400,1530,0.008067658171057701,0.2494240031522863,33.04513168334961,1021.6406760620915,0.3208944845530646,0.16951136746483353,0.9756015385488943
6,last_label_token,26,4096,4096,10000.0,0.2186354398727417,False,3400,1530,0.008058183826506138,0.2503719124139524,33.00632095336914,1025.5233685661765,0.31831361663496116,0.16635518419241668,0.9756301911548197
6,last_label_token,27,4096,4096,10000.0,0.21944302320480347,False,3400,1530,0.008087314665317535,0.25155271517685035,33.125640869140625,1030.3599468954249,0.31509865071827114,0.16242355267556485,0.9755420927707895
6,last_label_token,28,4096,4096,10000.0,0.21988347172737122,False,3400,1530,0.008198168128728867,0.2519215976490694,33.57969284057617,1031.87085375817,0.31409429621241103,0.16119531202491533,0.9752068462969781
7,pre_label_token,0,4096,4096,0.1,0.3663851320743561,True,3400,1530,0.3306626081466675,0.36728312423805787,1354.3939208984375,1504.3916870915032,3.107816048952827e-08,-0.22291542011485976,-9.012910551220443e-08
7,pre_label_token,1,4096,4096,100000.0,0.2864246666431427,False,3400,1530,0.07254726439714432,0.32984642701990463,297.1535949707031,1351.0509906045752,0.10192874379087591,-0.09826522171212382,0.7806003184261295
7,pre_label_token,2,4096,4096,10000.0,0.28281891345977783,False,3400,1530,0.031068185344338417,0.30709782394708374,127.25527954101562,1257.8727328431373,0.1638662542959637,-0.022520882677931064,0.9060426326441311
7,pre_label_token,3,4096,4096,3162.2776601683795,0.26618215441703796,False,3400,1530,0.01798561029136181,0.30372828689276005,73.66905212402344,1244.07109375,0.17304047638034314,-0.011301584674709986,0.9456073608891056
7,pre_label_token,4,4096,4096,3162.2776601683795,0.23713138699531555,False,3400,1530,0.013109183870255947,0.28304759380864164,53.69522476196289,1159.3629442401962,0.2293476984567817,0.057557387606408716,0.9603548005465429
7,pre_label_token,5,4096,4096,31622.776601683792,0.22970007359981537,False,3400,1530,0.022626709192991257,0.26757847156399994,92.67900085449219,1096.0014297385621,0.2714654020566437,0.10906377839923109,0.9315716059970104
7,pre_label_token,6,4096,4096,31622.776601683792,0.21916185319423676,False,3400,1530,0.021080972626805305,0.26220924090715797,86.34766387939453,1074.0090635212418,0.28608418014810877,0.1269413081061217,0.9362462703449557
7,pre_label_token,7,4096,4096,31622.776601683792,0.2136978805065155,False,3400,1530,0.019104711711406708,0.25771714004815793,78.25289916992188,1055.6093647875816,0.2983148012220088,0.14189832367981225,0.942222939750045
7,pre_label_token,8,4096,4096,31622.776601683792,0.2101956307888031,False,3400,1530,0.017699312418699265,0.25306696673623874,72.49638366699219,1036.5622676674836,0.31097580539160496,0.15738166139414356,0.946473191773556
7,pre_label_token,9,4096,4096,31622.776601683792,0.2009369134902954,False,3400,1530,0.015156487934291363,0.23294104532478682,62.08097457885742,954.1265216503268,0.36577255334382097,0.22439345151965917,0.9541632802532989
7,pre_label_token,10,4096,4096,31622.776601683792,0.19832459092140198,False,3400,1530,0.014830355532467365,0.22861877391540927,60.74513626098633,936.4224979575164,0.3775407806045099,0.23878499855143442,0.9551495799533041
7,pre_label_token,11,4096,4096,31622.776601683792,0.19771096110343933,False,3400,1530,0.013906633481383324,0.228725241368113,56.961570739746094,936.85859375,0.3772509021909133,0.2384305017584717,0.9579431287597919
7,pre_label_token,12,4096,4096,31622.776601683792,0.19736509025096893,False,3400,1530,0.013711192645132542,0.22884267919203816,56.16104507446289,937.3396343954248,0.37693115480116046,0.23803947773284906,0.9585341869836447
7,pre_label_token,13,4096,4096,31622.776601683792,0.19730575382709503,False,3400,1530,0.011873316951096058,0.2271455714905184,48.63311004638672,930.3882582720588,0.3815518616531224,0.24369021156955817,0.964092347520706
7,pre_label_token,14,4096,4096,31622.776601683792,0.19925017654895782,False,3400,1530,0.012440802529454231,0.2303146636563968,50.95752716064453,943.3688623366013,0.37292338988774176,0.23313832006771518,0.9623761400768531
7,pre_label_token,15,4096,4096,31622.776601683792,0.20073583722114563,False,3400,1530,0.01215809490531683,0.23134679108663322,49.799556732177734,947.596466503268,0.3701132215733086,0.2297017217960735,0.9632311132206329
7,pre_label_token,16,4096,4096,31622.776601683792,0.20089899003505707,False,3400,1530,0.011802188120782375,0.23198099448010812,48.34176254272461,950.1941738153595,0.36838647909070565,0.22759006172190444,0.9643074575300389
7,pre_label_token,17,4096,4096,31622.776601683792,0.20214013755321503,False,3400,1530,0.012928333133459091,0.23451803743449692,52.95445251464844,960.5859043096406,0.3614788846271555,0.2191426576739992,0.9609017349402151
7,pre_label_token,18,4096,4096,10000.0,0.2045215368270874,False,3400,1530,0.007386068347841501,0.23779183556051814,30.25333595275879,973.995348243464,0.35256533045537264,0.20824213449052853,0.9776628235803877
7,pre_label_token,19,4096,4096,10000.0,0.20754581689834595,False,3400,1530,0.00752896536141634,0.23916007459553237,30.838642120361328,979.5996604370915,0.34884003271584174,0.20368641029875367,0.9772306700107569
7,pre_label_token,20,4096,4096,10000.0,0.21222244203090668,False,3400,1530,0.007983182556927204,0.2411297311969832,32.69911575317383,987.667373876634,0.34347725830489206,0.19712819057318853,0.9758570123147903
7,pre_label_token,21,4096,4096,10000.0,0.2153671234846115,False,3400,1530,0.008255484513938427,0.2430107465756485,33.8144645690918,995.3720537173202,0.33835582691838595,0.19086511296292508,0.9750335083114808
7,pre_label_token,22,4096,4096,10000.0,0.21972264349460602,False,3400,1530,0.008429409936070442,0.24421104481017666,34.52686309814453,1000.2884446486928,0.33508778077628465,0.18686856881789726,0.9745075176686845
7,pre_label_token,23,4096,4096,10000.0,0.22308635711669922,False,3400,1530,0.008529947139322758,0.2449063905703476,34.93865966796875,1003.1365757761438,0.3331945662704361,0.18455332753315645,0.9742034699480271
7,pre_label_token,24,4096,4096,10000.0,0.22515495121479034,False,3400,1530,0.008643029257655144,0.24731508142807904,35.40184783935547,1013.0025914011438,0.32663643543371257,0.17653328795654843,0.9738614835070497
7,pre_label_token,25,4096,4096,10000.0,0.22659194469451904,False,3400,1530,0.008604533970355988,0.24904511146296082,35.244171142578125,1020.0888071895425,0.32192609110546544,0.17077293506446323,0.9739779021459289
7,pre_label_token,26,4096,4096,10000.0,0.22730785608291626,False,3400,1530,0.008514510467648506,0.25029319501390646,34.87543487548828,1025.2009089052287,0.31852794011568963,0.1666172836900378,0.9742501540081089
7,pre_label_token,27,4096,4096,10000.0,0.22832106053829193,False,3400,1530,0.008708079345524311,0.25322457481833066,35.66829299926758,1037.207878880719,0.31054668663609253,0.15685688543465792,0.9736647570186914
7,pre_label_token,28,4096,4096,10000.0,0.23144958913326263,False,3400,1530,0.009112169034779072,0.25505355261509716,37.32344055175781,1044.6993591707517,0.3055669377197231,0.15076707350726937,0.97244269647807
7,first_label_token,0,4096,4096,31622.776601683792,0.31223395466804504,False,3400,1530,0.07740459591150284,0.30784808015511705,317.04925537109375,1260.945751633987,0.16182353538184757,-0.025018955214599403,0.7659106261764665
7,first_label_token,1,4096,4096,31622.776601683792,0.2904021441936493,False,3400,1530,0.06548747420310974,0.30160514607149014,268.2366943359375,1235.3747268178104,0.1788211415271318,-0.004232319908481941,0.8019507543580802
7,first_label_token,2,4096,4096,31622.776601683792,0.27213096618652344,False,3400,1530,0.05399325117468834,0.29114580466077217,221.15635681152344,1192.5332005718953,0.2072987393131971,0.03059337463424472,0.8367119392674036
7,first_label_token,3,4096,4096,31622.776601683792,0.2668297588825226,False,3400,1530,0.05177048593759537,0.29300875258601566,212.05191040039062,1200.163871017157,0.2022265000938993,0.024390454885678703,0.8434340946689085
7,first_label_token,4,4096,4096,10000.0,0.24497926235198975,False,3400,1530,0.02241388149559498,0.2776258144503325,91.8072509765625,1137.1553462009804,0.24410955064113637,0.07560988483315068,0.9322152461042821
7,first_label_token,5,4096,4096,10000.0,0.23196956515312195,False,3400,1530,0.018469128757715225,0.26500499201755895,75.64955139160156,1085.4604575163398,0.27847220225145464,0.11763250266942937,0.9441450893832871
7,first_label_token,6,4096,4096,10000.0,0.2250928431749344,False,3400,1530,0.015378126874566078,0.25956894307354694,62.988807678222656,1063.1944061478757,0.2932729061671243,0.1357325122789711,0.9534929929126978
7,first_label_token,7,4096,4096,10000.0,0.22073575854301453,False,3400,1530,0.013667377643287182,0.25768486222410514,55.9815788269043,1055.477205882353,0.29840268389594493,0.1420057967602698,0.9586666936678445
7,first_label_token,8,4096,4096,10000.0,0.2153206467628479,False,3400,1530,0.012744789011776447,0.2526516596476237,52.20265579223633,1034.8612030228758,0.3121065599738353,0.1587644786520941,0.9614568147517912
7,first_label_token,9,4096,4096,10000.0,0.21292676031589508,False,3400,1530,0.011585296131670475,0.24419673969543057,47.453372955322266,1000.229856004902,0.3351267292423521,0.18691619949912108,0.9649633889940645
7,first_label_token,10,4096,4096,10000.0,0.21105527877807617,False,3400,1530,0.010768890380859375,0.24164072547862733,44.109375,989.7603936887255,0.3420859766694413,0.19542677075459614,0.9674323885249425
7,first_label_token,11,4096,4096,10000.0,0.2098681926727295,False,3400,1530,0.0103007135912776,0.24035923590067945,42.19172286987305,984.5114634395425,0.34557508208581467,0.19969365170329223,0.9688482632572027
7,first_label_token,12,4096,4096,10000.0,0.20958000421524048,False,3400,1530,0.01002548448741436,0.24092274584801368,41.06438446044922,986.8195925245099,0.3440408163038232,0.19781737436162905,0.969680619628587
7,first_label_token,13,4096,4096,10000.0,0.20963825285434723,False,3400,1530,0.00953740905970335,0.2405722175548279,39.06522750854492,985.383797998366,0.3449951979760527,0.19898450246154575,0.9711566724379337
7,first_label_token,14,4096,4096,10000.0,0.21106821298599243,False,3400,1530,0.009301247075200081,0.24200635049857344,38.09790802001953,991.2580014297386,0.34109049121297863,0.19420937620155354,0.971870880818228
7,first_label_token,15,4096,4096,10000.0,0.2111906111240387,False,3400,1530,0.009259391576051712,0.24228258693919463,37.92646789550781,992.3894837622549,0.34033838360496016,0.1932896121815374,0.9719974615137453
7,first_label_token,16,4096,4096,10000.0,0.21147817373275757,False,3400,1530,0.009285654872655869,0.2439550275116964,38.03403854370117,999.2398029003268,0.335784837824726,0.18772101065762825,0.971918035239579
7,first_label_token,17,4096,4096,10000.0,0.21270324289798737,False,3400,1530,0.009322314523160458,0.2446850184521644,38.184200286865234,1002.2298304738562,0.3337972950556549,0.1852904138816549,0.9718071679902877
7,first_label_token,18,4096,4096,10000.0,0.21330399811267853,False,3400,1530,0.009332772344350815,0.24598317177467097,38.22703552246094,1007.5470383986928,0.33026281934334056,0.18096804889671303,0.9717755411238829
7,first_label_token,19,4096,4096,10000.0,0.21489743888378143,False,3400,1530,0.00937710702419281,0.247378520092933,38.408626556396484,1013.2624208537582,0.3264637112906853,0.1763220609320496,0.971641462813407
7,first_label_token,20,4096,4096,10000.0,0.21710559725761414,False,3400,1530,0.009295288473367691,0.24792306127111896,38.07350158691406,1015.4928819444444,0.3249810916838295,0.17450894249631266,0.9718889010062464
7,first_label_token,21,4096,4096,10000.0,0.21734412014484406,False,3400,1530,0.009353965520858765,0.24901531817866307,38.313846588134766,1019.9667483660131,0.32200720913514247,0.17087213555688763,0.971711448063779
7,first_label_token,22,4096,4096,10000.0,0.2191733419895172,False,3400,1530,0.009494323283433914,0.25075432833503275,38.88874816894531,1027.0897084354576,0.31727241467397016,0.1650818822192951,0.9712869737755848
7,first_label_token,23,4096,4096,10000.0,0.22032254934310913,False,3400,1530,0.009575063362717628,0.25193983028137606,39.21945571899414,1031.9455116421568,0.3140446543134595,0.16113460417931702,0.9710427971297485
7,first_label_token,24,4096,4096,10000.0,0.2207544893026352,False,3400,1530,0.009663895703852177,0.25380334854125974,39.583316802978516,1039.5785615808823,0.3089708622468218,0.154929785429735,0.9707741476152515
7,first_label_token,25,4096,4096,10000.0,0.22186808288097382,False,3400,1530,0.009608466178178787,0.25489881739896886,39.35627746582031,1044.0655330882353,0.30598823453710455,0.15128228389770226,0.9709417793017608
7,first_label_token,26,4096,4096,10000.0,0.22285869717597961,False,3400,1530,0.009665150195360184,0.25580558776855467,39.58845520019531,1047.779723243464,0.30351937527958717,0.1482630777477595,0.9707703537432195
7,first_label_token,27,4096,4096,10000.0,0.22409731149673462,False,3400,1530,0.009803594090044498,0.2583627301883074,40.155517578125,1058.2537326388888,0.2965570560998363,0.1397487499984711,0.9703516674335151
7,first_label_token,28,4096,4096,10000.0,0.22529380023479462,False,3400,1530,0.01011903677135706,0.2599012150483973,41.44757080078125,1064.555361519608,0.29236823088368113,0.13462617089026863,0.9693976959170163
7,last_label_token,0,4096,4096,31622.776601683792,0.2972398102283478,False,3400,1530,0.0585455484688282,0.30404382032506605,239.8025665283203,1245.3634854983661,0.17218137504495123,-0.01235219297785295,0.8229447409441655
7,last_label_token,1,4096,4096,31622.776601683792,0.2740875482559204,False,3400,1530,0.046323589980602264,0.29909424563638526,189.74142456054688,1225.090035232843,0.1856575578810813,0.004128039328912925,0.8599067659468806
7,last_label_token,2,4096,4096,31622.776601683792,0.25789251923561096,False,3400,1530,0.03603403642773628,0.28825389076681696,147.59539794921875,1180.6879187091504,0.21517253915107215,0.04022236617013131,0.8910247521562262
7,last_label_token,3,4096,4096,31622.776601683792,0.2524564862251282,False,3400,1530,0.03370550274848938,0.2895336151123047,138.0577392578125,1185.929692606209,0.21168823992449837,0.03596136278523587,0.8980667757529273
7,last_label_token,4,4096,4096,10000.0,0.2368379533290863,False,3400,1530,0.015441508032381535,0.2786340863096948,63.248416900634766,1141.2852124183007,0.2413643337730358,0.07225271668925637,0.953301313654244
7,last_label_token,5,4096,4096,10000.0,0.22781307995319366,False,3400,1530,0.01361309364438057,0.2684098499273163,55.75923156738281,1099.406755514706,0.26920181224645745,0.1062955994295095,0.9588308610168637
7,last_label_token,6,4096,4096,10000.0,0.2222115844488144,False,3400,1530,0.012430605478584766,0.26142409954195706,50.9157600402832,1070.7930912990196,0.2882218807093011,0.1295555351672374,0.9624069783135853
7,last_label_token,7,4096,4096,31622.776601683792,0.2170453518629074,False,3400,1530,0.020170481875538826,0.24860003976260914,82.61829376220703,1018.2657526552288,0.32313788565073076,0.1722548573459346,0.938999804645164
7,last_label_token,8,4096,4096,31622.776601683792,0.212822824716568,False,3400,1530,0.018864676356315613,0.245073474310582,77.26971435546875,1003.8209507761438,0.3327396481867687,0.1839970011764609,0.9429488620975116
7,last_label_token,9,4096,4096,31622.776601683792,0.21091830730438232,False,3400,1530,0.01730445958673954,0.24105079999936171,70.87906646728516,987.3441074346405,0.3436921638912356,0.1973910019367644,0.947667317924561
7,last_label_token,10,4096,4096,31622.776601683792,0.21041198074817657,False,3400,1530,0.016675181686878204,0.24193951662848978,68.30154418945312,990.9842524509804,0.3412724594647061,0.19443190798947818,0.9495703996189342
7,last_label_token,11,4096,4096,31622.776601683792,0.20957528054714203,False,3400,1530,0.01613572984933853,0.24077177982704312,66.09194946289062,986.2012050653594,0.3444518507519537,0.19832003474206794,0.9512018265564508
