task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,preimage_icl10_cf,target3,24,0.00015403871657326818,0.00032203667593129427,170,0.0006213989108800888,0.0004870882324933059,40
landmark-country,preimage_icl10_cf,target3,25,0.0009306406136602163,0.0003433726793816165,170,0.0012653034646064043,0.0005711674669615891,40
landmark-country,preimage_icl10_cf,target3,26,-3.369275145814754e-05,0.0002111490156405742,170,3.4464428608771414e-05,0.0004588670639572946,40
landmark-country,preimage_icl10_cf,target3,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10_cf,target4,0,-0.002805011346936226,0.002574941395916071,170,0.0020307470113039017,0.0034952147299425365,40
landmark-country,preimage_icl10_cf,target4,1,-0.0007224452565424144,0.002593548126082412,170,0.002897262340411544,0.0038696524606010377,40
landmark-country,preimage_icl10_cf,target4,2,-0.0006873694364912808,0.0018518806559104212,170,-7.525160617660731e-05,0.003901207446170928,40
landmark-country,preimage_icl10_cf,target4,3,0.00014878975343890488,0.001286446403505287,170,-0.0007003139471635222,0.00285053427627652,40
landmark-country,preimage_icl10_cf,target4,4,0.000609031761996448,0.0011260060347561263,170,0.0013099836651235819,0.002806401355183232,40
landmark-country,preimage_icl10_cf,target4,5,0.001300675910897553,0.0009248988190698881,170,0.002051739487797022,0.0016796649255577287,40
landmark-country,preimage_icl10_cf,target4,6,0.0007603769772686064,0.0009130650038275081,170,0.0020424998365342617,0.001536181245489502,40
landmark-country,preimage_icl10_cf,target4,7,-0.00047176575753837824,0.000833241679981482,170,0.0012066334020346403,0.0015562285450839025,40
landmark-country,preimage_icl10_cf,target4,8,-0.00012583445641212165,0.0008699940649520659,170,0.0010892535792663693,0.0020864526716855634,40
landmark-country,preimage_icl10_cf,target4,9,-0.00014897601795382798,0.0006715580863404045,170,0.0008092825300991535,0.0015818925932344161,40
landmark-country,preimage_icl10_cf,target4,10,-5.552165021072142e-05,0.0006592291240166819,170,0.0005026914877817035,0.0013951194688767556,40
landmark-country,preimage_icl10_cf,target4,11,0.00031927923555485904,0.0006142532403183425,170,0.000804981857072562,0.0013544440958551329,40
landmark-country,preimage_icl10_cf,target4,12,-0.00037127002724446356,0.0005919236926776086,170,-2.5158189600915648e-05,0.0009562964649032322,40
landmark-country,preimage_icl10_cf,target4,13,-0.00013595065684057772,0.0005578215446024447,170,0.00023378343030344695,0.0008250641087049549,40
landmark-country,preimage_icl10_cf,target4,14,-0.0002214120322605595,0.0005325747935030309,170,7.083569653332233e-05,0.0007922083458398745,40
landmark-country,preimage_icl10_cf,target4,15,2.353185300307814e-05,0.0005274549641104475,170,0.0008880851091817021,0.0007025038220238192,40
landmark-country,preimage_icl10_cf,target4,16,-0.00034238980151712894,0.0005363691473020002,170,0.00035639089765027165,0.0006715272542062923,40
landmark-country,preimage_icl10_cf,target4,17,-0.00021933703101240098,0.0005431058833458834,170,0.0003708653966896236,0.0006971044218899284,40
landmark-country,preimage_icl10_cf,target4,18,0.0003108842938672751,0.00047128752064893914,170,0.0009515521815046668,0.0007470446395463454,40
landmark-country,preimage_icl10_cf,target4,19,1.6255961554634268e-06,0.0005303042384181816,170,0.0004855531151406467,0.0007109510331122796,40
landmark-country,preimage_icl10_cf,target4,20,0.00021336549252737314,0.000538081661911808,170,0.0005373458261601627,0.0007296267993702453,40
landmark-country,preimage_icl10_cf,target4,21,-0.00016774125106167048,0.0006527101398304838,170,-0.00022941516363061965,0.001051901276832981,40
landmark-country,preimage_icl10_cf,target4,22,0.00025831523817032576,0.00029476378254645176,170,0.00031895440770313144,0.0004491693263521562,40
landmark-country,preimage_icl10_cf,target4,23,0.000503936258610338,0.00029116451969755697,170,0.00038648716872558,0.0004352055737545491,40
landmark-country,preimage_icl10_cf,target4,24,0.00047478973283432424,0.00029782130863082373,170,0.0004423140489961952,0.0005767242090935451,40
landmark-country,preimage_icl10_cf,target4,25,0.0005270013934932649,0.0003016643592738071,170,0.00031213770853355527,0.0005792196296220571,40
landmark-country,preimage_icl10_cf,target4,26,-2.2110540157882497e-05,0.00025707865747561675,170,-0.00012353229976724833,0.0005120725882455321,40
landmark-country,preimage_icl10_cf,target4,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10_cf,target5,0,0.00653459969907999,0.003834640714093719,170,0.00281400210224092,0.004405145372126216,40
landmark-country,preimage_icl10_cf,target5,1,0.008385858498513699,0.004550228247486792,170,0.0033428012393414974,0.004805983867843346,40
landmark-country,preimage_icl10_cf,target5,2,-0.000365325016900897,0.0024573352497371634,170,0.0023510907776653767,0.0033115927159420126,40
landmark-country,preimage_icl10_cf,target5,3,0.002773171290755272,0.0016834155044145051,170,0.006248411722481251,0.00246308995070635,40
landmark-country,preimage_icl10_cf,target5,4,0.003699825843796134,0.001581523206579323,170,0.005592375993728638,0.002160181791958227,40
landmark-country,preimage_icl10_cf,target5,5,0.005404756870120764,0.0014488033600338166,170,0.007492806762456894,0.002426751385532198,40
landmark-country,preimage_icl10_cf,target5,6,0.005282558500766754,0.0015177190908249652,170,0.007045975420624018,0.002210816464329549,40
landmark-country,preimage_icl10_cf,target5,7,0.003366846824064851,0.0012492250859627164,170,0.004962709732353687,0.002043513252599126,40
landmark-country,preimage_icl10_cf,target5,8,0.00155475246720016,0.0012224491432460316,170,0.002788127865642309,0.002325393835027419,40
landmark-country,preimage_icl10_cf,target5,9,0.00024494630633853376,0.0009926650400543366,170,0.0026255338452756405,0.002739651534246371,40
landmark-country,preimage_icl10_cf,target5,10,0.0003717537329066545,0.000907219311099581,170,0.0022677811793982983,0.0023353750753763807,40
landmark-country,preimage_icl10_cf,target5,11,0.00027221054187975824,0.0008720918685631375,170,0.0015727309510111809,0.0020600508758417345,40
landmark-country,preimage_icl10_cf,target5,12,-1.4786071915295906e-05,0.0009493778850485967,170,0.0006010247743688524,0.0023867679638899944,40
landmark-country,preimage_icl10_cf,target5,13,-0.0002067431778414175,0.0008840183988822029,170,0.0012089600786566734,0.0020658996983229302,40
landmark-country,preimage_icl10_cf,target5,14,-8.416258788201958e-05,0.0008830092474157853,170,0.0010435000294819474,0.002193007588424986,40
landmark-country,preimage_icl10_cf,target5,15,0.0004714757960755378,0.0008395268050297235,170,0.0013463279465213418,0.0021776298930427057,40
landmark-country,preimage_icl10_cf,target5,16,0.0006935967248864472,0.0008357130582081656,170,0.002139683347195387,0.002075620591781317,40
landmark-country,preimage_icl10_cf,target5,17,0.0008795229950919747,0.0008762781899917761,170,0.002035029698163271,0.0022380561412861455,40
landmark-country,preimage_icl10_cf,target5,18,0.0011367762926965952,0.0008077373909706746,170,0.0027097039856016636,0.0022269716662628686,40
landmark-country,preimage_icl10_cf,target5,19,0.0012617671163752675,0.000777287488339268,170,0.0023064182605594397,0.0018470158479174205,40
landmark-country,preimage_icl10_cf,target5,20,0.001438306993804872,0.0008348953369463061,170,0.0034117065370082855,0.0025839213897241387,40
landmark-country,preimage_icl10_cf,target5,21,0.0013151810271665454,0.001062907710737306,170,0.004307677503675222,0.00292423630162392,40
landmark-country,preimage_icl10_cf,target5,22,0.0006973975687287748,0.00042138805923227894,170,0.0005447567091323435,0.0007969598974754138,40
landmark-country,preimage_icl10_cf,target5,23,0.0009905558545142412,0.00043061749511331596,170,0.0006257076747715473,0.0008062889453026803,40
landmark-country,preimage_icl10_cf,target5,24,0.0005333036533556879,0.00036948840218011756,170,0.0008677804144099355,0.0006518814454473856,40
landmark-country,preimage_icl10_cf,target5,25,0.0012602676870301366,0.00031396160704125214,170,0.0020001083612442017,0.000562611692103289,40
landmark-country,preimage_icl10_cf,target5,26,0.0006861530710011721,0.00025453368933540856,170,0.0008774362504482269,0.0005405120991752087,40
landmark-country,preimage_icl10_cf,target5,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10_cf,final_cue,0,-0.6721817255020142,0.0691257005824433,170,-0.43659162521362305,0.1062619239980259,40
landmark-country,preimage_icl10_cf,final_cue,1,-0.667809247970581,0.06978788223164857,170,-0.42520809173583984,0.10486072525254818,40
landmark-country,preimage_icl10_cf,final_cue,2,-0.6654766201972961,0.0698147853183071,170,-0.4211421012878418,0.10500585038442029,40
landmark-country,preimage_icl10_cf,final_cue,3,-0.664648175239563,0.06989501000272007,170,-0.42199110984802246,0.10521126290304383,40
landmark-country,preimage_icl10_cf,final_cue,4,-0.6777371764183044,0.07032799198229099,170,-0.43445292115211487,0.10700989472444715,40
landmark-country,preimage_icl10_cf,final_cue,5,-0.670628011226654,0.07006331315283391,170,-0.4268406927585602,0.10567004831408777,40
landmark-country,preimage_icl10_cf,final_cue,6,-0.6728966236114502,0.06973601436058187,170,-0.4263489842414856,0.10362317985566186,40
landmark-country,preimage_icl10_cf,final_cue,7,-0.68734210729599,0.06981146186138258,170,-0.4425966739654541,0.10461830342209517,40
landmark-country,preimage_icl10_cf,final_cue,8,-0.6897339820861816,0.06987662356014733,170,-0.4464341104030609,0.10549202287470444,40
landmark-country,preimage_icl10_cf,final_cue,9,-0.6869339942932129,0.07016072655531588,170,-0.44134998321533203,0.10525873321210545,40
landmark-country,preimage_icl10_cf,final_cue,10,-0.68618243932724,0.07024781301255373,170,-0.4387657046318054,0.10595102504515048,40
landmark-country,preimage_icl10_cf,final_cue,11,-0.6892285346984863,0.07092221419457774,170,-0.4444458484649658,0.10847497152329386,40
landmark-country,preimage_icl10_cf,final_cue,12,-0.6807144284248352,0.0708912013585724,170,-0.43323105573654175,0.10727705539970595,40
landmark-country,preimage_icl10_cf,final_cue,13,-0.6806563138961792,0.07075828136746228,170,-0.4340749680995941,0.10737616156807837,40
landmark-country,preimage_icl10_cf,final_cue,14,-0.680866539478302,0.07077303806478322,170,-0.4336725175380707,0.10708557202874827,40
landmark-country,preimage_icl10_cf,final_cue,15,-0.6849099397659302,0.0710695845946815,170,-0.4362627863883972,0.1078595350347788,40
landmark-country,preimage_icl10_cf,final_cue,16,-0.6843558549880981,0.07119832169296365,170,-0.4352172911167145,0.10791394164470786,40
landmark-country,preimage_icl10_cf,final_cue,17,-0.6945555806159973,0.07164883525067145,170,-0.4496779441833496,0.11180619598513955,40
landmark-country,preimage_icl10_cf,final_cue,18,-0.6952871680259705,0.07204526377554032,170,-0.4519229531288147,0.1132864742150993,40
landmark-country,preimage_icl10_cf,final_cue,19,-0.6956515312194824,0.07185847818203474,170,-0.45295095443725586,0.1130748322197456,40
landmark-country,preimage_icl10_cf,final_cue,20,-0.691447913646698,0.07197008141985876,170,-0.4509057104587555,0.11341129935774791,40
landmark-country,preimage_icl10_cf,final_cue,21,-0.6697186827659607,0.07172957193945242,170,-0.432636559009552,0.11498558519796963,40
landmark-country,preimage_icl10_cf,final_cue,22,-0.6396438479423523,0.06867540188371138,170,-0.4085269570350647,0.1034759531000215,40
landmark-country,preimage_icl10_cf,final_cue,23,-0.6514102220535278,0.0692335826456641,170,-0.42224159836769104,0.10360338877981724,40
landmark-country,preimage_icl10_cf,final_cue,24,-0.653563916683197,0.06829163632401566,170,-0.41662436723709106,0.09871417313019523,40
landmark-country,preimage_icl10_cf,final_cue,25,-0.6649908423423767,0.06910582384144225,170,-0.41691169142723083,0.09996548746127631,40
landmark-country,preimage_icl10_cf,final_cue,26,-0.5709460973739624,0.06503747827642242,170,-0.33231061697006226,0.09478900905793047,40
landmark-country,preimage_icl10_cf,final_cue,27,-0.46163734793663025,0.06842634833041383,170,-0.19266849756240845,0.07651851926773404,40
landmark-country,preimage_icl10_cf,all_targets,0,0.00034008410875685513,0.007731041955078955,170,-0.00514067942276597,0.015316120397558851,40
landmark-country,preimage_icl10_cf,all_targets,1,0.01300243753939867,0.008760627881541395,170,0.005527868866920471,0.016013070201668745,40
landmark-country,preimage_icl10_cf,all_targets,2,-0.013789309188723564,0.006923861926006104,170,-0.009992077015340328,0.012039433308107628,40
landmark-country,preimage_icl10_cf,all_targets,3,-0.0017956146039068699,0.004434887834923029,170,0.002064787782728672,0.008785306278058935,40
landmark-country,preimage_icl10_cf,all_targets,4,0.0040183598175644875,0.00400255814663122,170,0.0074524059891700745,0.007894654264220332,40
landmark-country,preimage_icl10_cf,all_targets,5,0.007087229751050472,0.00383065039433721,170,0.012027726508677006,0.0068140479756410985,40
landmark-country,preimage_icl10_cf,all_targets,6,0.0055405329912900925,0.0037244843457560836,170,0.011549470014870167,0.0065939800475505695,40
landmark-country,preimage_icl10_cf,all_targets,7,-0.0009143990464508533,0.00384060562212441,170,0.006762356963008642,0.0069230873792231595,40
landmark-country,preimage_icl10_cf,all_targets,8,-0.0025221577379852533,0.0035566554854027815,170,0.0023321215994656086,0.007537051906472281,40
landmark-country,preimage_icl10_cf,all_targets,9,-0.0007004389190115035,0.0025519460568810505,170,0.007567848078906536,0.006334546138152781,40
landmark-country,preimage_icl10_cf,all_targets,10,0.0006894131656736135,0.0021287303034849153,170,0.00386212021112442,0.005792265947849102,40
landmark-country,preimage_icl10_cf,all_targets,11,0.0011564447777345777,0.0021143946097556482,170,0.004183214623481035,0.005486502072331225,40
landmark-country,preimage_icl10_cf,all_targets,12,-9.441367001272738e-05,0.0016831832167185261,170,0.0011198229622095823,0.0036923338453550155,40
landmark-country,preimage_icl10_cf,all_targets,13,-0.00177735963370651,0.0016595865868394865,170,0.0022775637917220592,0.003106808976290599,40
landmark-country,preimage_icl10_cf,all_targets,14,-0.001269649132154882,0.001641502575418279,170,0.00159282551612705,0.003097442672941095,40
landmark-country,preimage_icl10_cf,all_targets,15,-0.0008073352510109544,0.001591085431013732,170,0.0024937193375080824,0.0030355661099209165,40
landmark-country,preimage_icl10_cf,all_targets,16,-0.00024317344650626183,0.0015058182750109896,170,0.002857884857803583,0.0030610035325824058,40
landmark-country,preimage_icl10_cf,all_targets,17,-0.00019745576719287783,0.0015498786508989473,170,0.0028000902384519577,0.003191474727537819,40
landmark-country,preimage_icl10_cf,all_targets,18,0.000252418452873826,0.0014243965803860828,170,0.0035889700520783663,0.002960044012419948,40
landmark-country,preimage_icl10_cf,all_targets,19,0.0006194155430421233,0.001429235478810559,170,0.003142705885693431,0.0028711644112741426,40
landmark-country,preimage_icl10_cf,all_targets,20,0.0005500629777088761,0.0014016072431085051,170,0.002781238639727235,0.003404918240911486,40
landmark-country,preimage_icl10_cf,all_targets,21,0.0013944926904514432,0.001704847972973505,170,0.006877043284475803,0.004664873791581216,40
landmark-country,preimage_icl10_cf,all_targets,22,-0.0004675640375353396,0.0009536779931622582,170,0.00018651262507773936,0.0015188877621850592,40
landmark-country,preimage_icl10_cf,all_targets,23,0.0009020084980875254,0.0010025663388100285,170,0.0030144276097416878,0.001934990566912443,40
landmark-country,preimage_icl10_cf,all_targets,24,0.00011275375436525792,0.0008967761505782998,170,0.0017930306494235992,0.0013161800239269309,40
landmark-country,preimage_icl10_cf,all_targets,25,0.004591068252921104,0.0006356290655369636,170,0.005037455819547176,0.001017051607253063,40
landmark-country,preimage_icl10_cf,all_targets,26,0.0014936351217329502,0.00025913121070064824,170,0.0015068670036271214,0.00034030751233459405,40
landmark-country,preimage_icl10_cf,all_targets,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10_cf,all_cues,0,-0.02146797813475132,0.009270913377747075,170,-0.010878428816795349,0.018955420049851412,40
landmark-country,preimage_icl10_cf,all_cues,1,-0.0059851398691535,0.002337541513466912,170,-0.009222997352480888,0.0038152635212754093,40
landmark-country,preimage_icl10_cf,all_cues,2,-0.006071517243981361,0.0021794373075051704,170,-0.009310695342719555,0.003964525046901044,40
landmark-country,preimage_icl10_cf,all_cues,3,-0.0048383912071585655,0.002108863419710807,170,-0.007942493073642254,0.003514384389566446,40
landmark-country,preimage_icl10_cf,all_cues,4,-0.0020660182926803827,0.0019307649003163995,170,-0.004200500436127186,0.0032389152910836517,40
landmark-country,preimage_icl10_cf,all_cues,5,-0.000818429165519774,0.0014868746848279706,170,-0.0003605782985687256,0.002289120356575911,40
landmark-country,preimage_icl10_cf,all_cues,6,-0.003465063404291868,0.0012348492490338364,170,-0.004960914608091116,0.0027611796304084324,40
landmark-country,preimage_icl10_cf,all_cues,7,0.00020752422278746963,0.001036177339837975,170,-0.001512909890152514,0.0019978572727449673,40
landmark-country,preimage_icl10_cf,all_cues,8,0.0005353848682716489,0.0010283154870526366,170,-0.001351872575469315,0.0020899059493613994,40
landmark-country,preimage_icl10_cf,all_cues,9,0.0008305381052196026,0.001065880736100785,170,-0.0013389922678470612,0.0021969845049825444,40
landmark-country,preimage_icl10_cf,all_cues,10,-0.0009917939314618707,0.0010256721787877548,170,-0.003720055567100644,0.0021796612761623233,40
landmark-country,preimage_icl10_cf,all_cues,11,0.0001355448184767738,0.000778503427284117,170,-0.0021319903898984194,0.0014654505321093105,40
landmark-country,preimage_icl10_cf,all_cues,12,-0.00015173773863352835,0.000745369287467227,170,-0.0024037782568484545,0.0016270632205142895,40
landmark-country,preimage_icl10_cf,all_cues,13,-0.00024091312661767006,0.0007319952447991417,170,-0.002244584960862994,0.0015448027329043172,40
landmark-country,preimage_icl10_cf,all_cues,14,-0.0004974893527105451,0.0007555706602114822,170,-0.0019403498154133558,0.0015386262679844733,40
landmark-country,preimage_icl10_cf,all_cues,15,0.0004990703309886158,0.0005992428979763688,170,0.0004648743197321892,0.001037687190686744,40
landmark-country,preimage_icl10_cf,all_cues,16,0.000511542777530849,0.0005688910318956174,170,0.0003962586051784456,0.0008400903063339533,40
landmark-country,preimage_icl10_cf,all_cues,17,0.000771081424318254,0.000602727427703595,170,0.0003093670238740742,0.0010280835122311277,40
landmark-country,preimage_icl10_cf,all_cues,18,0.0007573681650683284,0.0005539828332821953,170,0.00043387780897319317,0.0008432590872945225,40
landmark-country,preimage_icl10_cf,all_cues,19,0.000613875687122345,0.0005515180979693267,170,0.00032241365988738835,0.0009264725358221176,40
landmark-country,preimage_icl10_cf,all_cues,20,0.00010546989506110549,0.0005504293743954919,170,0.00024743835092522204,0.0009670762692723235,40
landmark-country,preimage_icl10_cf,all_cues,21,0.00012831398635171354,0.0005479462103539756,170,-0.0008842397364787757,0.0010151723385779952,40
landmark-country,preimage_icl10_cf,all_cues,22,-0.00024552131071686745,0.0005465321982907534,170,-0.001278566662222147,0.0010409287156314445,40
landmark-country,preimage_icl10_cf,all_cues,23,-0.00074383633909747,0.0005990095388426778,170,-0.001983779249712825,0.0011039873683937568,40
landmark-country,preimage_icl10_cf,all_cues,24,-0.0005223836633376777,0.0005934345269954125,170,-0.0019925690721720457,0.0011345336570176973,40
landmark-country,preimage_icl10_cf,all_cues,25,-0.0006081725587137043,0.0004903057543258997,170,-0.001541036181151867,0.0009332238843736386,40
landmark-country,preimage_icl10_cf,all_cues,26,-0.0012357761152088642,0.000491380692067839,170,-0.0024307663552463055,0.000830584405217331,40
landmark-country,preimage_icl10_cf,all_cues,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,0,-0.4282415807247162,0.05681290982525506,170,-0.234148308634758,0.07623079001007957,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,1,-0.4179519712924957,0.054690025428785614,170,-0.23615360260009766,0.08041552346636843,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,2,-0.41502630710601807,0.05483585524431777,170,-0.23135590553283691,0.0805363244235953,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,3,-0.4117407500743866,0.05493168234755241,170,-0.2282622754573822,0.08100790806368542,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,4,-0.4185391664505005,0.055128909172991396,170,-0.23271527886390686,0.08105846955030753,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,5,-0.41131624579429626,0.0549354583797665,170,-0.22335949540138245,0.08078048032926517,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,6,-0.4151158928871155,0.05465779658240625,170,-0.2262369692325592,0.07945151901062035,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,7,-0.4221481382846832,0.05453523096534567,170,-0.23654517531394958,0.07987743238711853,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,8,-0.4251803159713745,0.054623990579714704,170,-0.24182143807411194,0.08123335669052122,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,9,-0.4234201908111572,0.054906027271540925,170,-0.2392577826976776,0.08115396620341878,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,10,-0.42707914113998413,0.0550182979436304,170,-0.24214978516101837,0.08176405910145579,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,11,-0.43049895763397217,0.05581099956347073,170,-0.24706201255321503,0.08437638686972816,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,12,-0.42114877700805664,0.05586460916368219,170,-0.23550422489643097,0.08303360007095759,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,13,-0.42049434781074524,0.055734678912363854,170,-0.23470830917358398,0.08281949832760606,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,14,-0.4216504395008087,0.0557611111378625,170,-0.23516497015953064,0.08267169668833402,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,15,-0.42272400856018066,0.05602306994411451,170,-0.23138420283794403,0.08302054738522197,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,16,-0.4239563047885895,0.05619355368425999,170,-0.23294158279895782,0.08371155751049801,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,17,-0.42763271927833557,0.05639391196498548,170,-0.23865635693073273,0.08559943765963876,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,18,-0.42900192737579346,0.05683414886359244,170,-0.2437431812286377,0.08723842146922875,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,19,-0.42751437425613403,0.05679705597571696,170,-0.24284620583057404,0.08709213714577146,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,20,-0.4241052567958832,0.05663342029399365,170,-0.24172022938728333,0.08720516303748795,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,21,-0.42122623324394226,0.0569063597653525,170,-0.23858800530433655,0.08970358845211358,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,22,-0.40716221928596497,0.054581709076145526,170,-0.2270195484161377,0.07947244100508466,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,23,-0.4112846851348877,0.05531324445987864,170,-0.23509807884693146,0.07827618827429988,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,24,-0.4083218276500702,0.05438704684401417,170,-0.2203899323940277,0.07592114449200765,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,25,-0.41034016013145447,0.05385250514087389,170,-0.21649393439292908,0.07509267120850792,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,26,-0.3010484278202057,0.04947258206058056,170,-0.10900066047906876,0.06419050262280603,40
landmark-country,preimage_icl10_cf,all_cues_incl_final,27,-0.2783220112323761,0.0525319087317423,170,-0.06200573965907097,0.057764623025710754,40
landmark-country,fv_cf,cue1,0,-0.0019369312794879079,0.001448927218233333,170,-0.003404752817004919,0.002000392709827503,40
landmark-country,fv_cf,cue1,1,-0.0018954467959702015,0.0015294746196851826,170,-0.0034433118999004364,0.00244494592235668,40
landmark-country,fv_cf,cue1,2,-0.002228640718385577,0.0014540988337820003,170,-0.004766290541738272,0.0025888609124036935,40
landmark-country,fv_cf,cue1,3,-0.00205917633138597,0.001470346400964703,170,-0.0044328151270747185,0.002591811019646783,40
landmark-country,fv_cf,cue1,4,-0.0023629528004676104,0.0015064009942679995,170,-0.005229136440902948,0.0027367323505592886,40
landmark-country,fv_cf,cue1,5,-0.0008935109945014119,0.0011696437641812588,170,-0.0034399046562612057,0.002118392140135144,40
landmark-country,fv_cf,cue1,6,-0.0010127732530236244,0.0011299482112447723,170,-0.003557679010555148,0.0021409545556181323,40
landmark-country,fv_cf,cue1,7,-0.0019626768771559,0.0011625855611091611,170,-0.0040961978957057,0.0020707217114896573,40
landmark-country,fv_cf,cue1,8,-0.0020165524911135435,0.0009551958632543714,170,-0.003040216863155365,0.001547287661512041,40
landmark-country,fv_cf,cue1,9,-0.0016365491319447756,0.000978328346316538,170,-0.002098353113979101,0.0017163077196209802,40
landmark-country,fv_cf,cue1,10,-0.0006438059499487281,0.0006874961508826778,170,-0.001340795774012804,0.0013201292565391113,40
landmark-country,fv_cf,cue1,11,-0.0002778543275780976,0.00046395885098372223,170,-0.0001803576888050884,0.0007093580282128214,40
landmark-country,fv_cf,cue1,12,-0.00035254342947155237,0.0004609750755285317,170,-0.00014419695071410388,0.0005041670179660411,40
landmark-country,fv_cf,cue1,13,-0.00023546731972601265,0.0003872948398047158,170,-0.000492093269713223,0.0004791561194949088,40
landmark-country,fv_cf,cue1,14,-0.00014153913070913404,0.0003231111850981488,170,-0.00030667055398225784,0.0005134464776624247,40
landmark-country,fv_cf,cue1,15,0.0002810781297739595,0.00027211673219703817,170,0.0005832070601172745,0.000488880068495139,40
landmark-country,fv_cf,cue1,16,-0.00018285901751369238,0.0002777487266732909,170,0.00022328179329633713,0.0006039705125264286,40
landmark-country,fv_cf,cue1,17,-5.338559958545375e-07,0.00032193971081835105,170,-0.0003632694424595684,0.0005519895242423203,40
landmark-country,fv_cf,cue1,18,7.197311060735956e-05,0.0003139732857123138,170,-0.00033830665051937103,0.0005790527528608896,40
landmark-country,fv_cf,cue1,19,-0.00014630521764047444,0.00034579509290485794,170,-0.00038480013608932495,0.000599343096880004,40
landmark-country,fv_cf,cue1,20,0.00010700755956349894,0.00026490150992823533,170,-0.00010253943037241697,0.0004499939176985918,40
landmark-country,fv_cf,cue1,21,0.00019882453489117324,0.00026253531117028766,170,-0.00015676658949814737,0.0005238728331491048,40
landmark-country,fv_cf,cue1,22,5.739289554185234e-05,0.0002549749966717191,170,-0.00057110411580652,0.0005159900873990478,40
landmark-country,fv_cf,cue1,23,0.000374248658772558,0.000264355290982617,170,-0.00017005224071908742,0.0005751648151543664,40
landmark-country,fv_cf,cue1,24,0.000314472708851099,0.00024079044708903575,170,-0.0001351946993963793,0.00042448389830799995,40
landmark-country,fv_cf,cue1,25,-4.795062068296829e-06,0.0002332654721776706,170,-0.000290419819066301,0.0005061509849664478,40
landmark-country,fv_cf,cue1,26,-0.00020032927568536252,0.0001714951237737924,170,-0.00023603904992341995,0.0003644288799916756,40
landmark-country,fv_cf,cue1,27,0.0,0.0,170,0.0,0.0,40
landmark-country,fv_cf,cue2,0,0.0007634859066456556,0.000900366752639022,170,-4.412448106450029e-05,0.0014113091284867687,40
landmark-country,fv_cf,cue2,1,0.0013129162834957242,0.0009334126059884366,170,0.0007218164391815662,0.0016023143623665613,40
landmark-country,fv_cf,cue2,2,0.0006746285362169147,0.0009388821526502429,170,-0.00013231886259745806,0.0016889614300236732,40
landmark-country,fv_cf,cue2,3,0.0012452533701434731,0.0009287658520603269,170,0.0007854428258724511,0.0017291059486671718,40
landmark-country,fv_cf,cue2,4,0.0004331647069193423,0.0008657823147350605,170,0.0005323269288055599,0.0013156616862262382,40
landmark-country,fv_cf,cue2,5,0.0006896865670569241,0.0008092449752607518,170,0.0010400776518508792,0.0013125660910148862,40
landmark-country,fv_cf,cue2,6,-0.0007792872493155301,0.0008269301261363426,170,-0.00013422034680843353,0.0015702135024056288,40
landmark-country,fv_cf,cue2,7,2.1501280571101233e-05,0.00086429394489462,170,0.0006735569913871586,0.001603975104579178,40
landmark-country,fv_cf,cue2,8,0.0003121526096947491,0.0008165475375603844,170,0.001275177113711834,0.001691050389859476,40
landmark-country,fv_cf,cue2,9,0.00011222207103855908,0.0007029253539408939,170,0.0007878541946411133,0.001478221960740296,40
landmark-country,fv_cf,cue2,10,0.0004978919751010835,0.0008721345117840783,170,-0.000431352382292971,0.0018340219169382117,40
landmark-country,fv_cf,cue2,11,0.0007614036439917982,0.000610140633804295,170,0.0007258743862621486,0.0011865542200907436,40
