task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
present-past,fv_cf_zero,target1,22,-0.0005856035277247429,0.000779868367500126,170,-0.0039026825688779354,0.0015304402136892457,40
present-past,fv_cf_zero,target1,23,-0.002423063851892948,0.0005443626797821532,170,-0.0036661073099821806,0.0009968776683340615,40
present-past,fv_cf_zero,target1,24,-0.0017142577562481165,0.00060616838563053,170,-0.0028387182392179966,0.0011411177238567223,40
present-past,fv_cf_zero,target1,25,-0.000504758267197758,0.0005171285545851927,170,-0.0016327485209330916,0.0010867719302544753,40
present-past,fv_cf_zero,target1,26,-7.07605286152102e-05,0.00018008851851434842,170,0.00031825900077819824,0.00037470875353865006,40
present-past,fv_cf_zero,target1,27,0.0,0.0,170,0.0,0.0,40
present-past,fv_cf_zero,final_cue,0,-1.6356021165847778,0.06577515314110413,170,-1.5926415920257568,0.14858883402591716,40
present-past,fv_cf_zero,final_cue,1,-1.6256383657455444,0.0655650347771134,170,-1.586687684059143,0.14919254665807474,40
present-past,fv_cf_zero,final_cue,2,-1.665720820426941,0.06587465570426629,170,-1.619685411453247,0.14839742604953413,40
present-past,fv_cf_zero,final_cue,3,-1.6520010232925415,0.0660253587042297,170,-1.6025726795196533,0.15055068567710764,40
present-past,fv_cf_zero,final_cue,4,-1.6819109916687012,0.06659286983149593,170,-1.6398513317108154,0.14877780110294603,40
present-past,fv_cf_zero,final_cue,5,-1.6913763284683228,0.06795989863675166,170,-1.661050796508789,0.14917487605464202,40
present-past,fv_cf_zero,final_cue,6,-1.739150047302246,0.06921301104159217,170,-1.7012895345687866,0.14917882484548914,40
present-past,fv_cf_zero,final_cue,7,-1.6312657594680786,0.06702870897829907,170,-1.598178505897522,0.14626289254943836,40
present-past,fv_cf_zero,final_cue,8,-1.796943187713623,0.0662340690562084,170,-1.7326476573944092,0.147388703186699,40
present-past,fv_cf_zero,final_cue,9,-1.776481032371521,0.06178674882950784,170,-1.7517833709716797,0.13556429873960302,40
present-past,fv_cf_zero,final_cue,10,-1.7301578521728516,0.05813764798400647,170,-1.7290871143341064,0.13376185949218009,40
present-past,fv_cf_zero,final_cue,11,-1.8645540475845337,0.05671062780980941,170,-1.8361036777496338,0.12391803282375233,40
present-past,fv_cf_zero,final_cue,12,-1.742279052734375,0.05388559342315671,170,-1.754825234413147,0.1293400336594335,40
present-past,fv_cf_zero,final_cue,13,-1.318282127380371,0.04496512874944396,170,-1.4345967769622803,0.10862506327277077,40
present-past,fv_cf_zero,final_cue,14,-1.0849462747573853,0.04161196185718628,170,-1.202935814857483,0.0969051839790999,40
present-past,fv_cf_zero,final_cue,15,-0.7487210631370544,0.036711316620221444,170,-0.7936643362045288,0.08524009769255315,40
present-past,fv_cf_zero,final_cue,16,-0.55301433801651,0.031191013525401805,170,-0.601935088634491,0.07012443262033488,40
present-past,fv_cf_zero,final_cue,17,-0.44523194432258606,0.02887711721365688,170,-0.4774792194366455,0.06319093548862952,40
present-past,fv_cf_zero,final_cue,18,-0.3273701071739197,0.023900384470431316,170,-0.3784807324409485,0.04690015643949288,40
present-past,fv_cf_zero,final_cue,19,-0.2316833883523941,0.021448948699595224,170,-0.2866564691066742,0.04360463602090308,40
present-past,fv_cf_zero,final_cue,20,-0.15610575675964355,0.0198473624647113,170,-0.19636228680610657,0.0454715611904531,40
present-past,fv_cf_zero,final_cue,21,-0.13045237958431244,0.015512474054332114,170,-0.17811980843544006,0.04179631128449682,40
present-past,fv_cf_zero,final_cue,22,-0.10659794509410858,0.015079303501723863,170,-0.14491446316242218,0.041613865838174856,40
present-past,fv_cf_zero,final_cue,23,-0.006089156027883291,0.0136017000388477,170,-0.042598288506269455,0.03736315034866828,40
present-past,fv_cf_zero,final_cue,24,0.04250262305140495,0.011320594863993437,170,0.028330419212579727,0.030401366114987848,40
present-past,fv_cf_zero,final_cue,25,0.071238212287426,0.01115326657933922,170,0.059976331889629364,0.02768578783281796,40
present-past,fv_cf_zero,final_cue,26,0.13518133759498596,0.011512005639814533,170,0.10198231041431427,0.02962668214833727,40
present-past,fv_cf_zero,final_cue,27,0.13055020570755005,0.010949909415886794,170,0.10169205814599991,0.028090553031127896,40
