icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
8,last_label_token,10,4096,4096,10000000.0,0.19795061647891998,False,3400,1190,0.19766457378864288,0.21690231772030102,809.6340942382812,888.4318539915967,0.0009905533669383182,-0.14054200731291733,0.0008266032159188752
8,last_label_token,11,4096,4096,10000000.0,0.1979493349790573,False,3400,1190,0.19766351580619812,0.2169109697101497,809.6296997070312,888.467318802521,0.0009507040021097257,-0.14058750225263483,0.000831951204649517
8,last_label_token,12,4096,4096,10000000.0,0.19794964790344238,False,3400,1190,0.19766300916671753,0.21692132709407005,809.627685546875,888.5097426470588,0.0009029999273557632,-0.14064196470177404,0.0008345122133374128
8,last_label_token,13,4096,4096,10000000.0,0.19794943928718567,False,3400,1190,0.197662815451622,0.21694561934270779,809.6268920898438,888.609243697479,0.0007911146043951822,-0.14076970114237386,0.0008354914225416898
8,last_label_token,14,4096,4096,10000000.0,0.19794900715351105,False,3400,1190,0.19766221940517426,0.21694783282881022,809.6243896484375,888.6183101365547,0.0007809197224336595,-0.14078134036277934,0.0008385043739391751
8,last_label_token,15,4096,4096,10000000.0,0.19794988632202148,False,3400,1190,0.19766277074813843,0.21695863419220227,809.6266479492188,888.6625656512605,0.000731170765490341,-0.14083813739848816,0.0008357173938964291
8,last_label_token,16,4096,4096,10000000.0,0.19794948399066925,False,3400,1190,0.19766166806221008,0.2169528079633953,809.6222534179688,888.6387014180672,0.0007580052303203244,-0.14080750121733354,0.0008412913539819211
8,last_label_token,17,4096,4096,10000000.0,0.19794948399066925,False,3400,1190,0.1976611614227295,0.21695404052734374,809.6201782226562,888.6437631302521,0.0007523282830151912,-0.1408139824341994,0.0008438523626698169
8,last_label_token,18,4096,4096,10000000.0,0.19794899225234985,False,3400,1190,0.19766031205654144,0.21696412863851594,809.6166381835938,888.6850774684874,0.0007058644256178193,-0.1408670289607985,0.0008481458184114166
8,last_label_token,19,4096,4096,10000000.0,0.19795003533363342,False,3400,1190,0.19766119122505188,0.21698274852848853,809.6202392578125,888.7613707983194,0.0006201048718545987,-0.14096493831883805,0.0008437017150999537
8,last_label_token,20,4096,4096,10000000.0,0.19795075058937073,False,3400,1190,0.19766131043434143,0.21698808109059053,809.6207275390625,888.7831998424369,0.0005955441388452165,-0.14099297864200233,0.0008430991248205011
8,last_label_token,21,4096,4096,10000000.0,0.19795018434524536,False,3400,1190,0.19766110181808472,0.2169829472774217,809.619873046875,888.7621586134454,0.0006191894733295067,-0.1409659834045227,0.0008441536578096542
8,last_label_token,22,4096,4096,10000000.0,0.1979500651359558,False,3400,1190,0.19766083359718323,0.21699238144049124,809.6187744140625,888.80078125,0.0005757375723696168,-0.14101559126209517,0.0008455094859385337
8,last_label_token,23,4096,4096,31622776.60168379,0.19795134663581848,False,3400,1190,0.19777455925941467,0.21707690904120439,810.0845947265625,889.1470522584034,0.00018642005607383272,-0.14146006451809345,0.00027063835928531343
8,last_label_token,24,4096,4096,31622776.60168379,0.1979512721300125,False,3400,1190,0.1977744996547699,0.21707699559315913,810.0842895507812,889.1473608193278,0.00018602141478074596,-0.14146051963605277,0.00027093965442503976
8,last_label_token,25,4096,4096,31622776.60168379,0.19795115292072296,False,3400,1190,0.19777444005012512,0.21707863206622982,810.0841064453125,889.154030987395,0.00017848414144061575,-0.14146912473672923,0.0002712409495647661
8,last_label_token,26,4096,4096,100000000.0,0.19795136153697968,True,3400,1190,0.197811096906662,0.21710633350019695,810.2342529296875,889.2675748424369,5.0896780875220315e-05,-0.14161478776806247,8.594443861520418e-05
8,last_label_token,27,4096,4096,31622776.60168379,0.1979512870311737,False,3400,1190,0.19777461886405945,0.2170844486781529,810.0848388671875,889.1778820903361,0.00015169397008774066,-0.14149971034922193,0.0002703370641454761
8,last_label_token,28,4096,4096,100000000.0,0.1979513317346573,True,3400,1190,0.1978110522031784,0.21710735769832837,810.234130859375,889.2717174369748,4.6179525572176416e-05,-0.14162017333058197,8.617040997005443e-05
9,pre_label_token,0,4096,4096,0.1,0.19795136153697968,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.312762605042,8.478048341142852e-08,-0.1416727984516628,0.0
9,pre_label_token,1,4096,4096,10000000.0,0.19793564081192017,False,3400,1190,0.19765666127204895,0.21701676665233965,809.6016845703125,888.9006762079832,0.0004634240791310251,-0.14114381653309582,0.0008666001457213746
9,pre_label_token,2,4096,4096,3162277.6601683795,0.1979173719882965,False,3400,1190,0.1973811388015747,0.21697838887447068,808.47314453125,888.7434742647059,0.000640184581438441,-0.1409420138586619,0.0022593369292406296
9,pre_label_token,3,4096,4096,3162277.6601683795,0.19791395962238312,False,3400,1190,0.19737598299980164,0.21700909879027294,808.4520263671875,888.8693080357143,0.0004987407448109327,-0.1411034964531388,0.002285398958829399
9,pre_label_token,4,4096,4096,3162277.6601683795,0.19792264699935913,False,3400,1190,0.1973651796579361,0.21704166957310267,808.4077758789062,889.0026720063025,0.00034872612037950557,-0.14127476408374218,0.002340008702910068
9,pre_label_token,5,4096,4096,10000000.0,0.19793960452079773,False,3400,1190,0.19765852391719818,0.2170347374026515,809.6093139648438,888.9742975315127,0.00038065433506695445,-0.14123831250644003,0.0008571846726040944
9,pre_label_token,6,4096,4096,10000000.0,0.19793950021266937,False,3400,1190,0.19765816628932953,0.21696004627131615,809.60791015625,888.668356092437,0.0007246670066141103,-0.1408455625637144,0.0008589924434425633
9,pre_label_token,7,4096,4096,10000000.0,0.19793792068958282,False,3400,1190,0.19765688478946686,0.21686400726061908,809.6026000976562,888.2749540441176,0.001167003814906642,-0.14034055861911843,0.0008654702889473453
9,pre_label_token,8,4096,4096,10000000.0,0.19794030487537384,False,3400,1190,0.1976599395275116,0.21684784448447347,809.6150512695312,888.2087578781512,0.0012414463852903346,-0.1402555695542591,0.0008500289130348726
9,pre_label_token,9,4096,4096,10000000.0,0.19794292747974396,False,3400,1190,0.197662815451622,0.21674828889991055,809.6268920898438,887.8009913340336,0.0016999798416810208,-0.1397320743355357,0.0008354914225416898
9,pre_label_token,10,4096,4096,10000000.0,0.1979438066482544,False,3400,1190,0.19766435027122498,0.21667785484249852,809.6331787109375,887.512513130252,0.0020243852673992313,-0.13936170945392345,0.0008277330726929044
9,pre_label_token,11,4096,4096,10000000.0,0.19793953001499176,False,3400,1190,0.1976594626903534,0.2166347952450023,809.613037109375,887.3361016281513,0.002222709310770732,-0.13913528826913102,0.0008524392741529052
9,pre_label_token,12,4096,4096,10000000.0,0.19794058799743652,False,3400,1190,0.19765925407409668,0.21667553877630152,809.6123046875,887.5030265231093,0.002035052613115651,-0.13934953083445478,0.0008534938071420584
9,pre_label_token,13,4096,4096,10000000.0,0.19794145226478577,False,3400,1190,0.19766080379486084,0.21673060825892856,809.61865234375,887.7285779936975,0.0017814133991882475,-0.1396391038501663,0.0008456601335083969
9,pre_label_token,14,4096,4096,10000000.0,0.19794626533985138,False,3400,1190,0.1976650059223175,0.21683887513745734,809.6358642578125,888.1720325630253,0.0012827574348606152,-0.14020840584869076,0.0008244188261556928
9,pre_label_token,15,4096,4096,10000000.0,0.19794705510139465,False,3400,1190,0.1976655125617981,0.21685569506733357,809.637939453125,888.2409007352941,0.0012052881435470342,-0.14029685043879714,0.000821857817467686
9,pre_label_token,16,4096,4096,10000000.0,0.19794704020023346,False,3400,1190,0.19766561686992645,0.21688260951963792,809.6383666992188,888.3511423319328,0.0010813254658513793,-0.1404383752679439,0.0008213305509731095
9,pre_label_token,17,4096,4096,10000000.0,0.1979474276304245,False,3400,1190,0.19766482710838318,0.21694622039794922,809.6351318359375,888.611725315126,0.0007883462620811299,-0.14077286168375847,0.0008253227115748718
9,pre_label_token,18,4096,4096,10000000.0,0.19794964790344238,False,3400,1190,0.19766750931739807,0.21697045013684185,809.6461181640625,888.7109375,0.0006767488467210869,-0.14090026942805411,0.0008117644302859661
9,pre_label_token,19,4096,4096,31622776.60168379,0.19795113801956177,False,3400,1190,0.19777612388134003,0.21707672151196905,810.0910034179688,889.1462513130252,0.00018728377887589076,-0.1414590784291816,0.00026272936186666485
9,pre_label_token,20,4096,4096,100000000.0,0.19795143604278564,True,3400,1190,0.19781167805194855,0.21710857423413701,810.236572265625,889.2767200630252,4.057640072874236e-05,-0.14162657026634418,8.3006811002595e-05
9,pre_label_token,21,4096,4096,100000000.0,0.197951540350914,True,3400,1190,0.1978118121623993,0.21711058576567835,810.2371826171875,889.2849461659664,3.1311681784718104e-05,-0.1416371475448448,8.232889693815526e-05
9,pre_label_token,22,4096,4096,100000000.0,0.1979515105485916,True,3400,1190,0.19781173765659332,0.21711192732097723,810.2368774414062,889.2904805672268,2.513274173998603e-05,-0.14164420187321514,8.270551586286867e-05
9,pre_label_token,23,4096,4096,100000000.0,0.19795146584510803,True,3400,1190,0.19781173765659332,0.21711208599956094,810.2368774414062,889.2911108193277,2.4401899369141944e-05,-0.14164503625614056,8.270551586286867e-05
9,pre_label_token,24,4096,4096,100000000.0,0.19795137643814087,True,3400,1190,0.19781166315078735,0.21711218056558562,810.236572265625,889.2914850315126,2.3966346844983555e-05,-0.1416455335146518,8.308213478758208e-05
9,pre_label_token,25,4096,4096,100000000.0,0.19795142114162445,True,3400,1190,0.19781173765659332,0.21711306692171498,810.2368774414062,889.2951418067227,1.9883964712752444e-05,-0.14165019425968017,8.270551586286867e-05
9,pre_label_token,26,4096,4096,100000000.0,0.1979515105485916,True,3400,1190,0.1978118121623993,0.21711437321510635,810.2371826171875,889.3004726890756,1.386743408382518e-05,-0.1416570631696228,8.232889693815526e-05
9,pre_label_token,27,4096,4096,100000000.0,0.1979515254497528,True,3400,1190,0.19781182706356049,0.2171163126200187,810.2372436523438,889.3084427521009,4.934916217447238e-06,-0.1416672611831571,8.225357315316817e-05
9,pre_label_token,28,4096,4096,100000000.0,0.19795161485671997,True,3400,1190,0.19781199097633362,0.21711753877271123,810.2379150390625,889.3134585084034,-7.125021030951473e-07,-0.14167370868758167,8.142501151886528e-05
9,first_label_token,0,4096,4096,100000000.0,0.19795158505439758,True,3400,1190,0.1978113055229187,0.2171197234081621,810.2350463867188,889.322393644958,-1.0774503633514954e-05,-0.14168519620200093,8.488990562605103e-05
9,first_label_token,1,4096,4096,100000000.0,0.19795194268226624,True,3400,1190,0.19781215488910675,0.2171191191472927,810.2386474609375,889.3199185924369,-7.991396827167208e-06,-0.14168201880439546,8.059644988456238e-05
9,first_label_token,2,4096,4096,100000000.0,0.1979518085718155,True,3400,1190,0.19781193137168884,0.21711641680292723,810.2377319335938,889.3088694852942,4.455070216291546e-06,-0.1416678090103305,8.17263066585916e-05
9,first_label_token,3,4096,4096,100000000.0,0.1979517936706543,True,3400,1190,0.19781199097633362,0.21711735284628988,810.2379150390625,889.3126641281513,1.4383845270415918e-07,-0.14167273102678002,8.142501151886528e-05
9,first_label_token,4,4096,4096,100000000.0,0.19795140624046326,True,3400,1190,0.19781158864498138,0.2171108967115899,810.2362670898438,889.2862263655462,2.9879526027731806e-05,-0.14163878259825413,8.345875371218447e-05
9,first_label_token,5,4096,4096,10000000.0,0.19795088469982147,False,3400,1190,0.19766592979431152,0.21698274852848853,809.6396484375,888.7613642331933,0.0006201048718545987,-0.14096493831883805,0.0008197487514893798
9,first_label_token,6,4096,4096,10000000.0,0.19794905185699463,False,3400,1190,0.1976650357246399,0.21697066651672875,809.6359252929688,888.7118237920168,0.000675752243488148,-0.14090140722295263,0.0008242681785857187
9,first_label_token,7,4096,4096,10000000.0,0.1979493349790573,False,3400,1190,0.19766643643379211,0.21688796932957755,809.6417236328125,888.3731355042016,0.001056639234657042,-0.1404665588689844,0.000817187742801484
9,first_label_token,8,4096,4096,3162277.6601683795,0.19794461131095886,False,3400,1190,0.1973419487476349,0.21641967677268661,808.3126220703125,886.4549894957984,0.0032135027160572482,-0.13800412629352965,0.0024574384836297813
9,first_label_token,9,4096,4096,10000000.0,0.19794759154319763,False,3400,1190,0.19766521453857422,0.21686942797748981,809.63671875,888.2971704306723,0.0011420370583579142,-0.14036906248835224,0.0008233642931665397
9,first_label_token,10,4096,4096,3162277.6601683795,0.19794531166553497,False,3400,1190,0.19734826683998108,0.21646497389849495,808.3385009765625,886.6405265231092,0.003004873057031676,-0.13824231312038315,0.0024255011988156827
9,first_label_token,11,4096,4096,10000000.0,0.1979479044675827,False,3400,1190,0.19766615331172943,0.21689458254004726,809.6405639648438,888.4001903886555,0.001026180086957429,-0.14050133325232506,0.0008186188947153505
9,first_label_token,12,4096,4096,10000000.0,0.19794896245002747,False,3400,1190,0.19766579568386078,0.21691786341306543,809.6390991210938,888.495568539916,0.000918952961330266,-0.1406237515552884,0.0008204266655539305
9,first_label_token,13,4096,4096,10000000.0,0.19795005023479462,False,3400,1190,0.19766677916049957,0.21694384182200713,809.64306640625,888.6019761029412,0.0007993015153981986,-0.14076035436798584,0.0008154552957478911
9,first_label_token,14,4096,4096,10000000.0,0.19794921576976776,False,3400,1190,0.197665736079216,0.2169745853969029,809.6387939453125,888.7278820903362,0.0006577026516011442,-0.14092201395278003,0.0008207279606936568
9,first_label_token,15,4096,4096,10000000.0,0.197950541973114,False,3400,1190,0.19766630232334137,0.2169873389877191,809.6410522460938,888.7801601890757,0.000598962118822155,-0.14098907642690595,0.0008178656568659237
