icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
8,last_label_token,4,4096,4096,1000000.0,0.2181190699338913,False,3400,1190,0.14626222848892212,0.23078254892044708,599.090087890625,945.2853269432773,-0.06293906359675838,-0.2135287182036525,0.2606599915230613
8,last_label_token,5,4096,4096,3162277.6601683795,0.21816866099834442,False,3400,1190,0.1743234395980835,0.22252750877572708,714.02880859375,911.4727022058823,-0.024917971090292257,-0.17012106744148414,0.11881355397276849
8,last_label_token,6,4096,4096,3162277.6601683795,0.21812334656715393,False,3400,1190,0.17323563992977142,0.22307051490334903,709.5731811523438,913.6968159138655,-0.02741895059468602,-0.17297636795320948,0.12431226559708897
8,last_label_token,7,4096,4096,3162277.6601683795,0.21781089901924133,False,3400,1190,0.17096655070781708,0.2235078442998293,700.2789916992188,915.4881565126051,-0.029433203844563716,-0.17527598629275043,0.1357822702724364
8,last_label_token,8,4096,4096,1000000.0,0.2173965871334076,False,3400,1190,0.13459643721580505,0.23514506235843946,551.3070068359375,963.1542016806723,-0.08303194310779238,-0.23646821412878838,0.3196293256284132
8,last_label_token,9,4096,4096,1000000.0,0.21701452136039734,False,3400,1190,0.13174960017204285,0.2339850914578478,539.6463012695312,958.4029477415967,-0.07768934511395797,-0.23036871480904653,0.3340197840934094
8,last_label_token,10,4096,4096,3162277.6601683795,0.21767014265060425,False,3400,1190,0.1678217202425003,0.22312081280876608,687.397705078125,913.9028426995799,-0.027650612861763735,-0.17324085048438254,0.15167905378863955
8,last_label_token,11,4096,4096,1000000.0,0.21740715205669403,False,3400,1190,0.1305033564567566,0.23297826782995915,534.541748046875,954.2789784663865,-0.07305211335947215,-0.22507451300598902,0.34031941352298456
8,last_label_token,12,4096,4096,1000000.0,0.21754854917526245,False,3400,1190,0.13123150169849396,0.23252835313813025,537.5242309570312,952.4361016281513,-0.07097989471266342,-0.22270871714390972,0.336638716771948
8,last_label_token,13,4096,4096,1000000.0,0.21798710525035858,False,3400,1190,0.13115395605564117,0.2329994073435038,537.2066040039062,954.3655724789916,-0.07314947780421543,-0.22518567135351275,0.3370307017487697
8,last_label_token,14,4096,4096,3162277.6601683795,0.21837513148784637,False,3400,1190,0.16865211725234985,0.22242381312266118,690.799072265625,911.047912289916,-0.024440369292043185,-0.16957580241370374,0.14748148522535254
8,last_label_token,15,4096,4096,1000000.0,0.21807752549648285,False,3400,1190,0.130936861038208,0.23132896423339844,536.3173828125,947.523444065126,-0.06545574513875674,-0.216401945306111,0.33812809397154375
8,last_label_token,16,4096,4096,1000000.0,0.2181938737630844,False,3400,1190,0.13093502819538116,0.23187737344693737,536.3098754882812,949.7697150735294,-0.06798161019499127,-0.21928565697785607,0.33813735879709117
8,last_label_token,17,4096,4096,1000000.0,0.21822978556156158,False,3400,1190,0.13108864426612854,0.23175903127974823,536.9390869140625,949.2849921218487,-0.06743654943123567,-0.21866337587761575,0.3373608458981566
8,last_label_token,18,4096,4096,1000000.0,0.21847189962863922,False,3400,1190,0.13072910904884338,0.23134891285615808,535.4664916992188,947.6051601890756,-0.06554762457459518,-0.2165068415676381,0.3391782581811611
8,last_label_token,19,4096,4096,1000000.0,0.2185792326927185,False,3400,1190,0.1311204880475998,0.23095091811749113,537.069580078125,945.9749671743698,-0.06371453902798874,-0.21441405748441533,0.33719987896974235
8,last_label_token,20,4096,4096,1000000.0,0.21775463223457336,False,3400,1190,0.13021570444107056,0.23100408986836923,533.363525390625,946.1927783613445,-0.06395943766245016,-0.214693651617462,0.341773463867444
8,last_label_token,21,4096,4096,1000000.0,0.2169584184885025,False,3400,1190,0.1286740005016327,0.23241263317460772,527.0487060546875,951.9621848739496,-0.07044691130364278,-0.22210022443221655,0.34956661330478667
8,last_label_token,22,4096,4096,1000000.0,0.2170771211385727,False,3400,1190,0.1286376565694809,0.23194606524555622,526.8998413085938,950.0510898109244,-0.06829799111912216,-0.21964686050350823,0.3497503280162525
8,last_label_token,23,4096,4096,1000000.0,0.21706414222717285,False,3400,1190,0.12891384959220886,0.232118523221056,528.0311279296875,950.7574842436975,-0.0690922986603335,-0.2205536998937967,0.34835420166241104
8,last_label_token,24,4096,4096,1000000.0,0.21686959266662598,False,3400,1190,0.12890133261680603,0.2319657109364742,527.9798583984375,950.1315388655462,-0.06838847531043446,-0.2197501638521775,0.3484174736417597
8,last_label_token,25,4096,4096,1000000.0,0.21731030941009521,False,3400,1190,0.12891800701618195,0.2316476741758715,528.0481567382812,948.8288734243697,-0.06692366049629128,-0.2180778244823196,0.3483331863264131
8,last_label_token,26,4096,4096,1000000.0,0.21709579229354858,False,3400,1190,0.12878543138504028,0.23167820938495026,527.505126953125,948.9539522058824,-0.06706429966808636,-0.21823838841276721,0.3490033420410139
8,last_label_token,27,4096,4096,1000000.0,0.21731525659561157,False,3400,1190,0.12925787270069122,0.23093002543729893,529.4402465820312,945.8893448004202,-0.06361831144915575,-0.21430419706588677,0.34661520143952795
8,last_label_token,28,4096,4096,1000000.0,0.21749399602413177,False,3400,1190,0.12926645576953888,0.2311477212344899,529.4754028320312,946.7810399159664,-0.06462097550628454,-0.21544891144294542,0.34657181493940314
9,pre_label_token,0,4096,4096,0.1,0.21920008957386017,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
9,pre_label_token,1,4096,4096,3162277.6601683795,0.2176305502653122,False,3400,1190,0.1659075915813446,0.22537722868077895,679.5574951171875,923.1451483718488,-0.038043220904709685,-0.185105809397901,0.16135477058295866
9,pre_label_token,2,4096,4096,10000000.0,0.2185409814119339,False,3400,1190,0.18360169231891632,0.22078017867913768,752.0325927734375,904.3155856092437,-0.01687011207603306,-0.16093304494016536,0.07191297330924273
9,pre_label_token,3,4096,4096,10000000.0,0.21882034838199615,False,3400,1190,0.18402664363384247,0.22082344343682297,753.7731323242188,904.492844012605,-0.017069381046914245,-0.16116054492308352,0.06976488961035687
9,pre_label_token,4,4096,4096,10000000.0,0.21870005130767822,False,3400,1190,0.18412339687347412,0.22107859379103204,754.1695556640625,905.5379464285714,-0.018244553432556154,-0.16250220738300936,0.06927581227474888
9,pre_label_token,5,4096,4096,10000000.0,0.21854408085346222,False,3400,1190,0.18220792710781097,0.22192545658400079,746.3236694335938,909.0066636029412,-0.022145037019222213,-0.166955283772247,0.07895830820971261
9,pre_label_token,6,4096,4096,10000000.0,0.2187327742576599,False,3400,1190,0.18260830640792847,0.22162560054234096,747.963623046875,907.7784401260504,-0.020763959023391454,-0.16537854445819034,0.07693443343219075
9,pre_label_token,7,4096,4096,10000000.0,0.2185932993888855,False,3400,1190,0.18208809196949005,0.22213989866881811,745.8328857421875,909.8849921218488,-0.023132715116624736,-0.1680828890852768,0.07956406208819078
9,pre_label_token,8,4096,4096,10000000.0,0.21877868473529816,False,3400,1190,0.18221911787986755,0.22131505212863956,746.3695068359375,906.5064469537815,-0.01933363406335742,-0.16374558121992933,0.0789017400472235
9,pre_label_token,9,4096,4096,3162277.6601683795,0.2182195484638214,False,3400,1190,0.15543581545352936,0.22906147291680343,636.6651000976562,938.2357733718487,-0.055012125774772214,-0.20447874815001232,0.21428848512494592
9,pre_label_token,10,4096,4096,3162277.6601683795,0.21694403886795044,False,3400,1190,0.1542654186487198,0.2271510597036666,631.8711547851562,930.4107274159663,-0.046213137977152874,-0.19443318227589423,0.2202047164891825
9,pre_label_token,11,4096,4096,1000000.0,0.21639977395534515,False,3400,1190,0.11289255321025848,0.24209692658496504,462.40789794921875,991.6290244222689,-0.11505086345407078,-0.273023347623087,0.4293401508388923
9,pre_label_token,12,4096,4096,1000000.0,0.2162807732820511,False,3400,1190,0.11424626410007477,0.24288723408674995,467.95269775390625,994.8661108193278,-0.11869086448460942,-0.27717903813831035,0.42249728627233807
9,pre_label_token,13,4096,4096,1000000.0,0.21646882593631744,False,3400,1190,0.11256346851587296,0.24121271662351465,461.0599670410156,988.007293855042,-0.11097836614938528,-0.2683738878343762,0.43100363896737415
9,pre_label_token,14,4096,4096,3162277.6601683795,0.2176726907491684,False,3400,1190,0.15813139081001282,0.2255696336762244,647.706298828125,923.933212972689,-0.038929400499513545,-0.18611753662160613,0.20066263840086396
9,pre_label_token,15,4096,4096,1000000.0,0.21688462793827057,False,3400,1190,0.11592749506235123,0.2367428418968906,474.8390197753906,969.6986607142857,-0.09039100164310976,-0.24486985179306875,0.41399884257472064
9,pre_label_token,16,4096,4096,1000000.0,0.21670885384082794,False,3400,1190,0.1152329370379448,0.23759838072191766,471.9941101074219,973.2029740021009,-0.09433144532829685,-0.24936854954367904,0.4175097595145051
9,pre_label_token,17,4096,4096,1000000.0,0.21690723299980164,False,3400,1190,0.12052126973867416,0.234338449430065,493.6551208496094,959.8503085609244,-0.07931684248696103,-0.23222678444688394,0.39077780018241914
9,pre_label_token,18,4096,4096,1000000.0,0.21707624197006226,False,3400,1190,0.11996674537658691,0.23406743602592403,491.38385009765625,958.7402113970588,-0.07806860801096938,-0.23080170897873598,0.3935808618532408
9,pre_label_token,19,4096,4096,1000000.0,0.21675936877727509,False,3400,1190,0.12031230330467224,0.23479064813181133,492.7991943359375,961.7024816176471,-0.08139958083456289,-0.2346045903662246,0.39183410328050905
9,pre_label_token,20,4096,4096,1000000.0,0.2158200740814209,False,3400,1190,0.1213669702410698,0.2336011806455981,497.1191101074219,956.8304227941177,-0.075921127364452,-0.22834998853154764,0.386502874092
9,pre_label_token,21,4096,4096,1000000.0,0.2161436825990677,False,3400,1190,0.12256050109863281,0.23253203800746372,502.0077819824219,952.4512145483193,-0.07099686649660941,-0.22272809336962474,0.3804697025516459
9,pre_label_token,22,4096,4096,1000000.0,0.21651460230350494,False,3400,1190,0.12395558506250381,0.23078673226492746,507.7220764160156,945.3024356617647,-0.06295833125926342,-0.21355071557168914,0.3734177014962091
9,pre_label_token,23,4096,4096,1000000.0,0.21675510704517365,False,3400,1190,0.12488780170679092,0.23003637810715105,511.5404357910156,942.2290047268907,-0.05950234747901795,-0.20960511256338266,0.36870544551043505
9,pre_label_token,24,4096,4096,1000000.0,0.21697093546390533,False,3400,1190,0.12560860812664032,0.22938231941030807,514.4928588867188,939.549986869748,-0.0564898816664523,-0.20616586199732945,0.36506184572348077
9,pre_label_token,25,4096,4096,1000000.0,0.21774548292160034,False,3400,1190,0.12625020742416382,0.22861091870219769,517.120849609375,936.3903098739496,-0.05293696161174144,-0.20210958947190005,0.36181862951536903
9,pre_label_token,26,4096,4096,1000000.0,0.21850062906742096,False,3400,1190,0.12678305804729462,0.2284002047626912,519.3034057617188,935.527205882353,-0.05196645461893157,-0.20100158794356493,0.3591251262897409
9,pre_label_token,27,4096,4096,3162277.6601683795,0.2187434881925583,False,3400,1190,0.16722257435321808,0.22023867438821232,684.9436645507812,902.0975840336134,-0.014376049736301022,-0.15808564156784644,0.15470767253346052
9,pre_label_token,28,4096,4096,100000000.0,0.21921055018901825,True,3400,1190,0.1966615915298462,0.21718920859969965,805.52587890625,889.607024684874,-0.0003308096396186233,-0.14205057164228063,0.005896571856367494
9,first_label_token,0,4096,4096,100000000.0,0.2192155420780182,True,3400,1190,0.19733017683029175,0.21715848586138556,808.2644653320312,889.4811712184874,-0.0001893067450218222,-0.14188902162292094,0.002516944273731503
9,first_label_token,1,4096,4096,10000000.0,0.21915875375270844,False,3400,1190,0.19184264540672302,0.21797406172552028,785.7875366210938,892.8217502626051,-0.0039456888864388695,-0.14617758129795244,0.030255831962879842
9,first_label_token,2,4096,4096,1000000.0,0.21830765902996063,False,3400,1190,0.15412485599517822,0.22797377450125558,631.29541015625,933.7805737920168,-0.050002400643013534,-0.1987592807544647,0.22091524575251065
9,first_label_token,3,4096,4096,1000000.0,0.2180892378091812,False,3400,1190,0.15279261767864227,0.22756198754831522,625.8385620117188,932.093881302521,-0.04810579086810951,-0.1965939727816033,0.2276495687449679
9,first_label_token,4,4096,4096,1000000.0,0.21789850294589996,False,3400,1190,0.14863935112953186,0.22894538110043822,608.8268432617188,937.7602809873949,-0.0544774296846402,-0.20386830011671608,0.2486438894069073
9,first_label_token,5,4096,4096,1000000.0,0.21782460808753967,False,3400,1190,0.14459459483623505,0.23148466799439502,592.2593994140625,948.161193539916,-0.06617288606074756,-0.2172206856588177,0.2690897022669221
9,first_label_token,6,4096,4096,1000000.0,0.2177603393793106,False,3400,1190,0.1420598030090332,0.23338388394908743,581.8768920898438,955.9404017857142,-0.07492030148661954,-0.2272073727539683,0.2819028053515139
9,first_label_token,7,4096,4096,1000000.0,0.21774041652679443,False,3400,1190,0.13880391418933868,0.23456860390030035,568.5408325195312,960.7930081407563,-0.0803768887435734,-0.23343701052576238,0.29836097703686626
9,first_label_token,8,4096,4096,1000000.0,0.21727254986763,False,3400,1190,0.136363685131073,0.23491438537084755,558.545654296875,962.2093684348739,-0.08196949023892852,-0.23525524048593294,0.3106960753822362
9,first_label_token,9,4096,4096,1000000.0,0.2175135612487793,False,3400,1190,0.13411934673786163,0.2340175308099314,549.3528442382812,958.5357996323529,-0.0778387543942034,-0.23053929133460072,0.3220409672508001
9,first_label_token,10,4096,4096,3162277.6601683795,0.2178651988506317,False,3400,1190,0.16901810467243195,0.2230102955794134,692.2981567382812,913.4501641281513,-0.02714159222381274,-0.17265971541891445,0.14563145774346964
9,first_label_token,11,4096,4096,1000000.0,0.21760474145412445,False,3400,1190,0.13297095894813538,0.23349231110901392,544.6490478515625,956.3844800420168,-0.07541969567556417,-0.22777751756352838,0.3278459453846819
9,first_label_token,12,4096,4096,1000000.0,0.21781949698925018,False,3400,1190,0.13485974073410034,0.23226646295114725,552.3854370117188,951.3634519432773,-0.06977367998187423,-0.22133161447992467,0.3182983543485438
9,first_label_token,13,4096,4096,3162277.6601683795,0.2183719277381897,False,3400,1190,0.17011527717113495,0.22243577652618665,696.7921752929688,911.0969603466386,-0.024495470377460027,-0.16963870982942275,0.1400853674584226
9,first_label_token,14,4096,4096,3162277.6601683795,0.2187691628932953,False,3400,1190,0.17071697115898132,0.2219463701007747,699.2567138671875,909.0923319327732,-0.02224136056725534,-0.16706525375621006,0.13704386834637705
9,first_label_token,15,4096,4096,3162277.6601683795,0.218714639544487,False,3400,1190,0.1707790493965149,0.221576910259343,699.510986328125,907.5790112920168,-0.02053970114922299,-0.16512251532170708,0.13673006945832178
9,first_label_token,16,4096,4096,3162277.6601683795,0.21880578994750977,False,3400,1190,0.1710994839668274,0.22176043245972704,700.823486328125,908.330731355042,-0.021384968335749654,-0.16608753395780318,0.13511030678699687
9,first_label_token,17,4096,4096,3162277.6601683795,0.2189362794160843,False,3400,1190,0.17175708711147308,0.22141397941012342,703.5170288085938,906.9116465336134,-0.019789273679249098,-0.16426577261939213,0.13178619283386084
9,first_label_token,18,4096,4096,3162277.6601683795,0.218988299369812,False,3400,1190,0.1718224287033081,0.22124865075119404,703.78466796875,906.2344603466387,-0.019027802369004254,-0.16339642146398003,0.13145589803690394
9,first_label_token,19,4096,4096,10000000.0,0.21913272142410278,False,3400,1190,0.18886874616146088,0.2182901254221171,773.6064453125,894.1163340336135,-0.005401416155546013,-0.14783954566395852,0.045288576342049525
9,first_label_token,20,4096,4096,3162277.6601683795,0.21904337406158447,False,3400,1190,0.17274147272109985,0.2209024236983612,707.549072265625,904.8163209033613,-0.017433148609213855,-0.16157584848912965,0.12681022827701582
9,first_label_token,21,4096,4096,3162277.6601683795,0.21888752281665802,False,3400,1190,0.17226341366767883,0.22129432133265903,705.5908813476562,906.4215336134454,-0.019238152091387573,-0.16363657204054705,0.12922676594542382
9,first_label_token,22,4096,4096,3162277.6601683795,0.21893776953220367,False,3400,1190,0.17272478342056274,0.22104040995365432,707.4807739257812,905.38149947479,-0.018068686182035387,-0.1623014245099288,0.1268945909161474
9,first_label_token,23,4096,4096,3162277.6601683795,0.2189403921365738,False,3400,1190,0.17320555448532104,0.22086772758419773,709.449951171875,904.6741990546218,-0.01727334512636003,-0.1613934051841901,0.12446434431888054
9,first_label_token,24,4096,4096,3162277.6601683795,0.21891812980175018,False,3400,1190,0.17351210117340088,0.22075822173046464,710.70556640625,904.2256827731093,-0.016768982685742673,-0.1608175882563585,0.12291478341511863
9,first_label_token,25,4096,4096,3162277.6601683795,0.2189529985189438,False,3400,1190,0.17341813445091248,0.22062165075991333,710.3206787109375,903.6663012079832,-0.016139963636289556,-0.16009945425700622,0.12338977520294303
9,first_label_token,26,4096,4096,3162277.6601683795,0.21888816356658936,False,3400,1190,0.17344039678573608,0.2205672897210642,710.411865234375,903.4436449579832,-0.015889587375169656,-0.15981360646607312,0.12327724146824437
9,first_label_token,27,4096,4096,3162277.6601683795,0.2188321352005005,False,3400,1190,0.1736164540052414,0.22034635303401146,711.133056640625,902.538681722689,-0.014871996416284006,-0.15865185044986885,0.12238729094919187
9,first_label_token,28,4096,4096,3162277.6601683795,0.2188558578491211,False,3400,1190,0.1737261712551117,0.2203034649376108,711.5823364257812,902.3629726890756,-0.014674462273252864,-0.15842633107288506,0.12183268192068719
9,last_label_token,0,4096,4096,100000000.0,0.21921361982822418,True,3400,1190,0.19728988409042358,0.2171644675631483,808.0994262695312,889.5056591386555,-0.0002168572877303543,-0.14192047533078034,0.0027206197882060357
9,last_label_token,1,4096,4096,3162277.6601683795,0.21894393861293793,False,3400,1190,0.17841482162475586,0.2206923989688649,730.787109375,903.9560530462185,-0.01646581598225727,-0.16047147104824888,0.09813205298968009
9,last_label_token,2,4096,4096,3162277.6601683795,0.21843786537647247,False,3400,1190,0.1768365055322647,0.22156833520456523,724.3223266601562,907.543881302521,-0.020500206132210597,-0.16507742493128696,0.10611027296661746
9,last_label_token,3,4096,4096,3162277.6601683795,0.2184809297323227,False,3400,1190,0.17695192992687225,0.22130121663838875,724.7951049804688,906.4497570903361,-0.01926991051441318,-0.16367282977131103,0.10552681492848115
9,last_label_token,4,4096,4096,3162277.6601683795,0.21830730140209198,False,3400,1190,0.1760803759098053,0.22164107891691834,721.2252807617188,907.8418198529412,-0.020835249374660414,-0.16545993471992637,0.10993242778576917
9,last_label_token,5,4096,4096,3162277.6601683795,0.21827849745750427,False,3400,1190,0.17428480088710785,0.22244051925274505,713.8707275390625,911.1163602941176,-0.024517314443878613,-0.16966364860797478,0.1190088685471149
9,last_label_token,6,4096,4096,3162277.6601683795,0.21814380586147308,False,3400,1190,0.17316235601902008,0.22300033729617336,709.2730102539062,913.4093881302521,-0.027095726328355108,-0.17260735156925455,0.12468270797141823
9,last_label_token,7,4096,4096,3162277.6601683795,0.21788981556892395,False,3400,1190,0.17088046669960022,0.2233416260791426,699.9264526367188,914.8072675945378,-0.028667635387694235,-0.17440195753608934,0.13621741577802804
9,last_label_token,8,4096,4096,1000000.0,0.21753272414207458,False,3400,1190,0.1342148780822754,0.23490231778441356,549.7440795898438,962.159887079832,-0.08191390930751052,-0.23519178524304074,0.3215580664655572
9,last_label_token,9,4096,4096,1000000.0,0.2172783762216568,False,3400,1190,0.13143643736839294,0.23388650397292707,538.3636474609375,957.9991202731093,-0.07723527053425427,-0.22985031016897994,0.335602788757684
9,last_label_token,10,4096,4096,3162277.6601683795,0.21773576736450195,False,3400,1190,0.1677192747592926,0.22302854682217124,686.9782104492188,913.5249277836134,-0.027225653860956545,-0.17275568631157157,0.15219690481009407
9,last_label_token,11,4096,4096,1000000.0,0.217492938041687,False,3400,1190,0.13020071387290955,0.23281572486172203,533.3021240234375,953.6131959033613,-0.07230347239307156,-0.2242198099063808,0.3418492395950925
9,last_label_token,12,4096,4096,1000000.0,0.2177315354347229,False,3400,1190,0.13107483088970184,0.23224131960828764,536.8824462890625,951.2604582457983,-0.06965787468619711,-0.22119940271272442,0.337430671046795
9,last_label_token,13,4096,4096,1000000.0,0.21815013885498047,False,3400,1190,0.1310080587863922,0.2325634130910665,536.6090087890625,952.5797400210084,-0.07114137396539788,-0.22289307362990063,0.3377681969271059
9,last_label_token,14,4096,4096,3162277.6601683795,0.21847380697727203,False,3400,1190,0.16863885521888733,0.2222635637812254,690.7447509765625,910.3915769432773,-0.02370229231991261,-0.16873315994001925,0.1475485233939482
9,last_label_token,15,4096,4096,1000000.0,0.2183249294757843,False,3400,1190,0.1308542788028717,0.23094262996641526,535.9791259765625,945.9409992121849,-0.06367636543304078,-0.2143704757257492,0.33854553838767476
9,last_label_token,16,4096,4096,1000000.0,0.2184162735939026,False,3400,1190,0.13080541789531708,0.23147816377527575,535.7789306640625,948.1345719537815,-0.06614292890578755,-0.2171864843869813,0.3387925250784892
9,last_label_token,17,4096,4096,1000000.0,0.21844536066055298,False,3400,1190,0.13094639778137207,0.23144249635584213,536.3564453125,947.9884782037815,-0.06597865178175444,-0.21699893364716405,0.3380798867491829
9,last_label_token,18,4096,4096,3162277.6601683795,0.21864086389541626,False,3400,1190,0.168432354927063,0.22195534585904675,689.89892578125,909.1291032037815,-0.022282701145810435,-0.16711245117422013,0.14859236040563062
9,last_label_token,19,4096,4096,3162277.6601683795,0.21873095631599426,False,3400,1190,0.168757826089859,0.22180103013495436,691.23193359375,908.4970259978992,-0.021571953249003073,-0.1663010095650841,0.1469471382949964
9,last_label_token,20,4096,4096,1000000.0,0.21805287897586823,False,3400,1190,0.13007093966007233,0.23096997878130746,532.7706298828125,946.0530330882353,-0.06380232869944891,-0.21451428457280364,0.34250523443812486
9,last_label_token,21,4096,4096,1000000.0,0.21755971014499664,False,3400,1190,0.128590390086174,0.23243440259404544,526.7062377929688,952.051306460084,-0.070547176971131,-0.22221469502711133,0.34998925506207845
9,last_label_token,22,4096,4096,1000000.0,0.21762685477733612,False,3400,1190,0.1285485327243805,0.23202256915949973,526.5347900390625,950.364456407563,-0.06865035311108802,-0.22004914263904962,0.35020083957397163
9,last_label_token,23,4096,4096,1000000.0,0.21759727597236633,False,3400,1190,0.1287822127342224,0.23216093047326353,527.491943359375,950.9311515231093,-0.06928761812951367,-0.22077669083767293,0.3490196119785608
9,last_label_token,24,4096,4096,1000000.0,0.2174583077430725,False,3400,1190,0.12880750000476837,0.2319913527544807,527.5955200195312,950.236580882353,-0.06850657648467084,-0.2198849967616996,0.3488917875155195
9,last_label_token,25,4096,4096,1000000.0,0.21785077452659607,False,3400,1190,0.1287613958120346,0.2317086323970506,527.4066162109375,949.0785451680672,-0.06720442208264932,-0.21839836237548993,0.34912483930612026
9,last_label_token,26,4096,4096,1000000.0,0.21764133870601654,False,3400,1190,0.12861594557762146,0.2317333285548106,526.8109130859375,949.1797006302521,-0.067318167731645,-0.21852822269990013,0.3498600747709083
9,last_label_token,27,4096,4096,1000000.0,0.21777205169200897,False,3400,1190,0.12900502979755402,0.23102180096281677,528.4046020507812,946.2652704831933,-0.06404101148263464,-0.21478678223692804,0.34789329542237024
9,last_label_token,28,4096,4096,1000000.0,0.21797055006027222,False,3400,1190,0.1290176659822464,0.23118301840389477,528.4564208984375,946.9256039915966,-0.0647835473314522,-0.21563451528926936,0.34782942085274204
10,pre_label_token,0,4096,4096,0.1,0.21920008957386017,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
10,pre_label_token,1,4096,4096,3162277.6601683795,0.21749085187911987,False,3400,1190,0.16439875960350037,0.22612183835326122,673.3773193359375,926.1950695903362,-0.04147274671468004,-0.1890212060586811,0.16898175575072616
10,pre_label_token,2,4096,4096,10000000.0,0.21847093105316162,False,3400,1190,0.1831914484500885,0.22094531820601776,750.3521728515625,904.9920233718487,-0.01763071228122981,-0.16180140157855494,0.07398671243239408
10,pre_label_token,3,4096,4096,10000000.0,0.2186969667673111,False,3400,1190,0.1836668699979782,0.22099821427289176,752.2994995117188,905.2087119222689,-0.017874341169349828,-0.16207954607661978,0.07158350707392025
10,pre_label_token,4,4096,4096,10000000.0,0.2186824530363083,False,3400,1190,0.18395327031612396,0.22118058565284024,753.4725952148438,905.9556591386555,-0.018714307903126004,-0.16303851332947827,0.07013578392739572
10,pre_label_token,5,4096,4096,10000000.0,0.21855857968330383,False,3400,1190,0.182006374001503,0.22191629009086544,745.498046875,908.969137342437,-0.022102817953372877,-0.1669070834091042,0.07997713772479531
10,pre_label_token,6,4096,4096,10000000.0,0.21874560415744781,False,3400,1190,0.18243882060050964,0.2216632859045718,747.2694091796875,907.932805934874,-0.0209375303953534,-0.16557670618894926,0.07779116616208515
10,pre_label_token,7,4096,4096,10000000.0,0.2186439484357834,False,3400,1190,0.18196173012256622,0.22211779265844522,745.3152465820312,909.7944655987395,-0.02303089917744061,-0.16796664858720667,0.08020280778447209
10,pre_label_token,8,4096,4096,10000000.0,0.21885105967521667,False,3400,1190,0.18206903338432312,0.22129078712783942,745.7546997070312,906.4070640756303,-0.01922187423858146,-0.16361798805720573,0.07966040120912754
10,pre_label_token,9,4096,4096,3162277.6601683795,0.21841004490852356,False,3400,1190,0.15502260625362396,0.2291293504859219,634.9725952148438,938.5138195903361,-0.055324756517848295,-0.20483567019560223,0.21637721368130014
10,pre_label_token,10,4096,4096,3162277.6601683795,0.21721960604190826,False,3400,1190,0.15394146740436554,0.22730431917334806,630.5442504882812,931.0384978991597,-0.04691902097373357,-0.1952390697603037,0.22184225557375292
10,pre_label_token,11,4096,4096,3162277.6601683795,0.21660521626472473,False,3400,1190,0.153634175658226,0.22650092629825366,629.2855834960938,927.747780987395,-0.04321875128545871,-0.19101457215211015,0.22339558266676174
10,pre_label_token,12,4096,4096,1000000.0,0.21664714813232422,False,3400,1190,0.11390495300292969,0.24267503433868665,466.5546875,993.9969734768907,-0.1177135141495993,-0.27606322375167225,0.4242225775663623
10,pre_label_token,13,4096,4096,3162277.6601683795,0.21689783036708832,False,3400,1190,0.1549830436706543,0.22637091885093882,634.810546875,927.2153230042017,-0.042619962534074185,-0.1903309512646778,0.21657719833031275
10,pre_label_token,14,4096,4096,3162277.6601683795,0.2178269922733307,False,3400,1190,0.15808847546577454,0.2254445468678194,647.5303955078125,923.4208508403361,-0.03835327524387244,-0.18545979003297552,0.2008795709014879
10,pre_label_token,15,4096,4096,1000000.0,0.2172185778617859,False,3400,1190,0.1157967746257782,0.23627181013091272,474.3035888671875,967.7693342962185,-0.08822152190300425,-0.24239301557701065,0.4146596204780967
10,pre_label_token,16,4096,4096,1000000.0,0.2170696258544922,False,3400,1190,0.11506529152393341,0.23713766466669675,471.3074035644531,971.3158679096639,-0.0922094777245448,-0.24694595664589114,0.41835718975695957
10,pre_label_token,17,4096,4096,1000000.0,0.21735432744026184,False,3400,1190,0.12038453668355942,0.2338806649216083,493.0950622558594,957.9751706932773,-0.07720837701145511,-0.22981960656294254,0.39146897123301794
10,pre_label_token,18,4096,4096,1000000.0,0.21747270226478577,False,3400,1190,0.11976458132266998,0.23382045200892856,490.55572509765625,957.7285451680672,-0.0769310481695662,-0.22950298774108902,0.3946027796435061
10,pre_label_token,19,4096,4096,1000000.0,0.2171696275472641,False,3400,1190,0.12018384039402008,0.2346211697874951,492.27301025390625,961.0083114495799,-0.08061899688898255,-0.23371341883309338,0.39248346963046676
10,pre_label_token,20,4096,4096,1000000.0,0.21624206006526947,False,3400,1190,0.12124665826559067,0.23335063517594537,496.6263122558594,955.8041885504201,-0.07476716417205798,-0.22703254003268292,0.3871110383315962
10,pre_label_token,21,4096,4096,1000000.0,0.216461643576622,False,3400,1190,0.12237295508384705,0.23240947883670068,501.2396240234375,951.949225315126,-0.07043238304317923,-0.22208363791103025,0.38141772770888627
10,pre_label_token,22,4096,4096,1000000.0,0.21679754555225372,False,3400,1190,0.12378034740686417,0.2306757918926848,507.0043640136719,944.8480698529412,-0.062447361708323434,-0.21296735548508638,0.3743035092070899
